A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A top Iraqi Kurdish lawmaker,urge.01,elected parliament,to change,Affirmative,BAGHDAD - A top Iraqi Kurdish lawmaker has urged the newly elected parliament to change the constitution to pave the way for the creation of an Iraq confederation . 
elected parliament,change.01,the constitution,,Affirmative,BAGHDAD - A top Iraqi Kurdish lawmaker has urged the newly elected parliament to change the constitution to pave the way for the creation of an Iraq confederation . 
The House of Representatives,need.01,to amend,,Affirmative,"The House of Representatives needs to amend the constitution to allow a confederation because it is the ideal solution for Iraq 's problems , Deputy Parliament Speaker Aref Tayfour said in a statement on Sunday . "
The House of Representatives,amend.01,the constitution,,Affirmative,"The House of Representatives needs to amend the constitution to allow a confederation because it is the ideal solution for Iraq 's problems , Deputy Parliament Speaker Aref Tayfour said in a statement on Sunday . "
The House of Representatives,allow.01,a confederation,,Affirmative,"The House of Representatives needs to amend the constitution to allow a confederation because it is the ideal solution for Iraq 's problems , Deputy Parliament Speaker Aref Tayfour said in a statement on Sunday . "
Speaker Aref Tayfour,say.01,needs,,Affirmative,"The House of Representatives needs to amend the constitution to allow a confederation because it is the ideal solution for Iraq 's problems , Deputy Parliament Speaker Aref Tayfour said in a statement on Sunday . "
Representatives,add.01,is,,Affirmative,"This [ demand ] is the right of the Kurdish people who have suffered for decades under successive totalitarian regimes , he added . "
The Kurdish region of,have.03,one of,,Affirmative,"The Kurdish region of northern Iraq is believed to have one of the largest untapped oil reserves in the world , with more than 45 billion barrels of oil according to some estimates . "
the autonomous Kurdish administration in Northern Iraq,sign.02,an agreement,,Affirmative,"In November 2013 , the Kurdish administration signed an agreement that would enable Kurdish oil to flow to Turkey 's port of Ceyhan . "
an agreement,enable.01,to flow to,Kurdish oil,Affirmative,"In November 2013 , the Kurdish administration signed an agreement that would enable Kurdish oil to flow to Turkey 's port of Ceyhan . "
BAGHDAD -- A top Iraqi Kurdish lawmaker has urged the newly elected parliament to change the constitution to pave the way for the creation of an Iraq confederation .,oppose.01,the agreement on,,Affirmative,"Baghdad opposed the agreement on the ground of bypassing the country 's national oil company , State Oil Marketing Company , and violating Iraq 's constitution . "
Deputy Parliament Speaker Aref Tayfour,say.01,There is,,Affirmative,"There is a pressing need for a tangible political change , Tayfour said . "
The new parliament,recognize.01,the reality on,,Affirmative,The new parliament must recognize the reality on the ground . 
million Iraqis,register.02,voter turnout,,Affirmative,"Despite security concerns , more than 12 million Iraqis went to the polls on April 30 in the first parliamentary elections since the 2011 U.S. withdrawal , registering an unexpected 60 percent voter turnout . "
Minister Nouri Al - Maliki,seek.01,a third term in office,,Affirmative,"Incumbent Shiite Prime Minister Nouri Al - Maliki is seeking a third term in office despite fierce opposition from many , particularly Sunnis . "
