A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,have.03,nothing better,,Affirmative,"If you have nothing better to do Tuesday between 6 p.m. and 8 p.m. - a job , perhaps ? "
you,want.01,to head over to,,Affirmative,- you might want to head over to the Central Massachusetts Regional Planning Commission 's offices at Worcester 's Union Station and let the state Department of Transportation know what you think of higher fees for most functions at the Registry of Motor Vehicles . 
you,head.02,to,,Affirmative,- you might want to head over to the Central Massachusetts Regional Planning Commission 's offices at Worcester 's Union Station and let the state Department of Transportation know what you think of higher fees for most functions at the Registry of Motor Vehicles . 
you,let.01,know,,Affirmative,- you might want to head over to the Central Massachusetts Regional Planning Commission 's offices at Worcester 's Union Station and let the state Department of Transportation know what you think of higher fees for most functions at the Registry of Motor Vehicles . 
the state Department of Transportation,know.01,what you think of,,Affirmative,- you might want to head over to the Central Massachusetts Regional Planning Commission 's offices at Worcester 's Union Station and let the state Department of Transportation know what you think of higher fees for most functions at the Registry of Motor Vehicles . 
the state Department of Transportation know what you think of higher fees for most functions at the Registry of Motor Vehicles,rescind.01,some of,,Affirmative,"Sure , it 's possible that the state will modify , delay , or even rescind some of the increases , but do n't bet on it . "
the increases,generate.01,between $ 55 million and,,Affirmative,"The fees have n't been raised since 2009 , and the increases are expected to generate between $ 55 million and $ 63 million in fiscal 2015 , money that MassDOT is already counting on . "
MassDOT,count.03,money,,Affirmative,"The fees have n't been raised since 2009 , and the increases are expected to generate between $ 55 million and $ 63 million in fiscal 2015 , money that MassDOT is already counting on . "
we,accept.01,the need for increases in,,Affirmative,"For whatever it 's worth , we can accept the need for increases in the fees for road tests and motor vehicle inspections , both of which pertain to actual changes in status - the licensing of new drivers , and ensuring that existing vehicles meet safety and emissions standards , respectively . "
we,ensure.01,vehicles meet,,Affirmative,"For whatever it 's worth , we can accept the need for increases in the fees for road tests and motor vehicle inspections , both of which pertain to actual changes in status - the licensing of new drivers , and ensuring that existing vehicles meet safety and emissions standards , respectively . "
existing vehicles,meet.01,standards,,Affirmative,"For whatever it 's worth , we can accept the need for increases in the fees for road tests and motor vehicle inspections , both of which pertain to actual changes in status - the licensing of new drivers , and ensuring that existing vehicles meet safety and emissions standards , respectively . "
we,see.01,the logic for,,Affirmative,But we 'll never see the logic for biannual registration of motor vehicles in the absence of any changes in ownership or address . 
Massachusetts,enact.01,called lifetime registration of vehicles under,,Affirmative,Massachusetts enacted so - called lifetime registration of vehicles under the administration of Govs . 
lawmakers,reimpose.01,year registration requirement,,Affirmative,"That system worked fine for consumers , but not for the state 's revenue - gathering purposes , so lawmakers later reimposed the two - year registration requirement . "
someone at MassDOT,weigh.01,the public input,,Affirmative,Perhaps someone at MassDOT really will be reading and weighing the public input . 
we,suggest.01,you have,,Affirmative,"But just to be on the safe side , we suggest you have your checkbooks ready come July 1 . "
you,have.03,checkbooks ready come July 1,,Affirmative,"But just to be on the safe side , we suggest you have your checkbooks ready come July 1 . "
