A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Prince Harry,mark.01,the capture of,,Affirmative,Prince Harry today marked the capture of Monte Cassino with Polish veterans of one of the Second World War 's bloodiest battles . 
troops from,take.01,the ruined Benedictine monastery near Rome,,Affirmative,"After months of hard fighting that left an estimated 250,000 dead , its was 70 years ago today that troops from the Polish II Corps finally took the ruined Benedictine monastery near Rome - a symbol of Nazi resistance to the Allies ' campaign to push Hitler 's forces out of Italy . "
Prince Harry,join.01,50 Polish veterans of,,Affirmative,"Harry joined more than 50 Polish veterans of the battle , their prime minister Donald Tusk and many dignitaries for an open - air mass at the Polish Military Ceremony where those who paid the ultimate sacrifice are buried . "
those,pay.01,the ultimate sacrifice,,Affirmative,"Harry joined more than 50 Polish veterans of the battle , their prime minister Donald Tusk and many dignitaries for an open - air mass at the Polish Military Ceremony where those who paid the ultimate sacrifice are buried . "
The Prince,wear.01,1 dress of,,Affirmative,"The Prince arrived wearing his white tropical no 1 dress of the Household Cavalry and walked with Mr Tusk and the Governor General of New Zealand , Sir Jerry Mateparae , along a long avenue to the burial place . "
by hundreds of scouts in,line.01,Their route,,Affirmative,Their route was lined by hundreds of scouts in their uniforms and each carried a single large poppy . 
each,carry.01,a single large poppy,,Affirmative,Their route was lined by hundreds of scouts in their uniforms and each carried a single large poppy . 
The Battle of,see.01,forces launch,,Affirmative,"The Battle of Monte Cassino was one of the most important campaigns of the Second World War and saw Allied forces launch four major attacks in 1944 to remove Nazi forces from a strategically - important rocky outcrop , home to the 1,400 year - old Benedictine monastery of Monte Cassino . "
Allied forces,launch.01,four major attacks,,Affirmative,"The Battle of Monte Cassino was one of the most important campaigns of the Second World War and saw Allied forces launch four major attacks in 1944 to remove Nazi forces from a strategically - important rocky outcrop , home to the 1,400 year - old Benedictine monastery of Monte Cassino . "
Allied forces,remove.01,Nazi forces,from,Affirmative,"The Battle of Monte Cassino was one of the most important campaigns of the Second World War and saw Allied forces launch four major attacks in 1944 to remove Nazi forces from a strategically - important rocky outcrop , home to the 1,400 year - old Benedictine monastery of Monte Cassino . "
by,command.02,the troops of,,Affirmative,"Finally , on May 18 1944 , the troops of the Polish II Corps commanded by General Wladyslaw Anders reached the monastery ruins . "
the troops of,reach.01,the monastery ruins,,Affirmative,"Finally , on May 18 1944 , the troops of the Polish II Corps commanded by General Wladyslaw Anders reached the monastery ruins . "
the Allies ' campaign to push Hitler 's forces out of Italy,claim.01,the lives of,,Affirmative,"The campaign had claimed the lives of 923 Poles , 2,931 were injured and 345 reported missing . "
The Polish prime minister,tell.01,that it was,the congregation,Affirmative,The Polish prime minister told the congregation in a speech that it was a fight for our freedom and all the successive generations throughout the world . 
The Polish prime minister,add.01,that Poland was not idle,,Affirmative,"He added that Poland was not idle , we were not helpless , we were able to prove to the whole world there is no hill that can not be attained . "
the troops of the Polish II Corps,prove.01,there is,to,Affirmative,"He added that Poland was not idle , we were not helpless , we were able to prove to the whole world there is no hill that can not be attained . "
each teenager from,place.01,their red poppy,on,Affirmative,"During the moving service , each teenager from the youth groups placed their red poppy on an individual grave . "
Prince Harry,pay.01,tribute,to,Affirmative,Monte Cassino loomed large above them on a nearby hill top and Harry paid tribute to the Poles who died fighting to take it by placing a wreath at the Virtuti Militara Cross . 
