A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the first signs of,begin.01,emerging in,,Affirmative,The Syrian uprising has changed significantly since the first signs of localized armed resistance began emerging in late April 2011 . 
regional countries opposed to,oppose.01,to,,Affirmative,Western states and regional countries opposed to President Assad 's rule failed to manage the formation of an organized and representative political and military opposition body over the past three years . 
Western states and,manage.01,the formation of,,Affirmative,Western states and regional countries opposed to President Assad 's rule failed to manage the formation of an organized and representative political and military opposition body over the past three years . 
fragmentation of,pose.02,numerous serious threats to,,Affirmative,"Instead , fragmentation of first the opposition , and then the conflict as a whole , has come to pose numerous serious threats to regional and international security and stability . "
Charles Lister,analyze.01,"backed opposition ,",,Affirmative,"In a new Policy Briefing by the Brookings Doha Center , Charles Lister analyzes the Western - backed opposition , the spreading influence of jihadi militants , and the evolving capabilities of pro-government forces . "
Charles Lister,argue.01,parties will remain at,,Affirmative,"With a definitive military victory seemingly out of reach for all sides of the conflict , Lister argues these parties will remain at a standoff until a political solution is reached . "
Charles Lister,conclude.01,countries should focus on,,Affirmative,Lister concludes that Western and regional countries should focus on two core policy objectives . 
the international community,bolster.01,a cohesive opposition,,Affirmative,First : the international community should bolster a cohesive opposition that can challenge the Assad regime in battle as well as in negotiations . 
a cohesive opposition,challenge.01,the Assad regime,,Affirmative,First : the international community should bolster a cohesive opposition that can challenge the Assad regime in battle as well as in negotiations . 
the international community,aid.01,in managing,neighbors,Affirmative,"Second : the international community should aid Syria 's neighbors in managing the violent spillover of the conflict , particularly curtailing the potential for Syria - based jihadi groups to expand their operations beyond the country . "
