A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Governor Christie speaking Sunday at,speak.01,Sunday,,Affirmative,Governor Christie speaking Sunday at the Champions of Jewish Values International Award Gala . 
America 's,set.02,a bad example for,,Affirmative,"America is setting a bad example for the rest of the world through its partisan bickering and the ambivalence of its foreign policy , Governor Christie said at an event Sunday featuring prominent advocates for Israel that included one billionaire Republican donor . "
Governor Christie,say.01,America is setting,,Affirmative,"America is setting a bad example for the rest of the world through its partisan bickering and the ambivalence of its foreign policy , Governor Christie said at an event Sunday featuring prominent advocates for Israel that included one billionaire Republican donor . "
an event Sunday featuring,feature.01,prominent advocates for Israel,,Affirmative,"America is setting a bad example for the rest of the world through its partisan bickering and the ambivalence of its foreign policy , Governor Christie said at an event Sunday featuring prominent advocates for Israel that included one billionaire Republican donor . "
"Rabbi Shmuley Boteach ,",organize.01,the event,,Affirmative,"Rabbi Shmuley Boteach , an author and former congressional candidate , organized the event to support one of his charitable organizations and chose Christie as the keynote speaker . "
"Rabbi Shmuley Boteach ,",support.01,one of,,Affirmative,"Rabbi Shmuley Boteach , an author and former congressional candidate , organized the event to support one of his charitable organizations and chose Christie as the keynote speaker . "
"Rabbi Shmuley Boteach ,",choose.01,Governor Christie,,Affirmative,"Rabbi Shmuley Boteach , an author and former congressional candidate , organized the event to support one of his charitable organizations and chose Christie as the keynote speaker . "
Governor Christie,use.01,minute speech,to focus on,Affirmative,"Christie used his 16 - minute speech to focus on America 's place in the world and , as he has in recent events with a national focus , avoided talk about the George Washington Bridge scandal that has caused many to question his viability as a presidential candidate . "
Governor Christie,avoid.01,talk about,,Affirmative,"Christie used his 16 - minute speech to focus on America 's place in the world and , as he has in recent events with a national focus , avoided talk about the George Washington Bridge scandal that has caused many to question his viability as a presidential candidate . "
Bridge scandal,cause.01,many to question,,Affirmative,"Christie used his 16 - minute speech to focus on America 's place in the world and , as he has in recent events with a national focus , avoided talk about the George Washington Bridge scandal that has caused many to question his viability as a presidential candidate . "
