A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Monday,warn.01,that efforts are being made,,Affirmative,"ISLAMABAD - Pakistan People 's Party ( PPP ) , the main opposition party in the Senate , Monday warned that efforts are being made to derail the present democratic system and if such undemocratic step was taken , not only the Constitution but also the federation will be at stake this time . "
PPP,remind.01,were,the House,Affirmative,"When the Upper House of the Parliament met on the first day of this week after a break of two days , PPP also reminded the House that indications to wrap up the democratic system were the same and actions were in the same style as these were in the past to topple the popular governments including of Zulfiqar Ali Bhutto in 1997 . "
the House,indications.01,to wrap up,,Affirmative,"When the Upper House of the Parliament met on the first day of this week after a break of two days , PPP also reminded the House that indications to wrap up the democratic system were the same and actions were in the same style as these were in the past to topple the popular governments including of Zulfiqar Ali Bhutto in 1997 . "
the House,wrap.02,the present democratic system,,Affirmative,"When the Upper House of the Parliament met on the first day of this week after a break of two days , PPP also reminded the House that indications to wrap up the democratic system were the same and actions were in the same style as these were in the past to topple the popular governments including of Zulfiqar Ali Bhutto in 1997 . "
the House,topple.01,the popular governments including of,,Affirmative,"When the Upper House of the Parliament met on the first day of this week after a break of two days , PPP also reminded the House that indications to wrap up the democratic system were the same and actions were in the same style as these were in the past to topple the popular governments including of Zulfiqar Ali Bhutto in 1997 . "
the Upper House of the Parliament,say.01,forces were systematically moving and,,Affirmative,"It said that undemocratic forces were systematically moving and also removing the main hurdle , the media , in their way as they have succeeded to get start an infighting within the media . "
undemocratic forces,remove.01,"the main hurdle ,",,Affirmative,"It said that undemocratic forces were systematically moving and also removing the main hurdle , the media , in their way as they have succeeded to get start an infighting within the media . "
these,succeed.01,to get start,,Affirmative,"It said that undemocratic forces were systematically moving and also removing the main hurdle , the media , in their way as they have succeeded to get start an infighting within the media . "
these,get.06,start,,Affirmative,"It said that undemocratic forces were systematically moving and also removing the main hurdle , the media , in their way as they have succeeded to get start an infighting within the media . "
these,start.01,an infighting within,,Affirmative,"It said that undemocratic forces were systematically moving and also removing the main hurdle , the media , in their way as they have succeeded to get start an infighting within the media . "
"ISLAMABAD - Pakistan People 's Party -LRB- PPP -RRB- , the main opposition party in the Senate",say.01,that to put,,Affirmative,"The party said that to put a question mark on electoral system and the product of the system to make controversial the constitutional bodies , to malign the judiciary , to say the parliament as redundant as PTI chief Imran Khan is saying and the divide the nation on religious lines are some of the signs that point towards a dictatorial set - up as these were the same before the previous martial laws . "
the product of,make.02,controversial,,Affirmative,"The party said that to put a question mark on electoral system and the product of the system to make controversial the constitutional bodies , to malign the judiciary , to say the parliament as redundant as PTI chief Imran Khan is saying and the divide the nation on religious lines are some of the signs that point towards a dictatorial set - up as these were the same before the previous martial laws . "
"the constitutional bodies ,",malign.01,the judiciary,,Affirmative,"The party said that to put a question mark on electoral system and the product of the system to make controversial the constitutional bodies , to malign the judiciary , to say the parliament as redundant as PTI chief Imran Khan is saying and the divide the nation on religious lines are some of the signs that point towards a dictatorial set - up as these were the same before the previous martial laws . "
"the constitutional bodies ,",say.01,are some of,,Affirmative,"The party said that to put a question mark on electoral system and the product of the system to make controversial the constitutional bodies , to malign the judiciary , to say the parliament as redundant as PTI chief Imran Khan is saying and the divide the nation on religious lines are some of the signs that point towards a dictatorial set - up as these were the same before the previous martial laws . "
the product of the system,hold.01,the ruling party responsible for,,Affirmative,It also held the ruling party responsible for the current situation for remaining silent . 
stalwart Main Raza Rabbani opening,speak.01,on,,Affirmative,"Speaking on a motion of PPP and ANP on private members day , PPP stalwart Main Raza Rabbani opening the debate said , Efforts are being made these days to change the present system so that some presidential , caliphate or dictatorial system could be imposed in the country but we will not permit any one to do this . "
stalwart Main Raza Rabbani opening,open.01,the debate,,Affirmative,"Speaking on a motion of PPP and ANP on private members day , PPP stalwart Main Raza Rabbani opening the debate said , Efforts are being made these days to change the present system so that some presidential , caliphate or dictatorial system could be imposed in the country but we will not permit any one to do this . "
stalwart Main Raza Rabbani opening,say.01,Efforts are being made,,Affirmative,"Speaking on a motion of PPP and ANP on private members day , PPP stalwart Main Raza Rabbani opening the debate said , Efforts are being made these days to change the present system so that some presidential , caliphate or dictatorial system could be imposed in the country but we will not permit any one to do this . "
private members,permit.01,any one,,Affirmative,"Speaking on a motion of PPP and ANP on private members day , PPP stalwart Main Raza Rabbani opening the debate said , Efforts are being made these days to change the present system so that some presidential , caliphate or dictatorial system could be imposed in the country but we will not permit any one to do this . "
any one,do.02,this,,Affirmative,"Speaking on a motion of PPP and ANP on private members day , PPP stalwart Main Raza Rabbani opening the debate said , Efforts are being made these days to change the present system so that some presidential , caliphate or dictatorial system could be imposed in the country but we will not permit any one to do this . "
PPP stalwart Main Raza Rabbani,say.01,federation will be at stake,,Affirmative,He said that by doing so the federation will be at stake as it would be difficult to keep it with its existing shape . 
the nationalist forces of Balochistan,hope.01,that they could struggle within,,Affirmative,"Through the 18th Amendment , the nationalist forces of Balochistan had hoped that they could struggle within the ambit of law but any undemocratic step would die out such hope . "
PPP stalwart Main Raza Rabbani,argue.01,was on,,Affirmative,"Rabbani argued that in Khyber Pakhtunkhwa and in urban areas of Sindh as well as Punjab , religious terrorism , extremism and sectarian violence was on the rise and Islam was being used to further an agenda and their security forces would not cope with the situation if their political system and masses do not support it . "
Islam,further.01,an agenda and,,Affirmative,"Rabbani argued that in Khyber Pakhtunkhwa and in urban areas of Sindh as well as Punjab , religious terrorism , extremism and sectarian violence was on the rise and Islam was being used to further an agenda and their security forces would not cope with the situation if their political system and masses do not support it . "
their political system and masses,support.01,their political system,,Affirmative,"Rabbani argued that in Khyber Pakhtunkhwa and in urban areas of Sindh as well as Punjab , religious terrorism , extremism and sectarian violence was on the rise and Islam was being used to further an agenda and their security forces would not cope with the situation if their political system and masses do not support it . "
dictatorships,create.01,centralization,,Affirmative,"What ever the new system will be , it will be a dictatorial system and dictatorships always create centralization and this will effect the process of devolution and a sense of deprivation will prevail , he said adding that trust deficit between federation and provinces will increase and thus polarization will increase . "
