A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
more heads,need.01,to roll,,Affirmative,"Given what we know so far , more heads need to roll - and a criminal investigation should be launched . "
Republicans,accuse.01,the Obama administration of,that it 's hard,Affirmative,Republicans have accused the Obama administration of so many faux scandals that it 's hard to recognize the real thing . 
Revenue Service,give.01,extra scrutiny to,,Affirmative,"Yes , the Internal Revenue Service seems to have given extra scrutiny to conservative organizations , but it gave extra scrutiny to liberal groups , too . "
the Internal Revenue Service,give.01,extra scrutiny,to,Affirmative,"Yes , the Internal Revenue Service seems to have given extra scrutiny to conservative organizations , but it gave extra scrutiny to liberal groups , too . "
the evil people,take.01,four American lives,,Affirmative,"No , it does n't matter whether the evil people who took four American lives in Benghazi , Libya , are called terrorists , militants or simply killers . "
VA hospitals,falsify.01,records,,Affirmative,If VA hospitals really are falsifying records to disguise lengthy waiting times - and if veterans are dying as a consequence - then President Obama needs to bring in new management to fix the problems and fast . 
President Obama,bring.01,new management,,Affirmative,If VA hospitals really are falsifying records to disguise lengthy waiting times - and if veterans are dying as a consequence - then President Obama needs to bring in new management to fix the problems and fast . 
President Obama,fix.02,the problems,,Affirmative,If VA hospitals really are falsifying records to disguise lengthy waiting times - and if veterans are dying as a consequence - then President Obama needs to bring in new management to fix the problems and fast . 
Denis McDonough,speak.01,Sunday,,Affirmative,"White House Chief of Staff Denis McDonough , speaking Sunday on CBS 's Face the Nation , described Obama as madder than hell about the VA scandal . "
Denis McDonough,describe.01,President Obama,as madder than hell,Affirmative,"White House Chief of Staff Denis McDonough , speaking Sunday on CBS 's Face the Nation , described Obama as madder than hell about the VA scandal . "
I,take.01,Denis McDonough,,Affirmative,I take McDonough at his word that the president is royally steamed . 
the president,decline.02,to dismiss,,Affirmative,"Despite the disastrous launch of the HealthCare.gov Web site , the president declined to dismiss Kathleen Sebelius as head of the Department of Health and Human Services , allowing her eventually to leave on her own terms . "
the president,dismiss.01,Kathleen Sebelius,as head of,Affirmative,"Despite the disastrous launch of the HealthCare.gov Web site , the president declined to dismiss Kathleen Sebelius as head of the Department of Health and Human Services , allowing her eventually to leave on her own terms . "
the president,allow.01,her eventually to leave on,,Affirmative,"Despite the disastrous launch of the HealthCare.gov Web site , the president declined to dismiss Kathleen Sebelius as head of the Department of Health and Human Services , allowing her eventually to leave on her own terms . "
Post columnists,explain.01,left should look forward to,,Affirmative,Post columnists E.J. Dionne and Katrina vanden Heuvel explain why the left should look forward to this year . 
the left,look.01,to,,Affirmative,Post columnists E.J. Dionne and Katrina vanden Heuvel explain why the left should look forward to this year . 
I,see.01,how he can take,,Affirmative,"I do n't see how he can take a similar path , however , with Gen. Eric K. Shinseki at the VA . "
E.J. Dionne,take.01,a similar path,,Affirmative,"I do n't see how he can take a similar path , however , with Gen. Eric K. Shinseki at the VA . "
Kathleen Sebelius as head of the Department of Health and Human Services,make.02,it clear,,Affirmative,Sebelius at least made it clear that she understood the magnitude of the problem her department faced . 
Kathleen Sebelius as head of the Department of Health and Human Services,understand.01,the magnitude of,,Affirmative,Sebelius at least made it clear that she understood the magnitude of the problem her department faced . 
Department of Health and Human Services,face.01,the problem,,Affirmative,Sebelius at least made it clear that she understood the magnitude of the problem her department faced . 
Gen. Eric K. Shinseki at the VA.,telegraph.01,comprehension,,Affirmative,"Shinseki thus far has failed to telegraph comprehension , much less inspire confidence . "
Gen. Eric K. Shinseki at the VA.,inspire.01,confidence,,Affirmative,"Shinseki thus far has failed to telegraph comprehension , much less inspire confidence . "
any adverse incident like this,make.02,me mad as hell,,Affirmative,"Any allegation , any adverse incident like this makes me mad as hell , Shinseki told the Senate Veterans ' Affairs Committee last week . "
Gen. Eric K. Shinseki at the VA.,tell.01,makes,Affairs Committee,Affirmative,"Any allegation , any adverse incident like this makes me mad as hell , Shinseki told the Senate Veterans ' Affairs Committee last week . "
I,doubt.01,there has ever been,,Affirmative,"I doubt there has ever been a four - star general who did n't know how to get angry , but Shinseki 's ire had to be drawn out of him . "
star general,know.01,how to get angry,,Affirmative,"I doubt there has ever been a four - star general who did n't know how to get angry , but Shinseki 's ire had to be drawn out of him . "
a four-star general who did n't know how to get angry,hide.01,Shinseki 's ire,,Affirmative,"If he was seething inside , he hid it well . "
VA officials in Phoenix,cook.01,the books,,Affirmative,The allegation that VA officials in Phoenix cooked the books to cover up the fact that veterans had to suffer unacceptably long waiting times before they received care - and that 40 veterans died while enduring such delays - is shocking in isolation . 
our veterans,suffer.01,waiting times,,Affirmative,The allegation that VA officials in Phoenix cooked the books to cover up the fact that veterans had to suffer unacceptably long waiting times before they received care - and that 40 veterans died while enduring such delays - is shocking in isolation . 
our veterans,receive.01,care,,Affirmative,The allegation that VA officials in Phoenix cooked the books to cover up the fact that veterans had to suffer unacceptably long waiting times before they received care - and that 40 veterans died while enduring such delays - is shocking in isolation . 
the problems,look.02,systemic,,Affirmative,"But if reports are true that there may have been similar practices in Albuquerque and perhaps in other cities , the problems begin to look systemic . "
Gen. Eric K. Shinseki at the VA.,tell.01,is on,senators,Affirmative,"The VA 's Office of Inspector General is on the case , Shinseki told senators . "
I,agree.01,with,,Affirmative,"But I agree with Blumenthal 's assessment that it 's time to bring in some outside help , such as the FBI , and that the investigation needs to ascertain not just whether rules were broken but whether crimes were committed . "
a criminal investigation,ascertain.01,whether rules were broken but,,Affirmative,"But I agree with Blumenthal 's assessment that it 's time to bring in some outside help , such as the FBI , and that the investigation needs to ascertain not just whether rules were broken but whether crimes were committed . "
Gen. Eric K. Shinseki at the VA.,inherit.01,an agency,,Affirmative,Shinseki inherited an agency ill - equipped to cope with the tsunamis that were about to overwhelm it : the return of veterans from Iraq and Afghanistan and the rapidly growing medical needs of Vietnam veterans now entering their later years . 
Gen. Eric K. Shinseki at the VA.,cope.01,with,,Affirmative,Shinseki inherited an agency ill - equipped to cope with the tsunamis that were about to overwhelm it : the return of veterans from Iraq and Afghanistan and the rapidly growing medical needs of Vietnam veterans now entering their later years . 
the tsunamis,overwhelm.01,an agency,,Affirmative,Shinseki inherited an agency ill - equipped to cope with the tsunamis that were about to overwhelm it : the return of veterans from Iraq and Afghanistan and the rapidly growing medical needs of Vietnam veterans now entering their later years . 
Vietnam veterans,enter.01,their later years,,Affirmative,Shinseki inherited an agency ill - equipped to cope with the tsunamis that were about to overwhelm it : the return of veterans from Iraq and Afghanistan and the rapidly growing medical needs of Vietnam veterans now entering their later years . 
Conservatives,crow.01,that this shows,,Affirmative,Conservatives who crow that this shows government can not competently provide health care are wrong . 
this,show.01,government can not competently provide,,Affirmative,Conservatives who crow that this shows government can not competently provide health care are wrong . 
government,provide.01,health care,,Affirmative,Conservatives who crow that this shows government can not competently provide health care are wrong . 
VA hospitals,see.01,"200,000 veterans",,Affirmative,"VA hospitals see more than 200,000 veterans a day and rank among the highest in the nation in customer satisfaction , according to surveys . "
our veterans,receive.01,care - and,,Affirmative,"At issue is how long veterans have to wait before they can receive that care - and whether employees are lying about those waiting times , with the result that people are dying . "
President Obama,need.01,to clean house,,Affirmative,But he does need to clean house . 
President Obama,clean.01,house,,Affirmative,But he does need to clean house . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
