A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a group of University of,wear.01,T - shirts featuring,,Affirmative,"Earlier this spring a group of University of North Dakota students wore T - shirts featuring an image similar to the university 's retired Fighting Sioux Indian head logo drinking from a beer bong , with the words Siouxper Drunk . "
T - shirts featuring,feature.01,an image similar to,,Affirmative,"Earlier this spring a group of University of North Dakota students wore T - shirts featuring an image similar to the university 's retired Fighting Sioux Indian head logo drinking from a beer bong , with the words Siouxper Drunk . "
the university 's,fight.01,Sioux Indian head logo,,Affirmative,"Earlier this spring a group of University of North Dakota students wore T - shirts featuring an image similar to the university 's retired Fighting Sioux Indian head logo drinking from a beer bong , with the words Siouxper Drunk . "
North Dakota students,wear.01,the T - shirts,,Affirmative,They wore the T - shirts at an event in nearby University Park called Springfest that was not sponsored by the university . 
by,sponsor.01,Springfest,,Affirmative,They wore the T - shirts at an event in nearby University Park called Springfest that was not sponsored by the university . 
Chancellor Larry Skogen,host.01,a summit in,,Affirmative,"Today , North Dakota University System Chancellor Larry Skogen is hosting a summit in the Sakakawea Room in the state capitol building in Bismarck entitled , Creating an Atmosphere of Respect . "
The appalling incident,highlight.01,that we have,,Affirmative,"The appalling incident last weekend has highlighted that we have a long way to go in creating an atmosphere of respect for all cultures , said Skogen in a press release . "
university system leaders,have.03,a long way,,Affirmative,"The appalling incident last weekend has highlighted that we have a long way to go in creating an atmosphere of respect for all cultures , said Skogen in a press release . "
Skogen,say.01,has highlighted,,Affirmative,"The appalling incident last weekend has highlighted that we have a long way to go in creating an atmosphere of respect for all cultures , said Skogen in a press release . "
university system leaders,intend.01,to lead,,Affirmative,"It 's time to start a conversation about developing appropriate responses to such incidents , and we intend to lead that effort . "
university system leaders,lead.02,that effort,,Affirmative,"It 's time to start a conversation about developing appropriate responses to such incidents , and we intend to lead that effort . "
I,suspect.01,will be getting,,Affirmative,"I would suspect that , as a result of this summit , incoming college freshmen this fall will be getting some sensitivity training about Native American issues as part of their freshmen orientation . "
incoming college freshmen,get.01,some sensitivity training about,,Affirmative,"I would suspect that , as a result of this summit , incoming college freshmen this fall will be getting some sensitivity training about Native American issues as part of their freshmen orientation . "
Protesters,demand.01,students be sanctioned and,,Affirmative,Protesters are also demanding that the students be sanctioned and that there be a complete ban on use of the Sioux name and logo on the university campus . 
Protesters,demand.01,students be sanctioned and,,Affirmative,Protesters are also demanding that the students be sanctioned and that there be a complete ban on use of the Sioux name and logo on the university campus . 
This,tell.01,everything,you,Affirmative,This tells you everything you need to know . 
you,need.01,to know,,Affirmative,This tells you everything you need to know . 
you,know.01,everything,,Affirmative,This tells you everything you need to know . 
The people,think.01,they won,,Affirmative,The people who think they won can not stand that their victory is being invalidated because the People will not fall into line with what the System has supposedly declared to be official . 
the System,declare.01,to be official,,Affirmative,The people who think they won can not stand that their victory is being invalidated because the People will not fall into line with what the System has supposedly declared to be official . 
The deceivers behind this,show.01,their true colors,,Affirmative,The deceivers behind this are showing their true colors . 
the administrators,fish.01,for something,,Affirmative,Sounds like the administrators are fishing for something to do . 
we,give.01,some office duties,the administrators,Affirmative,Maybe we should give the administrators some office duties so they can get that feeling of accomplishment from their own sacrifices . 
the administrators,get.01,that feeling of accomplishment,from,Affirmative,Maybe we should give the administrators some office duties so they can get that feeling of accomplishment from their own sacrifices . 
I,feel.02,students used,,Affirmative,"I feel the students used to have great allegiance and respect for their former symbol , but now with what us PC police have done with it , the former symbol they used to have great reverence for has essentially become a joke . "
the students,have.03,great allegiance and respect for,,Affirmative,"I feel the students used to have great allegiance and respect for their former symbol , but now with what us PC police have done with it , the former symbol they used to have great reverence for has essentially become a joke . "
PC police,have.03,great reverence,,Affirmative,"I feel the students used to have great allegiance and respect for their former symbol , but now with what us PC police have done with it , the former symbol they used to have great reverence for has essentially become a joke . "
I,believe.01,it started,,Affirmative,I believe it started more resentment towards the tribe by them wanting it banned . 
their former symbol,start.01,more resentment towards,,Affirmative,I believe it started more resentment towards the tribe by them wanting it banned . 
their former symbol,want.01,it banned,,Affirmative,I believe it started more resentment towards the tribe by them wanting it banned . 
