A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kenya :,withdraw.01,the national guidelines on,,Affirmative,"Kenya : The Ministry of Health has withdrawn the national guidelines on safe abortion , setting the stage for another battle over an issue that almost stalled the adoption of the new Constitution in 2010 . "
an issue,stall.01,the adoption of,,Affirmative,"Kenya : The Ministry of Health has withdrawn the national guidelines on safe abortion , setting the stage for another battle over an issue that almost stalled the adoption of the new Constitution in 2010 . "
the church opposing,oppose.01,a clause,,Affirmative,"Abortion was among the key contentious issues during the 2010 referendum , with the pro-life groups including the church opposing a clause that allowed for abortion when the health of the woman is in danger . "
a clause,allow.01,for abortion,,Affirmative,"Abortion was among the key contentious issues during the 2010 referendum , with the pro-life groups including the church opposing a clause that allowed for abortion when the health of the woman is in danger . "
the pro-life groups including the church opposing a clause that allowed for abortion when the health of the woman is in danger,argue.01,clause could be exploited,,Affirmative,The groups argued that the clause could be exploited to allow abortion to be easily carried out . 
the church 's objection,emerge.01,that pro-lifers have regrouped,,Affirmative,But now it has emerged that pro-lifers have regrouped and are putting pressure on the Government to enact policies that will make it hard for doctors to prescribe termination of pregnancy even when the life of the mother is in danger . 
the church 's objection,put.01,pressure,on,Affirmative,But now it has emerged that pro-lifers have regrouped and are putting pressure on the Government to enact policies that will make it hard for doctors to prescribe termination of pregnancy even when the life of the mother is in danger . 
policies,make.02,it hard,,Affirmative,But now it has emerged that pro-lifers have regrouped and are putting pressure on the Government to enact policies that will make it hard for doctors to prescribe termination of pregnancy even when the life of the mother is in danger . 
doctors,prescribe.01,termination of pregnancy,,Affirmative,But now it has emerged that pro-lifers have regrouped and are putting pressure on the Government to enact policies that will make it hard for doctors to prescribe termination of pregnancy even when the life of the mother is in danger . 
the enactment of,allow.01,for abortion,,Affirmative,"Following the enactment of the Constitution , which partially allowed for abortion , the Ministry of Health moved fast to put in place structures and policies to ensure the law is not abused by rogue doctors and women . "
The Ministry of Health,move.01,to put in,,Affirmative,"Following the enactment of the Constitution , which partially allowed for abortion , the Ministry of Health moved fast to put in place structures and policies to ensure the law is not abused by rogue doctors and women . "
by,abuse.01,the law,,Affirmative,"Following the enactment of the Constitution , which partially allowed for abortion , the Ministry of Health moved fast to put in place structures and policies to ensure the law is not abused by rogue doctors and women . "
by,launch.01,Unsafe Abortions in Kenya,,Affirmative,"One such document was the Standards and Guidelines for Reducing Mobility and Mortality from Unsafe Abortions in Kenya , which was launched by the Director of Medical Services Francis Kimani in September 2012 . "
One such document,advise.01,health workers,,Affirmative,"Among other things , the document was to advise health workers on who , where , and how to perform an abortion , under what circumstances and to compel the workers to only offer the option to deserving cases as per the law . "
health workers,offer.01,the option,,Affirmative,"Among other things , the document was to advise health workers on who , where , and how to perform an abortion , under what circumstances and to compel the workers to only offer the option to deserving cases as per the law . "
Dr Kimani,launch.01,"the guidelines on October 17 , 2012",,Affirmative,"Launching the guidelines on October 17 , 2012 , Dr Kimani said the intention was to reduce deaths and illnesses associated with unsafe abortion . "
Dr Kimani,say.01,intention was,,Affirmative,"Launching the guidelines on October 17 , 2012 , Dr Kimani said the intention was to reduce deaths and illnesses associated with unsafe abortion . "
Dr Kimani,acquaint.01,health workers,with them,Affirmative,"These guidelines are now available and I call upon all caregivers to acquaint themselves with them and use them as working tools for the benefit of patients , he had said . "
Dr Kimani,use.01,health workers,as working tools for,Affirmative,"These guidelines are now available and I call upon all caregivers to acquaint themselves with them and use them as working tools for the benefit of patients , he had said . "
Dr Kimani,say.01,guidelines are now available and,,Affirmative,"These guidelines are now available and I call upon all caregivers to acquaint themselves with them and use them as working tools for the benefit of patients , he had said . "
the 47 County Directors of Health,suspend.01,the guidelines,,Affirmative,"However , in a surprise move on December 3 last year , Kimani wrote to the 47 County Directors of Health suspending the guidelines , arguing that there was need for wider stakeholder consultation on the contents of the document . "
Dr Kimani,argue.01,that there was need for,,Affirmative,"However , in a surprise move on December 3 last year , Kimani wrote to the 47 County Directors of Health suspending the guidelines , arguing that there was need for wider stakeholder consultation on the contents of the document . "
