A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Democrat Party-led government-Army crackdown,leave.01,scores of people dead and,,Affirmative,"Apparently on the orders of Suthep Thaugsuban and Abhisit Vejjajiva , the crackdown left scores of people dead and many more injured . "
PPT,keep.01,a page,,Affirmative,PPT has kept a page that has the remnants of the reporting on the bloody April - May 2010 events . 
a page,have.03,the remnants of,,Affirmative,PPT has kept a page that has the remnants of the reporting on the bloody April - May 2010 events . 
we,remember.01,the April events,,Affirmative,Not that long ago we remembered the April events . 
we,remember.01,2010,,Affirmative,"A year ago , we remembered 2010 . "
the current anti-democrat demonstrations (,see.01,a military massacre,as in 2010,Affirmative,That 's an interesting read in the context of events that led to the current anti-democrat demonstrations ( which have not seen a military massacre as in 2010 ) . 
we,say.01,PPT reiterates,,Affirmative,Then we said : PPT reiterates that those responsible for the murder of civilians must be brought to justice as an important step to rooting out the culture of impunity that state officials and the military has when murdering civilians . 
PPT,reiterate.01,must be brought to justice,,Affirmative,Then we said : PPT reiterates that those responsible for the murder of civilians must be brought to justice as an important step to rooting out the culture of impunity that state officials and the military has when murdering civilians . 
the military,murder.01,civilians,,Affirmative,Then we said : PPT reiterates that those responsible for the murder of civilians must be brought to justice as an important step to rooting out the culture of impunity that state officials and the military has when murdering civilians . 
those responsible for,try.01,to bring down,,Affirmative,"Sadly , what has changed is that those responsible for the massacre are running free , trying to bring down yet another government by extra-legal means . "
those responsible for,bring.01,yet another government,,Affirmative,"Sadly , what has changed is that those responsible for the massacre are running free , trying to bring down yet another government by extra-legal means . "
those responsible for the massacre,manipulate.02,laws,,Affirmative,"Law is a fiction in present - day Thailand , with royalists able to do whatever they want , manipulate laws for their gain , throw others in jail , threaten with lese majeste and commit any crime they like . "
those responsible for the massacre,throw.01,others,in jail,Affirmative,"Law is a fiction in present - day Thailand , with royalists able to do whatever they want , manipulate laws for their gain , throw others in jail , threaten with lese majeste and commit any crime they like . "
those responsible for the massacre,threaten.01,with,,Affirmative,"Law is a fiction in present - day Thailand , with royalists able to do whatever they want , manipulate laws for their gain , throw others in jail , threaten with lese majeste and commit any crime they like . "
those responsible for the massacre,like.01,any crime,,Affirmative,"Law is a fiction in present - day Thailand , with royalists able to do whatever they want , manipulate laws for their gain , throw others in jail , threaten with lese majeste and commit any crime they like . "
"Suthep ,",order.01,the killing of,,Affirmative,"Suthep , who ordered the killing of red shirts , is giving the orders again . "
"Suthep ,",give.01,the orders of Suthep Thaugsuban and Abhisit Vejjajiva,,Affirmative,"Suthep , who ordered the killing of red shirts , is giving the orders again . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
