A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pretoria -,start.01,discussing,,Affirmative,Pretoria - The ANC 's National Executive Committee ( NEC ) is expected to start discussing who will become the premiers in the eight provinces it controls at its special meeting today . 
Pretoria -,discuss.01,who will become,,Affirmative,Pretoria - The ANC 's National Executive Committee ( NEC ) is expected to start discussing who will become the premiers in the eight provinces it controls at its special meeting today . 
eight,control.01,the eight provinces,,Affirmative,Pretoria - The ANC 's National Executive Committee ( NEC ) is expected to start discussing who will become the premiers in the eight provinces it controls at its special meeting today . 
officials,decide.01,the key questions,,Affirmative,One of the key questions officials will have to decide is who will be the premier in Gauteng . 
President Jacob Zuma and,want.01,Mokonyane to serve,,Affirmative,It appears President Jacob Zuma and other people on the ruling party 's NEC want Nomvula Mokonyane to serve another term . 
Nomvula Mokonyane,serve.01,another term,,Affirmative,It appears President Jacob Zuma and other people on the ruling party 's NEC want Nomvula Mokonyane to serve another term . 
the Gauteng ANC,include.01,her name,on,Affirmative,But the Gauteng ANC has n't included her name on the shortlist they submitted to the NEC . 
President Jacob Zuma and other people on the ruling party 's NEC,submit.01,the shortlist,to,Affirmative,But the Gauteng ANC has n't included her name on the shortlist they submitted to the NEC . 
President Jacob Zuma and other people on the ruling party 's NEC,nominate.01,"secretary David Makhura ,",,Affirmative,"They 've nominated provincial secretary David Makhura , housing MEC Ntombi Mekwe and Education MEC Barbara Creecy . "
the provincial party,want.01,Mashatile to become premier,,Affirmative,"In 2009 , the provincial party wanted Paul Mashatile to become premier , but the NEC overruled it and appointed Mokonyane instead . "
the ruling party 's NEC,overrule.01,the ruling party 's NEC,,Affirmative,"In 2009 , the provincial party wanted Paul Mashatile to become premier , but the NEC overruled it and appointed Mokonyane instead . "
the ruling party 's NEC,appoint.01,Nomvula Mokonyane,,Affirmative,"In 2009 , the provincial party wanted Paul Mashatile to become premier , but the NEC overruled it and appointed Mokonyane instead . "
the ruling party 's NEC,discuss.01,who will be,,Affirmative,The NEC may also discuss who will be the new Speaker of Parliament amid claims that ANC chair Baleka Mbete could return to the post . 
