A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
TEHRAN,announce.01,are likely,,Affirmative,"TEHRAN ( FNA ) - An Iranian official announced that Foreign Minister Mohammad Javad Zarif and EU foreign policy Chief Catherine Ashton are likely to meet before the next round of the talks between Iran and the six world powers to narrow down the two sides ' differences , but he did not mention any date and venue for the meeting . "
Minister Mohammad Javad Zarif and,narrow.01,differences,,Affirmative,"TEHRAN ( FNA ) - An Iranian official announced that Foreign Minister Mohammad Javad Zarif and EU foreign policy Chief Catherine Ashton are likely to meet before the next round of the talks between Iran and the six world powers to narrow down the two sides ' differences , but he did not mention any date and venue for the meeting . "
Foreign Minister Mohammad Javad Zarif,mention.01,any date and venue for,,Affirmative,"TEHRAN ( FNA ) - An Iranian official announced that Foreign Minister Mohammad Javad Zarif and EU foreign policy Chief Catherine Ashton are likely to meet before the next round of the talks between Iran and the six world powers to narrow down the two sides ' differences , but he did not mention any date and venue for the meeting . "
Iranin Deputy Foreign Minister for Legal and,say.01,is set for,,Affirmative,"No specific date and place is set for the meeting between Zarif and Ashton before the next round of talks scheduled for June 16-20 , Iranin Deputy Foreign Minister for Legal and International Affairs Seyed Abbas Araqchi said . "
Seyed Abbas Araqchi,say.01,will be held on June 16-20,,Affirmative,"On Sunday , Araqchi said that the next round of the negotiations between Iran and the Group 5+1 ( the US , Russia , China , Britain and France plus Germany ) will be held on June 16-20 . "
US,say.01,will be held in,,Affirmative,"The next round of Iran - G5+1 comprehensive negotiations ( to compile a final deal ) will be held in the Austrian capital of Vienna on June 16 to 20 , Araqchi said . "
Russian sources,report.01,will be held on,,Affirmative,Russian sources had also earlier reported that the next round of talks will be held on the mentioned date at the level of political director - generals . 
Iran and,wrap.02,their fourth round of talks in Vienna,,Affirmative,Iran and the Sextet of powers wrapped up their fourth round of talks in Vienna on Friday without achieving any results . 
Iran and,achieve.01,any results,,Affirmative,Iran and the Sextet of powers wrapped up their fourth round of talks in Vienna on Friday without achieving any results . 
Iranian sources,blame.01,the US,for,Affirmative,"Iranian sources blamed the US for the failure , adding that Washington has made excessive demands beyond the agreements made in the previous rounds of the talks . "
Iranian sources,add.01,that Washington has made,,Affirmative,"Iranian sources blamed the US for the failure , adding that Washington has made excessive demands beyond the agreements made in the previous rounds of the talks . "
an official close to,criticize.01,the West,for pursuing,Affirmative,"On Friday , an official close to the Iranian nuclear negotiating team criticized the West for pursuing unreasonable and excessive demands during the talks . "
the West,pursue.01,excessive demands,,Affirmative,"On Friday , an official close to the Iranian nuclear negotiating team criticized the West for pursuing unreasonable and excessive demands during the talks . "
