A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mayor Bill de Blasio,choose.01,mayoral collaboration with,,Affirmative,"Vested with mayoral control over the schools as the means to raise student achievement , Mayor Bill de Blasio has chosen instead mayoral collaboration with the teachers union . "
The emerging provisions of,negotiate.01,with,demonstrate,Affirmative,The emerging provisions of the tentative contract de Blasio negotiated with the United Federation of Teachers demonstrate that he granted large raises to the teachers while surrendering important management authority to the union . 
Mayor Bill de Blasio,grant.01,large raises,to,Affirmative,The emerging provisions of the tentative contract de Blasio negotiated with the United Federation of Teachers demonstrate that he granted large raises to the teachers while surrendering important management authority to the union . 
Mayor Bill de Blasio,surrender.01,important management authority,to,Affirmative,The emerging provisions of the tentative contract de Blasio negotiated with the United Federation of Teachers demonstrate that he granted large raises to the teachers while surrendering important management authority to the union . 
Mayor Bill de Blasio,hold.04,tale belief,,Affirmative,"Second , as proof that de Blasio holds a fairy - tale belief that labor harmony will prompt teachers to up their games , thus improving student learning . "
labor harmony,prompt.02,the teachers,to up,Affirmative,"Second , as proof that de Blasio holds a fairy - tale belief that labor harmony will prompt teachers to up their games , thus improving student learning . "
the teachers,up.01,their games,,Affirmative,"Second , as proof that de Blasio holds a fairy - tale belief that labor harmony will prompt teachers to up their games , thus improving student learning . "
UFT President Michael Mulgrew,gum.01,drive,,Affirmative,"And it will not happen now , as certified by Mulgrew 's admission that he deliberately gummed up former Mayor Bloomberg 's drive to hold teachers accountable for raising achievement . "
Mayor Bill de Blasio,gum.01,things,,Affirmative,De Blasio has now gummed things up further . 
former Mayor Bloomberg 's,win.01,a landmark reform,,Affirmative,"Unwanted teachers : Bloomberg won a landmark reform that gave principals power to hire teachers as they saw fit , not according strictly to seniority . "
a landmark reform,give.01,power,principals,Affirmative,"Unwanted teachers : Bloomberg won a landmark reform that gave principals power to hire teachers as they saw fit , not according strictly to seniority . "
principals,hire.01,the teachers,,Affirmative,"Unwanted teachers : Bloomberg won a landmark reform that gave principals power to hire teachers as they saw fit , not according strictly to seniority . "
the teachers,see.01,"fit ,",,Affirmative,"Unwanted teachers : Bloomberg won a landmark reform that gave principals power to hire teachers as they saw fit , not according strictly to seniority . "
Large numbers,discover.01,wanted them -,,Affirmative,Large numbers discovered that no principal in the city wanted them - if the excessed teachers looked for jobs at all . 
no principal in,want.01,so-called excessed teachers,,Affirmative,Large numbers discovered that no principal in the city wanted them - if the excessed teachers looked for jobs at all . 
so-called excessed teachers,look.01,for jobs,,Affirmative,Large numbers discovered that no principal in the city wanted them - if the excessed teachers looked for jobs at all . 
principals,find.01,a job,,Affirmative,"Rather than demand that ATR teachers be dismissed if they failed to find a job in , say , two years - as happens in other cities - de Blasio agreed to a system that will pressure principals to hire idled instructors they have passed over time and again . "
Mayor Bill de Blasio,agree.01,to,,Affirmative,"Rather than demand that ATR teachers be dismissed if they failed to find a job in , say , two years - as happens in other cities - de Blasio agreed to a system that will pressure principals to hire idled instructors they have passed over time and again . "
a system,pressure.01,principals,to hire,Affirmative,"Rather than demand that ATR teachers be dismissed if they failed to find a job in , say , two years - as happens in other cities - de Blasio agreed to a system that will pressure principals to hire idled instructors they have passed over time and again . "
principals,hire.01,idled instructors,,Affirmative,"Rather than demand that ATR teachers be dismissed if they failed to find a job in , say , two years - as happens in other cities - de Blasio agreed to a system that will pressure principals to hire idled instructors they have passed over time and again . "
The Department of Education,assign.01,ATR teachers,to,Affirmative,"The Department of Education will assign ATR teachers to open slots , with principals able to reject , after as little as one day on the job , the instructors foisted on them . "
A principal,write.01,an ATR teacher for dismissal,,Affirmative,"A principal may also write up an ATR teacher for dismissal - but only for problematic behavior , not incompetence . "
a teacher,get.01,two such reports,,Affirmative,"If a teacher gets two such reports , the department can move to fire the individual , subject to arbitration that almost always rules against termination . "
The Department of Education,fire.01,"the individual , subject to arbitration",,Affirmative,"If a teacher gets two such reports , the department can move to fire the individual , subject to arbitration that almost always rules against termination . "
arbitration,rule.03,against termination,,Affirmative,"If a teacher gets two such reports , the department can move to fire the individual , subject to arbitration that almost always rules against termination . "
A principal,like.01,the way,,Affirmative,"Teacher evaluations : As long as a principal likes the way certain teachers conduct their classes , they will be presumed to get an effective rating , even if their full scores place them in the ineffective category , and thus in danger of dismissal . "
certain teachers,conduct.01,their classes,,Affirmative,"Teacher evaluations : As long as a principal likes the way certain teachers conduct their classes , they will be presumed to get an effective rating , even if their full scores place them in the ineffective category , and thus in danger of dismissal . "
certain teachers,get.01,an effective rating,,Affirmative,"Teacher evaluations : As long as a principal likes the way certain teachers conduct their classes , they will be presumed to get an effective rating , even if their full scores place them in the ineffective category , and thus in danger of dismissal . "
their full scores,place.01,certain teachers,in,Affirmative,"Teacher evaluations : As long as a principal likes the way certain teachers conduct their classes , they will be presumed to get an effective rating , even if their full scores place them in the ineffective category , and thus in danger of dismissal . "
Mayor Bill de Blasio,scrap.01,a Bloomberg system of bringing in,,Affirmative,"At the same time , de Blasio scrapped a Bloomberg system of bringing in independent evaluators to review the fairness of teacher ratings . "
by,do.02,the check,,Affirmative,"De Blasio shifted to peer evaluators , meaning that the check will be done by UFT members . "
the tentative contract de Blasio,define.01,parental engagement,as including everything from,Affirmative,The tentative contract defines parental engagement as including everything from face - to - face meetings to creating content for school answering machines . 
teachers,fill.01,the 40 minutes allotted to parents,,Affirmative,"Acknowledging that teachers might not be able to fill the 40 minutes allotted to parents , the deal allows for activities such as grading tests . "
the deal,allow.01,for activities,,Affirmative,"Acknowledging that teachers might not be able to fill the 40 minutes allotted to parents , the deal allows for activities such as grading tests . "
"performing schools ,",have.03,difficulty attracting,,Affirmative,"Rewarding failure : Many schools in poor neighborhoods , often the lowest - performing schools , have difficulty attracting top teachers . "
"performing schools ,",attract.01,top teachers,,Affirmative,"Rewarding failure : Many schools in poor neighborhoods , often the lowest - performing schools , have difficulty attracting top teachers . "
Reformers,call.03,for boosting,,Affirmative,Reformers have often called for boosting the salaries of excellent teachers to convince them to go where they are most needed . 
Mayor Bill de Blasio,agree.01,to raise compensation in,,Affirmative,"He agreed to raise compensation in designated high - needs schools - and then to give the bonus to everyone who works in them , even if they are rated just above ineffective . "
Mayor Bill de Blasio,raise.01,compensation,,Affirmative,"He agreed to raise compensation in designated high - needs schools - and then to give the bonus to everyone who works in them , even if they are rated just above ineffective . "
Mayor Bill de Blasio,agree.01,to shell out,,Affirmative,De Blasio agreed to shell out $ 3.4 billion in back pay and to provide raises totaling an additional 10 % over the coming four years . 
Mayor Bill de Blasio,shell.03,$ 3.4 billion in,,Affirmative,De Blasio agreed to shell out $ 3.4 billion in back pay and to provide raises totaling an additional 10 % over the coming four years . 
Mayor Bill de Blasio,provide.01,raises totaling,,Affirmative,De Blasio agreed to shell out $ 3.4 billion in back pay and to provide raises totaling an additional 10 % over the coming four years . 
Mayor Bill de Blasio,hope.01,to reap,,Affirmative,He is hoping to reap $ 1.3 billion in health care savings from the teachers . 
Mayor Bill de Blasio,reap.01,$ 1.3 billion in,from,Affirmative,He is hoping to reap $ 1.3 billion in health care savings from the teachers . 
