A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
test results showing,show.01,CoV infection,,Affirmative,"For the Illinois resident , laboratory test results showing apparent past MERS - CoV infection were reported late night on May 16 . "
CDC officials,explain.01,results are preliminary and suggest,,Affirmative,CDC officials explained that these laboratory test results are preliminary and suggest that the Illinois resident probably got the virus from the Indiana patient and the person 's body developed antibodies to fight the virus . 
test results,suggest.01,resident probably got,,Affirmative,CDC officials explained that these laboratory test results are preliminary and suggest that the Illinois resident probably got the virus from the Indiana patient and the person 's body developed antibodies to fight the virus . 
the Illinois resident,get.01,the virus,from,Affirmative,CDC officials explained that these laboratory test results are preliminary and suggest that the Illinois resident probably got the virus from the Indiana patient and the person 's body developed antibodies to fight the virus . 
developed antibodies,fight.01,the virus,,Affirmative,CDC officials explained that these laboratory test results are preliminary and suggest that the Illinois resident probably got the virus from the Indiana patient and the person 's body developed antibodies to fight the virus . 
 Scientists,collect.01,a respiratory sample,,Affirmative, Scientists can collect a respiratory sample and use a test called PCR to determine if a person has active infection with the virus . 
 Scientists,use.01,a test called PCR,to determine,Affirmative, Scientists can collect a respiratory sample and use a test called PCR to determine if a person has active infection with the virus . 
a person,have.03,active infection,,Affirmative, Scientists can collect a respiratory sample and use a test called PCR to determine if a person has active infection with the virus . 
Or they,do.02,a blood test,,Affirmative,Or they can do a blood test that looks for antibodies to MERS - CoV that would indicate a person had previously been infected with MERS - CoV . 
a blood test,look.01,for antibodies to,,Affirmative,Or they can do a blood test that looks for antibodies to MERS - CoV that would indicate a person had previously been infected with MERS - CoV . 
antibodies to,indicate.01,person had previously been infected with,,Affirmative,Or they can do a blood test that looks for antibodies to MERS - CoV that would indicate a person had previously been infected with MERS - CoV . 
the Illinois resident,have.03,no recent history of travel outside,,Affirmative,The Illinois resident has no recent history of travel outside the United States . 
the Illinois resident,meet.03,with,,Affirmative,He met with the Indiana patient on two occasions shortly before the patient was identified as having MERS - CoV infection . 
the local health department in Illinois,contact.01,the Illinois resident,,Affirmative," As part of the MERS follow - up investigation , the local health department in Illinois contacted the Illinois resident on May 3 . "
the local health department in Illinois,test.01,a person,,Affirmative,The health department first tested this person for active MERS - CoV infection on May 5 . 
Public health officials,collect.01,blood samples,,Affirmative,Public health officials are collecting blood samples from people who were identified as close contacts of the Indiana patient . 
the test result,show.01,that he has antibodies to,,Affirmative,"On May 16 , the test result was positive for the Illinois resident , showing that he has antibodies to MERS - CoV . "
the Illinois resident,have.03,antibodies,,Affirmative,"On May 16 , the test result was positive for the Illinois resident , showing that he has antibodies to MERS - CoV . "
others,have.03,close contact with,,Affirmative,"  As part of this effort , public health officials are reaching out to healthcare professionals , family members , and others who had close contact with the patients to provide guidance about monitoring their health and recommendations about when to see a healthcare provider for an evaluation . "
Public health officials,work.01,to identify and notify,,Affirmative,Public health officials also are working with airlines to identify and notify U.S. travelers who may have been exposed to the patient on any of the flights . 
Public health officials,notify.01,U.S. travelers,,Affirmative,Public health officials also are working with airlines to identify and notify U.S. travelers who may have been exposed to the patient on any of the flights . 
All,report.01,have been linked to countries in and near,,Affirmative,All reported cases of MERS have been linked to countries in and near the Arabian Peninsula . 
experts,know.01,virus is spread,,Affirmative,"• For the general public : While experts do not yet know exactly how this virus is spread , CDC routinely advises that people help protect themselves from respiratory illnesses by taking everyday preventive actions like washing their hands often ; avoiding touching their face with unwashed hands ; avoiding contact with people who appear sick ; and disinfecting frequently touched surfaces . "
people who appear sick,help.01,protect themselves from,,Affirmative,"• For the general public : While experts do not yet know exactly how this virus is spread , CDC routinely advises that people help protect themselves from respiratory illnesses by taking everyday preventive actions like washing their hands often ; avoiding touching their face with unwashed hands ; avoiding contact with people who appear sick ; and disinfecting frequently touched surfaces . "
people who appear sick,protect.01,people who appear sick,from,Affirmative,"• For the general public : While experts do not yet know exactly how this virus is spread , CDC routinely advises that people help protect themselves from respiratory illnesses by taking everyday preventive actions like washing their hands often ; avoiding touching their face with unwashed hands ; avoiding contact with people who appear sick ; and disinfecting frequently touched surfaces . "
people who appear sick,take.01,everyday preventive actions like washing,,Affirmative,"• For the general public : While experts do not yet know exactly how this virus is spread , CDC routinely advises that people help protect themselves from respiratory illnesses by taking everyday preventive actions like washing their hands often ; avoiding touching their face with unwashed hands ; avoiding contact with people who appear sick ; and disinfecting frequently touched surfaces . "
people who appear sick,disinfect.01,touched surfaces,,Affirmative,"• For the general public : While experts do not yet know exactly how this virus is spread , CDC routinely advises that people help protect themselves from respiratory illnesses by taking everyday preventive actions like washing their hands often ; avoiding touching their face with unwashed hands ; avoiding contact with people who appear sick ; and disinfecting frequently touched surfaces . "
CDC 's,recommend.01,that anyone change,,Affirmative,• For travelers : CDC currently does not recommend that anyone change their travel plans . 
anyone,change.01,their travel plans,,Affirmative,• For travelers : CDC currently does not recommend that anyone change their travel plans . 
you,travel.01,to countries in or near,,Affirmative,"  If you are traveling to countries in or near the Arabian Peninsula , CDC recommends that you pay attention to your health during and after your trip . "
