A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
firefighters,scour.02,charred hillsides north of,to guard against,Affirmative,- The last of tens of thousands of evacuees returned home Saturday after firefighters scoured charred hillsides north of San Diego to guard against a resurgence of flames that ripped through the region this week . 
those battling,battle.01,a series of blazes for days,,Affirmative,"For those battling a series of blazes for days , the relief was mixed with a sense of dread that drought - sapped vegetation , high temperatures and low humidity portend a long fire season ahead . "
"sapped vegetation ,",portend.01,a long fire season,,Affirmative,"For those battling a series of blazes for days , the relief was mixed with a sense of dread that drought - sapped vegetation , high temperatures and low humidity portend a long fire season ahead . "
The California Department of Forestry,respond.01,to,,Affirmative,"The California Department of Forestry and Fire Protection has responded to more than 1,500 fires this year , compared with about 800 during an average year . "
10 fires spanning,span.01,39 square miles,,Affirmative,"At least 10 fires spanning 39 square miles have chewed a destructive path through San Diego County since Tuesday , destroying 11 houses , an 18 - unit apartment complex and two businesses . "
10 fires spanning,chew.01,a destructive path,,Affirmative,"At least 10 fires spanning 39 square miles have chewed a destructive path through San Diego County since Tuesday , destroying 11 houses , an 18 - unit apartment complex and two businesses . "
10 fires spanning,destroy.01,"11 houses ,",,Affirmative,"At least 10 fires spanning 39 square miles have chewed a destructive path through San Diego County since Tuesday , destroying 11 houses , an 18 - unit apartment complex and two businesses . "
one firefighter,suffer.01,heat exhaustion,,Affirmative,"A badly burned body was found in a transient camp , and one firefighter suffered heat exhaustion . "
by,cause.01,The first blaze,,Affirmative,"The first blaze was caused by a spark from construction equipment , according to state officials , but it could take months to get to the bottom of the most damaging fires . "
to get to,take.10,months,,Affirmative,"The first blaze was caused by a spark from construction equipment , according to state officials , but it could take months to get to the bottom of the most damaging fires . "
"Alberto Serrato , 57 ,",plead.02,not guilty,to,Affirmative,"Alberto Serrato , 57 , pleaded not guilty Friday to an arson charge in connection with one of the smaller fires , but authorities say they do n't believe he started it , just added brush to it . "
authorities,say.01,they do n't believe,,Affirmative,"Alberto Serrato , 57 , pleaded not guilty Friday to an arson charge in connection with one of the smaller fires , but authorities say they do n't believe he started it , just added brush to it . "
they,believe.01,he started it,,Affirmative,"Alberto Serrato , 57 , pleaded not guilty Friday to an arson charge in connection with one of the smaller fires , but authorities say they do n't believe he started it , just added brush to it . "
he,start.01,it,,Affirmative,"Alberto Serrato , 57 , pleaded not guilty Friday to an arson charge in connection with one of the smaller fires , but authorities say they do n't believe he started it , just added brush to it . "
"Alberto Serrato , 57 ,",add.02,brush,to it,Affirmative,"Alberto Serrato , 57 , pleaded not guilty Friday to an arson charge in connection with one of the smaller fires , but authorities say they do n't believe he started it , just added brush to it . "
Ocean breezes and,aid.01,"firefighters ,",,Affirmative,"Ocean breezes and lower temperatures Saturday aided firefighters , who focused on a 1,000 - acre blaze on the Camp Pendleton Marine base and a 4-square-mile blaze that started in the suburb of San Marcos . "
Firefighters,douse.01,remaining hotspots,with hoses and,Affirmative,"Firefighters doused remaining hotspots with hoses and water - filled backpacks , sawed large logs and raked soil with shovels and other hand tools to ensure the ground was moist enough to prevent fires from returning . "
Firefighters,saw.01,large logs,,Affirmative,"Firefighters doused remaining hotspots with hoses and water - filled backpacks , sawed large logs and raked soil with shovels and other hand tools to ensure the ground was moist enough to prevent fires from returning . "
the ground,prevent.01,fires,from returning,Affirmative,"Firefighters doused remaining hotspots with hoses and water - filled backpacks , sawed large logs and raked soil with shovels and other hand tools to ensure the ground was moist enough to prevent fires from returning . "
"Kushen ,",work.01,his 10th straight day,,Affirmative,"Kushen , who was working his 10th straight day and was nearly 27 hours into his shift as his team prepared to go rest at a hotel , saw between 15 and 20 destroyed houses or other structures while combing the hills in and around San Marcos for smoke and smoldering brush . "
his team,go.05,rest,,Affirmative,"Kushen , who was working his 10th straight day and was nearly 27 hours into his shift as his team prepared to go rest at a hotel , saw between 15 and 20 destroyed houses or other structures while combing the hills in and around San Marcos for smoke and smoldering brush . "
"Kushen ,",comb.01,the hills,,Affirmative,"Kushen , who was working his 10th straight day and was nearly 27 hours into his shift as his team prepared to go rest at a hotel , saw between 15 and 20 destroyed houses or other structures while combing the hills in and around San Marcos for smoke and smoldering brush . "
box conditions,put.01,firefighters,on alert,Affirmative,The tinder - box conditions have put firefighters on alert throughout California . 
Battalion Chief Kevin Taylor of,leave.01,home,,Affirmative,Battalion Chief Kevin Taylor of the Paso Robles Fire Department in central California usually does n't leave home until late July to assist other agencies during the fire season . 
Battalion Chief Kevin Taylor of,assist.01,other agencies,,Affirmative,Battalion Chief Kevin Taylor of the Paso Robles Fire Department in central California usually does n't leave home until late July to assist other agencies during the fire season . 
He,lead.02,a crew,,Affirmative,He was dispatched to the Los Angeles area in January and led a crew that began work near San Diego on Thursday . 
a crew,begin.01,work near,,Affirmative,He was dispatched to the Los Angeles area in January and led a crew that began work near San Diego on Thursday . 
