A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
INDIANAPOLIS -,continue.01,to fall in April,,Affirmative,"INDIANAPOLIS - The state 's unemployment rate continued to fall in April , marking nine months of decline in the Hoosier state . "
INDIANAPOLIS -,mark.01,nine months of decline in,,Affirmative,"INDIANAPOLIS - The state 's unemployment rate continued to fall in April , marking nine months of decline in the Hoosier state . "
Indiana 's,lead.02,the nation in total private sector job,,Affirmative,Indiana had led the nation in manufacturing job growth over the past year - adding the second most manufacturing jobs in the U.S. since 2009 . 
State officials,say.01,were,,Affirmative,"State officials also said claims for state unemployment insurance in April were nearly 10,000 below April 2013 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
the delphi workers,lose.03,their pensions,,Affirmative,might ask the delphi workers how that went who lost their pensions because they were non union . 
the left,bash.01,pence,,Affirmative,the left has bashed pence and now have to admit that he is providing a place where we are creating jobs . 
the left,admit.01,that he is providing,,Affirmative,the left has bashed pence and now have to admit that he is providing a place where we are creating jobs . 
CAT,provide.01,a place,,Affirmative,the left has bashed pence and now have to admit that he is providing a place where we are creating jobs . 
we,create.01,jobs that need doing - much of the nation 's infrastructure dates back to the New Deal,,Affirmative,the left has bashed pence and now have to admit that he is providing a place where we are creating jobs . 
Republicans,block.01,recovery,from,Affirmative,Republicans have blocked recovery from the Bush Recession for partisan reasons . 
vietvet - dems,control.01,the first 2 years,,Affirmative,Hey vietvet - dems had total control the first 2 years - ne one program the republicans were able to block during that time . 
We,have.03,the great stimulus,,Affirmative,We had the great stimulus that was supposed to solve all of the problems but it turned out to be paybacks to the unions and even the food stamp in chief admitted there were not that many shovel ready jobs . 
the great stimulus,solve.01,all of,,Affirmative,We had the great stimulus that was supposed to solve all of the problems but it turned out to be paybacks to the unions and even the food stamp in chief admitted there were not that many shovel ready jobs . 
even the food stamp in chief,admit.01,there were not that,,Affirmative,We had the great stimulus that was supposed to solve all of the problems but it turned out to be paybacks to the unions and even the food stamp in chief admitted there were not that many shovel ready jobs . 
jobs,need.01,doing,,Affirmative,There are plenty of jobs that need doing - much of the nation 's infrastructure dates back to the New Deal . 
the government,do.02,something about it,,Affirmative,"Unemployment is the great moral issue of our time , and the government could do something about it . "
the government,restore.01,taxes on,,Affirmative,"The government can borrow at very low rates , and it could restore taxes on the rich , but Republicans are deliberately sabotaging the economy . "
Republicans,sabotage.01,an economy that is not producing as many permanent full time good paying jobs as it should,,Affirmative,"The government can borrow at very low rates , and it could restore taxes on the rich , but Republicans are deliberately sabotaging the economy . "
1 The comments,provide.01,"insight ,",,Affirmative,"1 The comments are intended to provide insight , community conversation and civil debate . "
we,alter.01,any comments,,Affirmative,"And while we do not edit or alter any comments , we reserve the right to remove comments that do not comply with our policy . "
we,reserve.01,the right,,Affirmative,"And while we do not edit or alter any comments , we reserve the right to remove comments that do not comply with our policy . "
comments,comply.01,with,,Affirmative,"And while we do not edit or alter any comments , we reserve the right to remove comments that do not comply with our policy . "
we,reserve.01,the right,,Affirmative,The option to make comments is a privilege and we reserve the right to revoke that privilege at anytime . 
we,allow.01,personal attacks on,,Affirmative,"Further , we will not allow personal attacks on news sources , other commenters or our staff . "
Our moderators,determine.01,what constitutes,,Affirmative,Our moderators will determine what constitutes civil criticism and what is a personal attack . 
we,encourage.02,feedback of,,Affirmative,"4 We welcome and encourage feedback of our work , but any criticism or comments should relate to the article in question . "
Our system,accept.01,abuse reports,from users,Affirmative,5 Our system accepts abuse reports from users that could trigger removal of comments and loss of commenting privileges of those whose comments are reported most frequently . 
users,trigger.01,removal of comments and loss of commenting privileges of those,,Affirmative,5 Our system accepts abuse reports from users that could trigger removal of comments and loss of commenting privileges of those whose comments are reported most frequently . 
we,reserve.01,the right,,Affirmative,We also reserve the right to revoke the privilege to comment from any account that requires frequent moderation and does not comply with the spirit of civility . 
we,comment.01,from,,Affirmative,We also reserve the right to revoke the privilege to comment from any account that requires frequent moderation and does not comply with the spirit of civility . 
any account,require.01,frequent moderation,,Affirmative,We also reserve the right to revoke the privilege to comment from any account that requires frequent moderation and does not comply with the spirit of civility . 
any account,comply.01,with,,Affirmative,We also reserve the right to revoke the privilege to comment from any account that requires frequent moderation and does not comply with the spirit of civility . 
