A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
2014 - Kuala Lumpur - One of,claim.01,information about,,Affirmative,"Tuesday , May 20 , 2014 - Kuala Lumpur - One of the most influential figures in Malaysia 's ruling party claims information about flight MH370 is being hidden and the Australian - led search for the plane off Western Australia is a waste of time and money . "
minister Mahathir Mohamad,say.01,was,,Affirmative,Former prime minister Mahathir Mohamad said the plane 's disappearance on March 8 was most likely not an ordinary crash after fuel was exhausted . 
Former prime minister Mahathir Mohamad,say.01,"plane is somewhere ,",,Affirmative,"The plane is somewhere , maybe without MAS [ Malaysia Airlines ] markings , he said . "
"Dr Mahathir , 88 ,",write.01,he could not imagine,,Affirmative,"Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the pilots made a soft landing in rough seas and then quietly went down with the aircraft . "
Former prime minister Mahathir Mohamad,imagine.01,pilots made,,Affirmative,"Dr Mahathir , 88 , who was prime minister for 22 years from 1981 , wrote in his personal blog he could not imagine that the pilots made a soft landing in rough seas and then quietly went down with the aircraft . "
Someone,hide.01,something,,Affirmative,Someone is hiding something . 
MAS and Malaysia,take.01,the blame,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , he wrote . "
Former prime minister Mahathir Mohamad,write.01,It is not fair,,Affirmative,"It is not fair that MAS and Malaysia should take the blame , he wrote . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",suggest.01,Agency had knowledge of,,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
Central Intelligence Agency,have.03,knowledge of,,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
Central Intelligence Agency,share.01,the United States ' Central Intelligence Agency,with Malaysia,Affirmative,Dr Mahathir suggested the United States ' Central Intelligence Agency had knowledge of the disappearance of the plane with 239 people on board but was not sharing it with Malaysia . 
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",claim.01,have,,Affirmative,"He also claimed that Boeing , the plane 's maker , and certain government agencies , have the ability to remotely take over control of commercial airliners such as the missing Boeing 777 . "
"Boeing ,",have.03,the ability,,Affirmative,"He also claimed that Boeing , the plane 's maker , and certain government agencies , have the ability to remotely take over control of commercial airliners such as the missing Boeing 777 . "
the media,print.01,anything,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he said . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",say.01,media will not print anything,,Affirmative,"For some reason , the media will not print anything that involves Boeing or the CIA , he said . "
"Dr Mahathir ,",question.01,plane crashed into,,Affirmative,"In another blog last month , Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation , questioned whether the plane crashed into the southern Indian Ocean and blamed Boeing for its disappearance . "
"Dr Mahathir ,",blame.01,Boeing,for,Affirmative,"In another blog last month , Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation , questioned whether the plane crashed into the southern Indian Ocean and blamed Boeing for its disappearance . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",suggest.01,the attacks on,,Affirmative,"During his time in power , Dr Mahathir was often critical of Western countries such as the US , even once suggesting the attacks on the World Trade Centre in New York were staged as an excuse to mount attacks on the Muslim world . "
nobody,know.01,what happened on board,,Affirmative,"His comments on MH370 reflect deep suspicion in Malaysia of foreign involvement in the plane 's disappearance despite Prime Minister Najib Razak saying last week that nobody knew what happened on board , or precisely where the plane was , more than two months after it disappeared . "
Mr Najib,say.01,experts had identified,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
experts,identify.01,that MH370 ended in,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
experts,discount.01,dozens of,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
the Australian-led search for the plane off Western Australia,report.01,sightings,,Affirmative,"Mr Najib said experts had identified that MH370 ended in the southern Indian Ocean , where the search was focused , discounting dozens of other theories and reported sightings . "
"Dr Mahathir , who remains a power broker in the ruling United Malays National Organisation",write.01,that planes do n't just disappear certainly not,,Affirmative,"But Dr Mahathir wrote in his latest blog that planes do n't just disappear certainly not these days , with all the powerful communications systems , radio and satellite tracking and film less cameras which operate almost indefinitely , and possess huge storage capacities . "
planes,film.01,less cameras,,Affirmative,"But Dr Mahathir wrote in his latest blog that planes do n't just disappear certainly not these days , with all the powerful communications systems , radio and satellite tracking and film less cameras which operate almost indefinitely , and possess huge storage capacities . "
planes,possess.01,huge storage capacities,,Affirmative,"But Dr Mahathir wrote in his latest blog that planes do n't just disappear certainly not these days , with all the powerful communications systems , radio and satellite tracking and film less cameras which operate almost indefinitely , and possess huge storage capacities . "
the pilots of MH370,lose.02,control of,,Affirmative,Can it not be that the pilots of MH370 lost control of their aircraft after someone directly or remotely activated the equipment for seizure of control of the aircraft ? 
