A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the end,take.01,a phone call from,,Affirmative,"Election Results 2014 : Barack Obama Congratulates Narendra Modi , Invites Him to U.S. WASHINGTON : In the end it just took a phone call from President Barack Obama to Narendra Modi with an invitation to visit Washington to reset a U.S. policy that had shunned India 's next prime minister for over a decade . "
a U.S. policy,shun.01,next prime minister,,Affirmative,"Election Results 2014 : Barack Obama Congratulates Narendra Modi , Invites Him to U.S. WASHINGTON : In the end it just took a phone call from President Barack Obama to Narendra Modi with an invitation to visit Washington to reset a U.S. policy that had shunned India 's next prime minister for over a decade . "
The President,note.01,he looks forward to working closely with Modi,,Affirmative,The President noted he looks forward to working closely with Modi to fulfill the extraordinary promise of the U.S . 
The President,look.03,to working closely with Modi,,Affirmative,The President noted he looks forward to working closely with Modi to fulfill the extraordinary promise of the U.S . 
The President,work.01,to fulfill,,Affirmative,The President noted he looks forward to working closely with Modi to fulfill the extraordinary promise of the U.S . 
they,agree.01,to continue expanding and deepening,,Affirmative,"- India strategic partnership , and they agreed to continue expanding and deepening the wide-ranging cooperation between the two democracies , the White House said in a readout of the call . "
they,continue.01,expanding and deepening,,Affirmative,"- India strategic partnership , and they agreed to continue expanding and deepening the wide-ranging cooperation between the two democracies , the White House said in a readout of the call . "
they,deepen.01,the wide-ranging cooperation between,,Affirmative,"- India strategic partnership , and they agreed to continue expanding and deepening the wide-ranging cooperation between the two democracies , the White House said in a readout of the call . "
a tricky issue,threaten.01,to cloud,,Affirmative,The White House made no reference to the 2005 revocation of Modi 's visa for his alleged role in the 2002 Gujarat riots during his tenure as the state chief minister - a tricky issue that threatened to cloud India - U.S . 
a tricky issue,cloud.01,India - U.S,,Affirmative,The White House made no reference to the 2005 revocation of Modi 's visa for his alleged role in the 2002 Gujarat riots during his tenure as the state chief minister - a tricky issue that threatened to cloud India - U.S . 
the State Department,acknowledge.01,had turned,,Affirmative,"After cussedly playing cagey on the visa issue , the State Department also finally acknowledged that Modi 's impending elevation as India 's leader had turned the knotty matter into a non-issue . "
impending elevation as,turn.01,the knotty matter,,Affirmative,"After cussedly playing cagey on the visa issue , the State Department also finally acknowledged that Modi 's impending elevation as India 's leader had turned the knotty matter into a non-issue . "
the department spokesperson,say.01,Modi would be eligible for,,Affirmative,"As Head of Government , Mr. Modi would be eligible for an A - 1 visa , the department spokesperson Jen Psaki said in a statement . "
secretary Jay Carney,declare.02,will receive,,Affirmative,"Earlier , White House press secretary Jay Carney also declared that the Prime Minister of India will receive a visa to travel to the United States and the U.S. looked forward to working with the new government and the new Prime Minister . "
the Prime Minister of India,receive.01,a visa,,Affirmative,"Earlier , White House press secretary Jay Carney also declared that the Prime Minister of India will receive a visa to travel to the United States and the U.S. looked forward to working with the new government and the new Prime Minister . "
I,anticipate.01,any problem in,,Affirmative,"I do n't anticipate any problem in that regard , he added . "
he,add.01,I do n't anticipate,,Affirmative,"I do n't anticipate any problem in that regard , he added . "
House press secretary,anticipate.01,any problem in,,Affirmative,"1 : White House press secretary does not anticipate any problem in that regard - wow , that does not sound very reassuring to apply for a visa . "
this guy,anticipate.01,problems,,Affirmative,He does not anticipate problems . 
He,have.03,nothing,,Affirmative,"He has nothing to say in regard of issueing of visas , anyway . "
