A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Voters in Thessaloniki,cast.02,ballots,,Affirmative,Voters in Thessaloniki and 10 municipalities in the metropolitan area of the second - largest city in Greece cast ballots that almost unanimously opposed the sale of the region 's biggest water utility . 
ballots,oppose.01,the sale of,,Affirmative,Voters in Thessaloniki and 10 municipalities in the metropolitan area of the second - largest city in Greece cast ballots that almost unanimously opposed the sale of the region 's biggest water utility . 
"the 218,002",take.01,part,,Affirmative,"Of the 218,002 who took part in the referendum , 98 percent voted against privatizing Thessaloniki Water Supply & Sewage Co. ( EYAPS ) as part of government efforts to reach state - asset sale targets agreed to with Greece 's international lenders , the Regional Union of Central Macedonia Municipalities said today . "
98 percent,vote.01,against privatizing,,Affirmative,"Of the 218,002 who took part in the referendum , 98 percent voted against privatizing Thessaloniki Water Supply & Sewage Co. ( EYAPS ) as part of government efforts to reach state - asset sale targets agreed to with Greece 's international lenders , the Regional Union of Central Macedonia Municipalities said today . "
Thessaloniki Water Supply &,agree.01,to,,Affirmative,"Of the 218,002 who took part in the referendum , 98 percent voted against privatizing Thessaloniki Water Supply & Sewage Co. ( EYAPS ) as part of government efforts to reach state - asset sale targets agreed to with Greece 's international lenders , the Regional Union of Central Macedonia Municipalities said today . "
Referendum organizers,time.02,"the vote ,",,Affirmative,"Referendum organizers timed the vote , whose results are non-binding , to coincide yesterday with the first round of local and regional elections in Greece . "
the Interior Ministry,prohibit.01,their use for,,Affirmative,Ballot boxes were set up outside voting centers after the Interior Ministry prohibited their use for the unofficial referendum . 
The European Federation of,observe.01,the water ballot,,Affirmative,"The European Federation of Public Service Unions observed the water ballot , with votes counted at Thessaloniki city hall by the bar association . "
by,count.01,votes counted at,,Affirmative,"The European Federation of Public Service Unions observed the water ballot , with votes counted at Thessaloniki city hall by the bar association . "
fund HRADF,hold.01,percent stake in,,Affirmative,Greece 's state - asset sales fund HRADF holds a 74 percent stake in Thessaloniki Water and plans to sell a 51 percent holding . 
fund HRADF,plan.01,to sell,,Affirmative,Greece 's state - asset sales fund HRADF holds a 74 percent stake in Thessaloniki Water and plans to sell a 51 percent holding . 
fund HRADF,sell.01,percent holding,,Affirmative,Greece 's state - asset sales fund HRADF holds a 74 percent stake in Thessaloniki Water and plans to sell a 51 percent holding . 
"Suez Environnement Co. ,",have.03,5 percent,,Affirmative,"Suez Environnement Co. , Europe 's second - largest water and wastewater company , has 5 percent , according to data compiled by Bloomberg . "
by Bloomberg,compile.01,data compiled by Bloomberg,,Affirmative,"Suez Environnement Co. , Europe 's second - largest water and wastewater company , has 5 percent , according to data compiled by Bloomberg . "
"Bloomberg ,",send.01,offers and promotions,me,Affirmative,"Bloomberg , on behalf of itself and select partners , may send me offers and promotions . "
you,subscribe.01,to,,Affirmative,Thank you for subscribing to our Daily Newsletter . 
You,receive.01,a confirmation email,,Affirmative,You will receive a confirmation email shortly at . 
