A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man fined for plotting,hurl.01,a bucket of mud,at,Affirmative,"A man fined for plotting to throw manure over Prince Charles and the Duchess of Cornwall has struck again , this time hurling a bucket of mud at a New Zealand MP as he arrived at court to face electoral fraud charges . "
A man fined for plotting to throw manure over Prince Charles and the Duchess of Cornwall,face.01,fraud charges,,Affirmative,"A man fined for plotting to throw manure over Prince Charles and the Duchess of Cornwall has struck again , this time hurling a bucket of mud at a New Zealand MP as he arrived at court to face electoral fraud charges . "
TV New Zealand,show.01,what it called,,Affirmative,TV New Zealand showed what it called a bucket of foul - smelling mud hitting MP John Banks on the arm . 
The incident,delay.01,the start of,,Affirmative,"The incident delayed the start of the trial , while Banks changed into a new suit . "
a New Zealand MP,file.01,a false electoral return,,Affirmative,The MP is accused of filing a false electoral return after a failed bid in 2010 to become the mayor of Auckland . 
The court,allege.01,Banks knew about,,Affirmative,"The court alleges Banks knew about NZ $ 65,000 ( £32,000 ) of campaign donations from Kim Dotcom , who started the now - closed file sharing site Megaupload , and another media group - which were listed as anonymous . "
MP John Banks on the arm,know.01,about,,Affirmative,"The court alleges Banks knew about NZ $ 65,000 ( £32,000 ) of campaign donations from Kim Dotcom , who started the now - closed file sharing site Megaupload , and another media group - which were listed as anonymous . "
"Kim Dotcom ,",start.01,sharing site Megaupload,,Affirmative,"The court alleges Banks knew about NZ $ 65,000 ( £32,000 ) of campaign donations from Kim Dotcom , who started the now - closed file sharing site Megaupload , and another media group - which were listed as anonymous . "
the prince and,visit.01,New Zealand,,Affirmative,"The mud - slinger was later identified as Castislav Sam Bracanov , a veteran anti-royalist protester who was fined NZ $ 200 ( £100 ) for his manure plot when the prince and the duchess visited New Zealand in November 2012 . "
The mud-slinger,spray.01,air freshener,,Affirmative,He was previously arrested in 1994 after spraying air freshener at Prince Charles . 
Sam Bracanov,do.02,1994,,Affirmative,"I 'll do it again and again , Bracanov said after his 2012 conviction . "
Sam Bracanov,say.01,I 'll do it again and again,,Affirmative,"I 'll do it again and again , Bracanov said after his 2012 conviction . "
by media around,report.01,stories,,Affirmative,"A collection of stories being reported by media around the world , as found by BBC Monitoring . "
