A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Lavin ,",serve.01,as,,Affirmative,"Lavin , who served as Quinn 's chief of staff from December 2010 to October 2013 , launched a lobbying firm back in February that recently secured the above - mentioned clients . "
"Lavin ,",launch.01,a lobbying firm,,Affirmative,"Lavin , who served as Quinn 's chief of staff from December 2010 to October 2013 , launched a lobbying firm back in February that recently secured the above - mentioned clients . "
State Sen. Darin LaHood -LRB- R-Dunlap -RRB-,think.01,that 's probably something,,Affirmative,"I think that 's probably something to look at ,  State Sen. Darin LaHood ( R - Dunlap ) said of Levin 's new lobbying gig . "
 State Sen. Darin LaHood (,say.01,I think,,Affirmative,"I think that 's probably something to look at ,  State Sen. Darin LaHood ( R - Dunlap ) said of Levin 's new lobbying gig . "
revolving door measure prohibits,take.01,compensation,from,Affirmative,"The state 's revolving door measure prohibits specific current or former state officers or employees from being employed by or taking compensation from an entity that is not the state if the employee in the year prior to leaving state employment awarded state contracts or made regulatory or licensing decisions that directly impacted the entity ,   according  to the Illinois Executive Ethics Commission . "
decisions,directly impacted the.01,entity,,Affirmative,"The state 's revolving door measure prohibits specific current or former state officers or employees from being employed by or taking compensation from an entity that is not the state if the employee in the year prior to leaving state employment awarded state contracts or made regulatory or licensing decisions that directly impacted the entity ,   according  to the Illinois Executive Ethics Commission . "
"Brooke Anderson ,",tell.01,Lavin consulted with,the Pantagraph that,Affirmative,"Brooke Anderson , a spokeswoman for Quinn , told the Pantagraph that , Mr. Lavin consulted with both the Office of the Governor 's General Counsel and Ethics Officer prior to his departure from the state . "
Mr. Lavin,consult.01,with,,Affirmative,"Brooke Anderson , a spokeswoman for Quinn , told the Pantagraph that , Mr. Lavin consulted with both the Office of the Governor 's General Counsel and Ethics Officer prior to his departure from the state . "
Gov. Quinn,take.01,office,,Affirmative,"When Gov. Quinn took office , he enacted a strong new ethics code and we expect everyone to comply with it , she noted . "
Gov. Quinn,enact.01,ethics code,,Affirmative,"When Gov. Quinn took office , he enacted a strong new ethics code and we expect everyone to comply with it , she noted . "
specific current or former state officers,expect.01,everyone to comply with it,,Affirmative,"When Gov. Quinn took office , he enacted a strong new ethics code and we expect everyone to comply with it , she noted . "
everyone,comply.01,with it,,Affirmative,"When Gov. Quinn took office , he enacted a strong new ethics code and we expect everyone to comply with it , she noted . "
Brooke Anderson,note.01,", he enacted",,Affirmative,"When Gov. Quinn took office , he enacted a strong new ethics code and we expect everyone to comply with it , she noted . "
