A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Alan J. Pakula on,push.01,the boundaries on,,Affirmative,"Whether working with Francis Ford Coppola on The Godfather saga , Alan J. Pakula on his dizzying Watergate-era conspiracy thrillers All The President 's Men and The Parallax View , or Woody Allen in his delirious run of romantic comedies like Annie Hall , Manhattan , and The Purple Rose of Cairo , Willis , who died on May 18 at age 82 , not only pushed the boundaries on how movies could look , but also how we , as moviegoers , looked at them . "
"we ,",look.01,at them,,Affirmative,"Whether working with Francis Ford Coppola on The Godfather saga , Alan J. Pakula on his dizzying Watergate-era conspiracy thrillers All The President 's Men and The Parallax View , or Woody Allen in his delirious run of romantic comedies like Annie Hall , Manhattan , and The Purple Rose of Cairo , Willis , who died on May 18 at age 82 , not only pushed the boundaries on how movies could look , but also how we , as moviegoers , looked at them . "
Gordon Willis,enter.01,the Mad Men-era world of,,Affirmative,"And while serving in the Air Force during the Korean War , Willis worked in motion picture unit before entering the Mad Men-era world of advertising and documentary filmmaking . "
His career as,run.02,through 1997's,,Affirmative,"His career as a cinematographer began with 1970's End of the Road and ran through 1997's The Devil 's Own , packing a staggering number of unforgettable and undisputed classics between those two bookends . "
"The Academy ,",make.16,for,,Affirmative,"The Academy , no doubt making up for its repeated sins of omission , handed him an honorary Oscar in 2010 . "
My first exposure to Willis,see.01,1976's,,Affirmative,My first exposure to Willis was going to see 1976's All the President 's Men with my parents in Boston . 
My,know.01,that this was,,Affirmative,"But even then , I knew that this was a film that did n't look like anything I 'd seen before . "
a film,look.02,like anything I 'd seen before,,Affirmative,"But even then , I knew that this was a film that did n't look like anything I 'd seen before . "
my parents in Boston,take.01,My,,Affirmative,"( My parents took me to the movies early and often , and regarded the MPAA rating system as a suggestion to be ignored rather than a rule to be followed . ) "
my parents in Boston,regard.01,the MPAA rating system,as,Affirmative,"( My parents took me to the movies early and often , and regarded the MPAA rating system as a suggestion to be ignored rather than a rule to be followed . ) "
the movie 's,open.01,my eyes,,Affirmative,"The movie opened my eyes and dared me not to blink for fear of missing some hypnotic Dutch Master image , like the barely - lit sequence in a D.C. parking garage when Robert Redford 's Woodward meets up with his cloak - and - dagger source , Deep Throat ( Hal Holbrook ) . "
Woodward,meet.03,with,,Affirmative,"The movie opened my eyes and dared me not to blink for fear of missing some hypnotic Dutch Master image , like the barely - lit sequence in a D.C. parking garage when Robert Redford 's Woodward meets up with his cloak - and - dagger source , Deep Throat ( Hal Holbrook ) . "
My,get.01,Willis was subconsciously forcing me,,Affirmative,"Only later , during one of several future dates with the film , would I get what Willis was subconsciously forcing me to see with his jeweler 's eye . "
Gordon Willis,force.01,My,to see with,Affirmative,"Only later , during one of several future dates with the film , would I get what Willis was subconsciously forcing me to see with his jeweler 's eye . "
Gordon Willis,shoot.02,Woodward and Bernstein,,Affirmative,"Willis would shoot Woodward and Bernstein from afar , framing them as small specks against the emblems of Big Government , subtly evoking the David - vs . "
Gordon Willis,frame.05,Woodward and Bernstein,,Affirmative,"Willis would shoot Woodward and Bernstein from afar , framing them as small specks against the emblems of Big Government , subtly evoking the David - vs . "
Goliath,cast.01,scenes,,Affirmative,"By casting the movie 's scenes in darkness , he was forcing the audience to squint and strain their eyes , making them complicit in the search for elusive clues . "
Goliath,force.01,the audience,to squint and strain,Affirmative,"By casting the movie 's scenes in darkness , he was forcing the audience to squint and strain their eyes , making them complicit in the search for elusive clues . "
Goliath,strain.01,my eyes,,Affirmative,"By casting the movie 's scenes in darkness , he was forcing the audience to squint and strain their eyes , making them complicit in the search for elusive clues . "
The Parallax View,have.03,a style,,Affirmative,Willis ' other films with Pakula from that era - 1971's Klute and 1974's The Parallax View - have a style that 's hard to mistake today . 
a rock snob gazing upon,gaze.01,upon,,Affirmative,"And to this movie lover , that style is as perfect as a rock snob gazing upon Jimi Hendrix 's white Fender Stratocaster or a car enthusiast looking at a Mercedes 300 SL Gullwing . "
a car enthusiast looking at,look.01,at,,Affirmative,"And to this movie lover , that style is as perfect as a rock snob gazing upon Jimi Hendrix 's white Fender Stratocaster or a car enthusiast looking at a Mercedes 300 SL Gullwing . "
flawless films,convey.01,a palpable sense of,,Affirmative, Both are flawless films that convey a palpable sense of anxiety and unease . 
"muckraking reporter ,",uncover.01,something,,Affirmative,"It occurs after Warren Beatty 's muckraking reporter , who 's uncovered something much bigger than he is , meets with his kindly old editor , played by Hume Cronyn . "
