A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a river water surge,threaten.01,to inundate,,Affirmative,"BELGRADE , Serbia ( AP ) Belgrade is bracing for a river water surge that has threatened to inundate Serbia 's main power plant and cause major power cuts in the capital as the Balkans struggles with the consequences of the worst flooding in southwestern Europe in more than a century . "
a river water surge,inundate.01,main power plant,,Affirmative,"BELGRADE , Serbia ( AP ) Belgrade is bracing for a river water surge that has threatened to inundate Serbia 's main power plant and cause major power cuts in the capital as the Balkans struggles with the consequences of the worst flooding in southwestern Europe in more than a century . "
a river water surge,cause.01,major power cuts in,,Affirmative,"BELGRADE , Serbia ( AP ) Belgrade is bracing for a river water surge that has threatened to inundate Serbia 's main power plant and cause major power cuts in the capital as the Balkans struggles with the consequences of the worst flooding in southwestern Europe in more than a century . "
the Balkans,struggle.01,with,,Affirmative,"BELGRADE , Serbia ( AP ) Belgrade is bracing for a river water surge that has threatened to inundate Serbia 's main power plant and cause major power cuts in the capital as the Balkans struggles with the consequences of the worst flooding in southwestern Europe in more than a century . "
Authorities,say.01,people have died in Serbia,,Affirmative,"Authorities said Monday that at least 17 people have died in Serbia in the five days of flooding caused by unprecedented torrential rain , laying waste to entire towns and villages in Serbia and Bosnia and sending tens of thousands of people out of their homes . "
by,cause.01,the five days of flooding,,Affirmative,"Authorities said Monday that at least 17 people have died in Serbia in the five days of flooding caused by unprecedented torrential rain , laying waste to entire towns and villages in Serbia and Bosnia and sending tens of thousands of people out of their homes . "
17 people,send.01,tens of thousands of people,,Affirmative,"Authorities said Monday that at least 17 people have died in Serbia in the five days of flooding caused by unprecedented torrential rain , laying waste to entire towns and villages in Serbia and Bosnia and sending tens of thousands of people out of their homes . "
President Vladimir Putin,order.01,troops deployed in regions near Ukraine,,Affirmative,"MOSCOW ( AP ) Russian President Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said Monday . "
the Kremlin,say.01,Putin has ordered troops deployed in regions near Ukraine,,Affirmative,"MOSCOW ( AP ) Russian President Vladimir Putin has ordered troops deployed in regions near Ukraine to return to their home bases , the Kremlin said Monday . "
The move,indicate.01,intention,,Affirmative,"The move appears to indicate Putin 's intention to de-escalate the crisis over Ukraine , the worst in Russia 's relations with the West since the end of the Cold War . "
Russian President Vladimir Putin,de-escalate.01,"the crisis over Ukraine ,",,Affirmative,"The move appears to indicate Putin 's intention to de-escalate the crisis over Ukraine , the worst in Russia 's relations with the West since the end of the Cold War . "
The King of Pop,rule.03,Music Awards,,Affirmative,"The King of Pop and a likely successor , prince of pop Justin Timberlake , ruled the Billboard Music Awards though Michael Jackson made a splash via hologram and Timberlake accepted his awards via video from overseas . "
Justin Timberlake,accept.01,the Billboard Music Awards,,Affirmative,"The King of Pop and a likely successor , prince of pop Justin Timberlake , ruled the Billboard Music Awards though Michael Jackson made a splash via hologram and Timberlake accepted his awards via video from overseas . "
Justin Timberlake,win.01,"seven prizes , including",,Affirmative,"A hologram of Jackson made its debut Sunday , mirroring the late icon 's signature slick dance moves as some members of the audience became emotional , while Timberlake won seven prizes , including top artist and Billboard 200 album , and accepted the honors outside of the country where he was on tour . "
