A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,pick.01,Mayor Julian Castro,,Affirmative, It was only hours after reports that San Antonio Mayor Julian Castro would  be picked by President Obama to act as the administration 's next Housing and Urban Development secretary that Castro 's next job was proposed : vice president of the United States in a Hillary Rodham Clinton administration . 
"Henry Cisneros ,",tell.01,could land him,Politico,Affirmative,"Henry Cisneros , former HUD secretary ( and former San Antonio mayor ) , told Politico that Castro 's learning the breadth of the issues and the nation while serving in the Cabinet could land him a spot on a possible Hillary 2016 ticket . "
Castro 's,learn.01,the breadth of,,Affirmative,"Henry Cisneros , former HUD secretary ( and former San Antonio mayor ) , told Politico that Castro 's learning the breadth of the issues and the nation while serving in the Cabinet could land him a spot on a possible Hillary 2016 ticket . "
learning,land.02,a spot on,him,Affirmative,"Henry Cisneros , former HUD secretary ( and former San Antonio mayor ) , told Politico that Castro 's learning the breadth of the issues and the nation while serving in the Cabinet could land him a spot on a possible Hillary 2016 ticket . "
most Americans,name.01,"Shaun ] Donovan , or any of",,Affirmative,"But , Politico 's Edward - Isaac Dovere points out , HUD is not traditionally a very visible [ role ] - it 's not as if most Americans could name [ current HUD Secretary Shaun ] Donovan , or any of the past HUD secretaries . "
You,notice.01,two things about,,Affirmative,"You 'll notice two things about that list : First , good news for Hillary Clinton : Secretary of State is the most common launching pad ; second , Housing and Urban Development does not make an appearance . "
you,look.01,at losing,,Affirmative,"It does , however , if you look at losing vice presidential candidates . "
you,lose.02,vice presidential candidates,,Affirmative,"It does , however , if you look at losing vice presidential candidates . "
"Edmund Muskie ,",serve.01,as Secretary of State,,Affirmative,"Edmund Muskie , the Democratic pick for VP in 1972 , served as Secretary of State under Carter ( briefly ) . "
"Frank Knox ,",serve.01,as Secretary of,,Affirmative,"Frank Knox , Republican VP candidate in 1936 , served as Secretary of the Navy ( when it was a Cabinet - level position ) . "
Both of those candidates,lose.03,their races,,Affirmative,"Both of those candidates , incidentally , served in the Cabinet after they lost their races . "
secretary Jack Kemp,join.01,ticket,,Affirmative,"In 1996 , former secretary Jack Kemp joined Bob Dole 's ticket . "
Philip Bump,write.01,about politics for,,Affirmative,Philip Bump writes about politics for The Fix . 
Fact Checkers,contribute.01,"questions , information and facts",to,Affirmative,"Fact Checkers contribute questions , information and facts to The Fact Checker . "
Post contributors,write.01,articles or columns,,Affirmative,"Post contributors are n't staff , but may write articles or columns . "
Post reporters or editors,recommend.01,this comment or,,Affirmative,Washington Post reporters or editors recommend this comment or reader post . 
You,report.01,a comment,,Affirmative,You must be logged in to report a comment . 
our editors,find.02,particularly useful or relevant,,Affirmative,"Comments our editors find particularly useful or relevant are displayed in Top Comments , as are comments by users with these badges : . "
