A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"- Col. Ahron Hakimi ,",represented.01,the 311th ESC,,Affirmative,"- Col. Ahron Hakimi , 311th Expeditionary Sustainment Command support operations chief , represented the 311th ESC at the 55th Annual Armed Forces Observance in Torrance , Calif . "
the Navy,take.01,the lead,,Affirmative,"On this day , the Navy took the lead as Rear Adm. Patrick Lorge served as the Grand Marshall . "
Rear Adm. Patrick Lorge,serve.01,as,,Affirmative,"On this day , the Navy took the lead as Rear Adm. Patrick Lorge served as the Grand Marshall . "
by,sanction.01,few cities,,Affirmative,The city of Torrance is one of few cities nationwide sanctioned by the Department of Defense to honor our Armed Forces through an annual Armed Forces Day Parade and Celebration . 
Its parade,have.03,the distinction of,,Affirmative,Its parade has the distinction of being the nation 's longest running military parades sponsored by any city . 
by,sponsor.01,running military parades,,Affirmative,Its parade has the distinction of being the nation 's longest running military parades sponsored by any city . 
"the grand marshal ,",give.01,a spirited speech,,Affirmative,"Members of all five services stood at attention while the grand marshal , Rear Adm. Lorge , gave a spirited speech , saying that this was a great day to honor all U.S. military service personnel . "
"the grand marshal ,",say.01,that this was,,Affirmative,"Members of all five services stood at attention while the grand marshal , Rear Adm. Lorge , gave a spirited speech , saying that this was a great day to honor all U.S. military service personnel . "
hundreds of recruits from,enjoy.01,hot food,,Affirmative,"This was where hundreds of recruits from all five services enjoyed hot food , but more than that , 800 recruits were sworn in a mass ceremony . "
U.S. Congresswoman Maxine Waters,thank.01,all the veterans,,Affirmative,"At a mid-day luncheon , U.S. Congresswoman Maxine Waters made a passionate speech , thanking all the veterans who have served this great nation . "
all the veterans,serve.01,this great nation,,Affirmative,"At a mid-day luncheon , U.S. Congresswoman Maxine Waters made a passionate speech , thanking all the veterans who have served this great nation . "
veterans past and present,stroll.01,down,,Affirmative,"Hundreds of people lined Torrance Boulevard as honored dignitaries , high school and military bands played , while veterans past and present strolled down the avenue . "
Barack Obama,reach.01,the official bandstand,,Affirmative,"Honored earlier in the week by President Barack Obama , when he reached the official bandstand , the crowd stood and applauded . "
he,try.01,to exit,,Affirmative,"When he tried to exit his designated vehicle , the car door was stuck . "
he,exit.01,his designated vehicle,,Affirmative,"When he tried to exit his designated vehicle , the car door was stuck . "
A cool breeze,make.02,it a perfect day,,Affirmative,"A cool breeze blew over the event , making it a perfect day . "
Col. Hakimi,represent.01,"Observance , by",,Affirmative,"This work , Col. Hakimi represents 311th ESC at Armed Forces Observance , by CPT Fernando Ochoa , identified by DVIDS , is free of known copyright restrictions under U.S. copyright law . "
by DVIDS,identify.01,"Observance , by",,Affirmative,"This work , Col. Hakimi represents 311th ESC at Armed Forces Observance , by CPT Fernando Ochoa , identified by DVIDS , is free of known copyright restrictions under U.S. copyright law . "
