A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,wage.01,a successful rebranding campaign waged by,,Affirmative,"As at other nuclear power plant sites around the country , spent nuclear fuel - or nuclear waste , as it used to be called prior to a successful rebranding campaign waged by the nuclear industry - might remain in Vernon long after all other reminders of Yankee are gone . "
Energy Secretary Ernest Moniz,note.01,", DOE needs",,Affirmative,"However , noted Moniz , DOE needs the go - ahead from Congress . "
the DOE 's,need.01,the go - ahead from Congress,,Affirmative,"However , noted Moniz , DOE needs the go - ahead from Congress . "
"Senate Bill 1240 ,",establish.01,a new organization,,Affirmative,"Senate Bill 1240 , which has been in the Energy and Natural Resources Committee since 2013 , would establish a new organization to manage nuclear waste , provide a consensual process for siting nuclear waste facilities and ensure adequate funding for managing nuclear waste . "
a new organization,manage.01,nuclear waste,,Affirmative,"Senate Bill 1240 , which has been in the Energy and Natural Resources Committee since 2013 , would establish a new organization to manage nuclear waste , provide a consensual process for siting nuclear waste facilities and ensure adequate funding for managing nuclear waste . "
"Senate Bill 1240 ,",provide.01,a consensual process for siting,,Affirmative,"Senate Bill 1240 , which has been in the Energy and Natural Resources Committee since 2013 , would establish a new organization to manage nuclear waste , provide a consensual process for siting nuclear waste facilities and ensure adequate funding for managing nuclear waste . "
"Senate Bill 1240 ,",ensure.01,adequate funding for managing,,Affirmative,"Senate Bill 1240 , which has been in the Energy and Natural Resources Committee since 2013 , would establish a new organization to manage nuclear waste , provide a consensual process for siting nuclear waste facilities and ensure adequate funding for managing nuclear waste . "
The Energy Department,enter.01,into contracts with,,Affirmative,"In 1983 , the Department of Energy entered into contracts with the operators of the nation 's nuclear power plants and agreed to take possession of all nuclear waste produced as a result of their operations . "
The Energy Department,agree.01,to take possession of,,Affirmative,"In 1983 , the Department of Energy entered into contracts with the operators of the nation 's nuclear power plants and agreed to take possession of all nuclear waste produced as a result of their operations . "
The Obama Administration at the behest of Mr. Reid,pull.01,the plug due to,,Affirmative,"But after $ 9 billion was invested in the project , the Obama Administration pulled the plug due to local opposition , environmental concerns and pressure from Harry Reid , the Senate majority leader and democrat from Nevada . "
Energy Secretary Ernest Moniz,say.01,it 's not,,Affirmative,"Despite all the money spent on Yucca Mountain , said Moniz , it 's not a viable project . "
by,produce.01,all the waste produced by,,Affirmative,"Currently , all the waste produced by the power plants is being stored onsite in either spent nuclear fuel pools or dry casks . "
Entergy 's,announce.01,it would be closing Yankee at,,Affirmative,"In late August 2013 , Entergy announced it would be closing Yankee at the end of 2014 because it was no longer financially viable due to the fact that natural gas has driven down the costs of producing electricity . "
late August 2013,close.01,Yankee,,Affirmative,"In late August 2013 , Entergy announced it would be closing Yankee at the end of 2014 because it was no longer financially viable due to the fact that natural gas has driven down the costs of producing electricity . "
natural gas,drive.02,the costs of producing electricity,down,Affirmative,"In late August 2013 , Entergy announced it would be closing Yankee at the end of 2014 because it was no longer financially viable due to the fact that natural gas has driven down the costs of producing electricity . "
Entergy 's,announce.01,that it would soon be asking for permission,,Affirmative,"Late last week , Entergy announced that it would soon be asking for permission to construct an additional dry cask storage facility at Yankee . "
Late last week,ask.02,for permission,,Affirmative,"Late last week , Entergy announced that it would soon be asking for permission to construct an additional dry cask storage facility at Yankee . "
the placement of,contain.01,25 tons of,,Affirmative,"The pad will be used for the placement of 100 - ton dry casks , which will each contain up to 25 tons of spent nuclear fuel once it has cooled down enough to be removed from the fuel pool located inside the plant 's reactor building . "
The first storage pad at,hold.01,13 dry casks,,Affirmative,"The first storage pad at Vermont Yankee was constructed in 2006 and now holds 13 dry casks , with room for 23 more . "
Each cask,contain.01,68 fuel assemblies,,Affirmative,"Each cask contains 68 fuel assemblies , meaning there are now 884 assemblies in dry cask storage . "
Senate Bill,call.03,for,,Affirmative,Senate Bill 1240 calls for the construction of a pilot facility for the storage of priority waste ; one or more additional storage facilities for the storage of nonpriority nuclear waste ; and one or more repositories for the permanent disposal of nuclear waste . 
