A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Attorney George Beck,say.01,FBI never offered,,Affirmative,"In a harshly worded rebuke to an Alabama State University attorney , U.S. Attorney George Beck said the FBI never offered to enter into a partnership with ASU and chided the school 's leadership and attorneys for failing to cooperate with an ongoing forensic audit at the school . "
the FBI 's,offer.01,to enter into,,Affirmative,"In a harshly worded rebuke to an Alabama State University attorney , U.S. Attorney George Beck said the FBI never offered to enter into a partnership with ASU and chided the school 's leadership and attorneys for failing to cooperate with an ongoing forensic audit at the school . "
the FBI 's,enter.01,into,,Affirmative,"In a harshly worded rebuke to an Alabama State University attorney , U.S. Attorney George Beck said the FBI never offered to enter into a partnership with ASU and chided the school 's leadership and attorneys for failing to cooperate with an ongoing forensic audit at the school . "
the FBI 's,chide.01,leadership and attorneys,for failing,Affirmative,"In a harshly worded rebuke to an Alabama State University attorney , U.S. Attorney George Beck said the FBI never offered to enter into a partnership with ASU and chided the school 's leadership and attorneys for failing to cooperate with an ongoing forensic audit at the school . "
leadership and attorneys,cooperate.01,with,,Affirmative,"In a harshly worded rebuke to an Alabama State University attorney , U.S. Attorney George Beck said the FBI never offered to enter into a partnership with ASU and chided the school 's leadership and attorneys for failing to cooperate with an ongoing forensic audit at the school . "
"Beck ,",send.01,the letter,to,Affirmative,"Beck , the U.S. Attorney for the Middle District of Alabama , sent the letter to ASU attorney Donald Watkins in response to an email from Watkins asking Beck for a practical resolution to the forensic audit that was ordered by Gov. Robert Bentley . "
Watkins,ask.02,for,Beck,Affirmative,"Beck , the U.S. Attorney for the Middle District of Alabama , sent the letter to ASU attorney Donald Watkins in response to an email from Watkins asking Beck for a practical resolution to the forensic audit that was ordered by Gov. Robert Bentley . "
by,order.01,the forensic audit,,Affirmative,"Beck , the U.S. Attorney for the Middle District of Alabama , sent the letter to ASU attorney Donald Watkins in response to an email from Watkins asking Beck for a practical resolution to the forensic audit that was ordered by Gov. Robert Bentley . "
Watkins that he feels forced to respond and that he plans to disseminate his response to `` anyone,say.01,audit was affecting,,Affirmative,"In his email , sent May 11 , Watkins said the ongoing forensic audit was affecting the school 's standing in the eyes of credit rating agencies and other accounting firms . "
an ongoing forensic audit at the school,affect.01,standing in,,Affirmative,"In his email , sent May 11 , Watkins said the ongoing forensic audit was affecting the school 's standing in the eyes of credit rating agencies and other accounting firms . "
Watkins that he feels forced to respond and that he plans to disseminate his response to `` anyone,report.01,had extended,to,Affirmative,"Watkins also reported to the ASU board of trustees at its last meeting May 9 that the head of the FBI 's Montgomery office , special agent Kelvin King , had extended an offer of a partnership to the school . "
the head of,extend.01,an offer of,,Affirmative,"Watkins also reported to the ASU board of trustees at its last meeting May 9 that the head of the FBI 's Montgomery office , special agent Kelvin King , had extended an offer of a partnership to the school . "
U.S. Attorney George Beck,tell.01,that he feels forced,Watkins,Affirmative,"Beck 's reply came May 15 , and its tone is heavy from the open , as Beck tells Watkins that he feels forced to respond and that he plans to disseminate his response to anyone affected by Watkins ' email and actions . "
U.S. Attorney George Beck,plan.01,to disseminate,,Affirmative,"Beck 's reply came May 15 , and its tone is heavy from the open , as Beck tells Watkins that he feels forced to respond and that he plans to disseminate his response to anyone affected by Watkins ' email and actions . "
U.S. Attorney George Beck,disseminate.01,his response to anyone affected by,,Affirmative,"Beck 's reply came May 15 , and its tone is heavy from the open , as Beck tells Watkins that he feels forced to respond and that he plans to disseminate his response to anyone affected by Watkins ' email and actions . "
by,affect.01,anyone affected by,,Affirmative,"Beck 's reply came May 15 , and its tone is heavy from the open , as Beck tells Watkins that he feels forced to respond and that he plans to disseminate his response to anyone affected by Watkins ' email and actions . "
the FBI 's,assure.01,U.S. Attorney George Beck,that there is,Affirmative,"First , the FBI assures me that there is absolutely no basis nor truth to your allegation of any type of ' intragovernmental relationship ' or ' partnership ' between FBI and ASU , Beck wrote , after promising to not mince words . "
your,misunderstand.01,some communication with,,Affirmative,"Second , in the event that you misunderstood some communication with the FBI , or in the event you perceived some type of potential intragovernmental relationship or partnership with the FBI , you have now been corrected : No such relationship offer was extended , and no such relationship exists between the FBI and you or ASU . "
your,perceive.01,some type of,the event,Affirmative,"Second , in the event that you misunderstood some communication with the FBI , or in the event you perceived some type of potential intragovernmental relationship or partnership with the FBI , you have now been corrected : No such relationship offer was extended , and no such relationship exists between the FBI and you or ASU . "
A spokesman for,decline.02,to comment directly on,,Affirmative,"A spokesman for the FBI 's Mobile field office , which covers Montgomery , declined to comment directly on the case , but noted that U.S. attorneys prosecute all FBI cases and the two offices work closely together . "
A spokesman for,comment.01,on,,Affirmative,"A spokesman for the FBI 's Mobile field office , which covers Montgomery , declined to comment directly on the case , but noted that U.S. attorneys prosecute all FBI cases and the two offices work closely together . "
A spokesman for,note.01,attorneys prosecute,,Affirmative,"A spokesman for the FBI 's Mobile field office , which covers Montgomery , declined to comment directly on the case , but noted that U.S. attorneys prosecute all FBI cases and the two offices work closely together . "
U.S. attorneys,prosecute.01,all FBI cases and,,Affirmative,"A spokesman for the FBI 's Mobile field office , which covers Montgomery , declined to comment directly on the case , but noted that U.S. attorneys prosecute all FBI cases and the two offices work closely together . "
"Watkins ,",provided.01,with copies of,,Affirmative,"Watkins , who provided the Montgomery Advertiser with copies of the letters and emails , said he stands behind what he reported to the board and he questioned why King has n't responded . "
"Watkins ,",say.01,he stands behind,,Affirmative,"Watkins , who provided the Montgomery Advertiser with copies of the letters and emails , said he stands behind what he reported to the board and he questioned why King has n't responded . "
Watkins that he feels forced to respond and that he plans to disseminate his response to `` anyone,question.01,why King has n't responded,,Affirmative,"Watkins , who provided the Montgomery Advertiser with copies of the letters and emails , said he stands behind what he reported to the board and he questioned why King has n't responded . "
Watkins that he feels forced to respond and that he plans to disseminate his response to `` anyone,say.01,There were,,Affirmative,"There were three people in that meeting - myself , ASU general counsel Kenny Thomas and Mr. King , Watkins said . "
Watkins that he feels forced to respond and that he plans to disseminate his response to `` anyone,want.01,to hear,,Affirmative,"I want to hear Kelvin King state publicly that there was no offer of a relationship , that I did n't tell him that I would go back to ASU and tell the president and board about that offer . "
Watkins that he feels forced to respond and that he plans to disseminate his response to `` anyone,hear.01,King state,,Affirmative,"I want to hear Kelvin King state publicly that there was no offer of a relationship , that I did n't tell him that I would go back to ASU and tell the president and board about that offer . "
