A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Governor Seriake Dickson of,spend.02,two years,,Affirmative,"So far , Governor Seriake Dickson of Bayelsa state has spent two years in the administration of the state . "
Governor Dickson,examine.01,"his achievements ,",,Affirmative,"In this interview with some reporters Governor Dickson examines his achievements , the new fiscal and infrastructural policies and the reason he has insisted on hard work instead of sharing government money to politicians in the state . "
some reporters Governor,insist.01,on,,Affirmative,"In this interview with some reporters Governor Dickson examines his achievements , the new fiscal and infrastructural policies and the reason he has insisted on hard work instead of sharing government money to politicians in the state . "
OSARO OKHOMINA,bring.01,the excerpts Excerpts,,Affirmative,OSARO OKHOMINA brings the excerpts Excerpts . 
me as governor,campaign.01,for,,Affirmative,"When I was campaigning for the office , I knew the agenda I wanted to pursue , if elected . "
me as governor,know.01,the agenda,,Affirmative,"When I was campaigning for the office , I knew the agenda I wanted to pursue , if elected . "
me as governor,want.01,to pursue,,Affirmative,"When I was campaigning for the office , I knew the agenda I wanted to pursue , if elected . "
me as governor,pursue.01,the agenda,,Affirmative,"When I was campaigning for the office , I knew the agenda I wanted to pursue , if elected . "
you,read.01,my inaugural speech,,Affirmative,"  And , if you read my inaugural speech , it captures the depth of the revolution I wanted to pursue . "
my inaugural speech,capture.01,the depth of,,Affirmative,"  And , if you read my inaugural speech , it captures the depth of the revolution I wanted to pursue . "
me as governor,want.01,to pursue,,Affirmative,"  And , if you read my inaugural speech , it captures the depth of the revolution I wanted to pursue . "
me as governor,pursue.01,the revolution,,Affirmative,"  And , if you read my inaugural speech , it captures the depth of the revolution I wanted to pursue . "
me as governor,say.01,I was going,,Affirmative,"  And two years and three months down the line , nobody , who comes to Bayelsa is in any doubt about all the areas I said I was going to make a difference . "
me as governor,make.01,a difference,,Affirmative,"  And two years and three months down the line , nobody , who comes to Bayelsa is in any doubt about all the areas I said I was going to make a difference . "
me as governor,make.05,about turning Yenagoa into,,Affirmative,"Whether it is in the area of reform of the governance process , transparency and accountability and then openness that now drives our government or is it in the area of the promises I made about turning Yenagoa into a massive construction site or is it in the promises I made in the declaration of emergency in the education sector or in the promotion and defence of the Ijaw fundamental interest , promotion of our language and culture , including the most important foundation for human development , which is security . "
me as governor,feel.01,a sense of,,Affirmative,"When I said there was going to be zero tolerance to criminality , violence and lawlessness , in all these things , in all modesty , looking back , I feel a sense of modest achievements that has been made . "
our,lay.01,a foundation and,,Affirmative,"This is just two years and three months but we have laid a foundation and the evidence of our seriousness is there , the evidence of our focus is there , the evidence of our determination is there and when I said that with me as governor , this state and the Ijaw nation will never be the same again , I meant it . "
me as governor,say.01,will never be,,Affirmative,"This is just two years and three months but we have laid a foundation and the evidence of our seriousness is there , the evidence of our focus is there , the evidence of our determination is there and when I said that with me as governor , this state and the Ijaw nation will never be the same again , I meant it . "
me as governor,mean.01,Bayelsa state,,Affirmative,"This is just two years and three months but we have laid a foundation and the evidence of our seriousness is there , the evidence of our focus is there , the evidence of our determination is there and when I said that with me as governor , this state and the Ijaw nation will never be the same again , I meant it . "
"even observers ,",see.01,what is going on,,Affirmative,"Everybody is coming to Bayelsa , even observers , to see what is going on - within and even outside this country ; people are left with no doubt that we are doing exactly what we said we were going to do . "
our,do.02,what we said,,Affirmative,"Everybody is coming to Bayelsa , even observers , to see what is going on - within and even outside this country ; people are left with no doubt that we are doing exactly what we said we were going to do . "
our,look.01,at it,,Affirmative,"Talking about human capacity building , we are going to look at it from two perspectives : first , the area of building capacity of our young people and building capacity of the work force . "
me as governor,take.01,the work force,,Affirmative,I will take the work force first . 
the public service,support.01,that I have not supported,,Affirmative,  There is no capacity building programme that the public service has approached me to support that I have not supported . 
leaders of,want.01,to organise or,,Affirmative,"There is no programme that the head of the Civil Service , no programme that leaders of organised labour want to organise or even attend that I have not supported . "
leaders of,attend.01,that I have not supported,,Affirmative,"There is no programme that the head of the Civil Service , no programme that leaders of organised labour want to organise or even attend that I have not supported . "
me as governor,task.01,that leaders,,Affirmative,"But I have tasked them that what is presently going on in the area of development of capacity within the public service is not aggressive enough , and I thought by now we should have finished the Public Service Institute . "
me as governor,think.01,we should have finished,,Affirmative,"But I have tasked them that what is presently going on in the area of development of capacity within the public service is not aggressive enough , and I thought by now we should have finished the Public Service Institute . "
we,finish.01,Service Institute,,Affirmative,"But I have tasked them that what is presently going on in the area of development of capacity within the public service is not aggressive enough , and I thought by now we should have finished the Public Service Institute . "
me as governor,charge.05,the Chairman of,,Affirmative,I have charged the Chairman of Civil Service Commission as well as the Head of Service and the Labour Union to make that happen . 
me as governor,see.01,much more in that,,Affirmative,  But unfortunately I have not seen much more in that . 
me as governor,have.03,cause,,Affirmative,"  A couple of months back I 've had cause to appoint a very seasoned former civil servant , Mr. C T Ekelemate . "
we all,need.01,to work,,Affirmative,That actually is one of the major areas we all need to work to address . 
we all,work.01,to address,,Affirmative,That actually is one of the major areas we all need to work to address . 
me as governor,sign.01,the micro finance bill,into law,Affirmative,  Yesterday in the comments I made before signing the micro finance bill into law is this dependency syndrome and it is caused by a mindset that does not take responsibility for living . 
by,cause.01,Yesterday,,Affirmative,  Yesterday in the comments I made before signing the micro finance bill into law is this dependency syndrome and it is caused by a mindset that does not take responsibility for living . 
a mindset,take.01,responsibility for living,,Affirmative,  Yesterday in the comments I made before signing the micro finance bill into law is this dependency syndrome and it is caused by a mindset that does not take responsibility for living . 
Life,have.03,"its own challenges ,",,Affirmative,"Life has its own challenges , whoever you are . "
You,need.01,to take challenges,,Affirmative,You need to take challenges . 
You,take.01,its own challenges,,Affirmative,You need to take challenges . 
our young people,take.01,responsibility for,,Affirmative,  Our people must stand up to these challenges and take responsibility for their lives . 
me as governor,start.01,life,,Affirmative,"I started life from the scratch , stayed in my community , went to primary school , went to the Government Secondary School Toru-Ebeni in my local government and was over 19 years before I went to join the Nigeria Police as a Constable , taking responsibility for my life , and taking responsibility for my future . "
me as governor,join.01,the Nigeria Police,,Affirmative,"I started life from the scratch , stayed in my community , went to primary school , went to the Government Secondary School Toru-Ebeni in my local government and was over 19 years before I went to join the Nigeria Police as a Constable , taking responsibility for my life , and taking responsibility for my future . "
me as governor,take.01,responsibility for,,Affirmative,"I started life from the scratch , stayed in my community , went to primary school , went to the Government Secondary School Toru-Ebeni in my local government and was over 19 years before I went to join the Nigeria Police as a Constable , taking responsibility for my life , and taking responsibility for my future . "
