A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Virginia Department of Forestry,award.01,"more than $ 199,000 in grants",to,Affirmative,"Through its Volunteer Fire Assistance ( VFA ) program , the Virginia Department of Forestry ( VDOF ) awarded more than $ 199,000 in grants to 140 volunteer fire departments ( VFDs ) across the Commonwealth . "
by,use.01,The grants - ranging in size,,Affirmative,"The grants - ranging in size from $ 315 to $ 2,435 - will be used by the VFDs for such purchases as personal protective equipment , communications gear , water tanks for brush trucks , wildland fire specialty tools and training materials . "
fire departments,provide.01,with receipts for,VDOF,Affirmative,Volunteer fire departments provide VDOF with receipts for their equipment purchases . 
A total of,apply.02,for grants,,Affirmative,"A total of 171 fire departments applied for grants this year , and 140 were approved . "
VDOF,have.03,available,,Affirmative,"The requests for support totaled more than $ 1.1 million - far more than the $ 199,942.89 VDOF had available . "
the VDOF,award.01,more than $ 3.4 million,,Affirmative,"Since the VFA program began in 1975 , the VDOF has awarded more than $ 3.4 million to volunteer fire departments throughout the Commonwealth . "
the VDOF,volunteer.01,140 volunteer fire departments -LRB- VFDs -RRB- across the Commonwealth,,Affirmative,"Since the VFA program began in 1975 , the VDOF has awarded more than $ 3.4 million to volunteer fire departments throughout the Commonwealth . "
by,provided.01,Funding for,,Affirmative,Funding for the grant program is provided by the U.S Forest Service . 
the Virginia Department of Forestry -LRB- VDOF -RRB-,develop.02,"healthy , sustainable forest resources for Virginians",,Affirmative,"The Virginia Department of Forestry protects and develops healthy , sustainable forest resources for Virginians . "
the Agency,have.03,forestry staff members assigned to,,Affirmative,"Headquartered in Charlottesville , the Agency has forestry staff members assigned to every county to provide citizen service and public safety protection across the Commonwealth , which it 's been doing now for 100 years . "
"the Commonwealth , which it 's been doing now for 100 years",do.02,forestry staff members assigned to,,Affirmative,"Headquartered in Charlottesville , the Agency has forestry staff members assigned to every county to provide citizen service and public safety protection across the Commonwealth , which it 's been doing now for 100 years . "
Virginia forests,provide.01,an overall economic output of,,Affirmative,"With nearly 16 million acres of forestland and more than 103,000 Virginians employed in forestry , forest products and related industries , Virginia forests provide an overall economic output of more than $ 17 Billion annually . "
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
old Noah Cordle,kick.01,his summer vacation,,Affirmative,"Ten - year - old Noah Cordle kicked off his summer vacation by dipping his toes into the Atlantic Ocean , only to make an ancient discovery when a sharp object hit his foot . "
old Noah Cordle,dip.02,his toes,into,Affirmative,"Ten - year - old Noah Cordle kicked off his summer vacation by dipping his toes into the Atlantic Ocean , only to make an ancient discovery when a sharp object hit his foot . "
a sharp object,hit.01,his foot,,Affirmative,"Ten - year - old Noah Cordle kicked off his summer vacation by dipping his toes into the Atlantic Ocean , only to make an ancient discovery when a sharp object hit his foot . "
by,supply.01,No email address,,Affirmative,No email address was supplied by . 
you,have.03,subscription offers sent,,Affirmative,Please confirm or modify the email address to which you will have subscription offers sent . 
