A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Upper House of Parliament,take.13,an amendment in rules on Monday ( today ),,Affirmative,"ISLAMABAD : To make the government functionaries answerable to standing committees , the Upper House of Parliament will take up an amendment in rules on Monday ( today ) . "
The rules of,specify.01,any penalty,,Affirmative,The rules of the Senate did n't specify any penalty on the government functionaries if they do n't appear in the committees . 
by,propose.01,the amendment proposed by,,Affirmative,"Under the amendment proposed by Chairman Senate Committee on Interior Senator Talhar Mahmood , the Senate chairman may move a motion against any official who did n't turn up in the meeting to committee on rules of procedure and privileges . "
the Senate chairman,move.01,a motion against,,Affirmative,"Under the amendment proposed by Chairman Senate Committee on Interior Senator Talhar Mahmood , the Senate chairman may move a motion against any official who did n't turn up in the meeting to committee on rules of procedure and privileges . "
the proposed amendment,enjoin.01,to explain reasons to,upon,Affirmative,It also enjoins upon the minister concerned to explain reasons to the committee for his absence from the meeting . 
by chairman of,determine.01,agenda of,,Affirmative,"On the issue that agenda of the committee should be determined by chairman of the committee in consultation with the minister , the proposed amendment gives edge to the chairman of the committee if no response from the minister for the agenda is received within seven days . "
the proposed amendment,give.01,edge,to,Affirmative,"On the issue that agenda of the committee should be determined by chairman of the committee in consultation with the minister , the proposed amendment gives edge to the chairman of the committee if no response from the minister for the agenda is received within seven days . "
the consultation process deemed,read.01,the proposed amendment,,Affirmative,"If there is no response from minister concerned after elapse of seven days from the date of notice for the proposed meeting , the consultation process deemed to have been made , reads the amendment . "
officials of,brief.01,the senators about,,Affirmative,The proposed amendment is believed to be the result of a controversy that erupted when officials of the interior ministry did n't show up in the meeting of the standing committee to brief the senators about internal security policy in March this year . 
a letter from,propose.01,panel should meet once in,,Affirmative,"Later , a letter from an official of the ministry proposing that the Senate panel should meet once in two months , surfaced that added fuel to the fire . "
Talha Mahmood,write.01,a letter,to,Affirmative,"Chairman of the committee Talha Mahmood wrote a letter to the prime minister about non-cooperative behavour of the interior ministry , headed by PML - N stalwart Ch Nisar Ali Khan . "
by,head.01,non-cooperative behavour of,,Affirmative,"Chairman of the committee Talha Mahmood wrote a letter to the prime minister about non-cooperative behavour of the interior ministry , headed by PML - N stalwart Ch Nisar Ali Khan . "
officials of,force.01,the committee for his absence,to propose,Affirmative,"Despite the letter , officials of interior ministry against failed to appear in the next meeting of the committee , forcing the committee to propose an amendment to make it binding for the government functionaries attend the meeting . "
the committee for his absence,propose.01,an amendment,,Affirmative,"Despite the letter , officials of interior ministry against failed to appear in the next meeting of the committee , forcing the committee to propose an amendment to make it binding for the government functionaries attend the meeting . "
the next meeting of the committee,bind.01,for,,Affirmative,"Despite the letter , officials of interior ministry against failed to appear in the next meeting of the committee , forcing the committee to propose an amendment to make it binding for the government functionaries attend the meeting . "
officials of,attend.01,the meeting to committee,,Affirmative,"Despite the letter , officials of interior ministry against failed to appear in the next meeting of the committee , forcing the committee to propose an amendment to make it binding for the government functionaries attend the meeting . "
by government and,ignore.01,the Senate,,Affirmative,The Senate has been constantly ignored by government and even Prime Minister Nawaz Sharif did n't turn up in the proceedings since coming to power . 
the Upper House of Parliament,pass.01,an amendment,,Affirmative,The House passed an amendment to introduce the ' Zero Hour ' for prime minister in a week but it has n't worked so far as Nawaz has not appeared in the House since this legislation in the last session . 
