A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hillary Clinton,shout.01,difference does it make,,Affirmative,Hillary Clinton shouting What difference does it make ? 
the Benghazi,talk.01,points,,Affirmative,over the Benghazi talking points or Sarah Palin stating that waterboarding is how we baptize terrorists show how quickly one comment can set off predictable stampedes of offended reactions on either side of our political divide . 
Sarah Palin,state.01,that waterboarding is,,Affirmative,over the Benghazi talking points or Sarah Palin stating that waterboarding is how we baptize terrorists show how quickly one comment can set off predictable stampedes of offended reactions on either side of our political divide . 
we,baptize.02,terrorists,,Affirmative,over the Benghazi talking points or Sarah Palin stating that waterboarding is how we baptize terrorists show how quickly one comment can set off predictable stampedes of offended reactions on either side of our political divide . 
one comment,set.02,predictable stampedes of,,Affirmative,over the Benghazi talking points or Sarah Palin stating that waterboarding is how we baptize terrorists show how quickly one comment can set off predictable stampedes of offended reactions on either side of our political divide . 
you,begin.01,to get offended by those,,Affirmative,"As unwise as these comments may be , are you beginning to get offended by those who are chronically offended ? "
by those,offend.01,you,,Affirmative,"As unwise as these comments may be , are you beginning to get offended by those who are chronically offended ? "
A culture,support.01,freedom of speech,,Affirmative,A culture that supports freedom of speech is going to have some offensive comments . 
A culture,have.03,some offensive comments,,Affirmative,A culture that supports freedom of speech is going to have some offensive comments . 
We,have.03,secretaries,,Affirmative,"We used to have secretaries who would respond to a heated transcription before any letter was sent , Do you think ' Bug Brain ' is the right salutation ? "
secretaries,respond.01,to,,Affirmative,"We used to have secretaries who would respond to a heated transcription before any letter was sent , Do you think ' Bug Brain ' is the right salutation ? "
you,think.01,Brain ' is,,Affirmative,"We used to have secretaries who would respond to a heated transcription before any letter was sent , Do you think ' Bug Brain ' is the right salutation ? "
by,see.01,"The comments , choices and actions of",,Affirmative,"The comments , choices and actions of any president are seen entirely differently by an applauding supporter and a suspicious opponent . "
the other,say.01,"Liar , Liar",,Affirmative,"One is moved ; the other is saying , Liar , Liar ! "
strong emotion,take.01,precedence,over,Affirmative,"With political enemies , strong emotion can easily take precedence over better dialogue and understanding . "
the opposing party faithful,take.01,distance,,Affirmative,"When conversations become strained , the opposing party faithful take distance or grab for the nearest political weapons to arm themselves for battle . "
the opposing party faithful,grab.01,for,,Affirmative,"When conversations become strained , the opposing party faithful take distance or grab for the nearest political weapons to arm themselves for battle . "
the opposing party faithful,arm.01,political enemies,for battle,Affirmative,"When conversations become strained , the opposing party faithful take distance or grab for the nearest political weapons to arm themselves for battle . "
Far too many of us,limit.01,our political conversations to those,,Affirmative,Far too many of us limit our political conversations to those we safely agree with . 
we,agree.01,with,,Affirmative,Far too many of us limit our political conversations to those we safely agree with . 
We,listen.01,to,,Affirmative,We watch and listen to the political commentators that reinforce our views . 
the political commentators,reinforce.01,our views,,Affirmative,We watch and listen to the political commentators that reinforce our views . 
we,scan.01,for ammunition,,Affirmative,"From a distance , we scan for ammunition to support our distance and project suspicious motives for even positive gestures . "
we,project.02,suspicious motives,,Affirmative,"From a distance , we scan for ammunition to support our distance and project suspicious motives for even positive gestures . "
the enemy party or candidate,do.02,anything positive,,Affirmative,"After all , if the enemy party or candidate does anything positive , they must be up to something . "
you,control.01,the only person,,Affirmative,"Ultimately , the only person you control is yourself . "
