A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
island residents,express.01,opposition to,,Affirmative,"Guam - Over a hundred island residents turned out at Okkodo High School Saturday , most , expressing opposition to what is proposed in the Draft Supplemental Environmental Impact Statement on the military buildup . "
proposal north of ,draw.02,the most opposition,,Affirmative,And it was the firing range proposal north of  Northwest Field and its impact on the Ritidian Refuge that drew the most opposition . 
one elderly Chamorro man,declare.02,I am for,,Affirmative,I am for the buildup up declared one elderly Chamorro man who said he was 82 years old . 
one elderly Chamorro man,say.01,he was,,Affirmative,I am for the buildup up declared one elderly Chamorro man who said he was 82 years old . 
one elderly Chamorro man,know.01,the value of freedom,,Affirmative,"You never know the value of freedom until you lose it , he said . "
one elderly Chamorro man,lose.02,it,,Affirmative,"You never know the value of freedom until you lose it , he said . "
Chamorro,say.01,You never know,,Affirmative,"You never know the value of freedom until you lose it , he said . "
Someone from,yell.01,land do we have,,Affirmative,Someone from the audience then yelled out How much land do we have to give up for freedom ? 
we,give.07,for freedom,,Affirmative,Someone from the audience then yelled out How much land do we have to give up for freedom ? 
one elderly Chamorro man,say.01,Marines gave up,,Affirmative,The man went on to say 7 - thousand Marines gave up their lives for Guam . 
thousand Marines,give.08,their lives,,Affirmative,The man went on to say 7 - thousand Marines gave up their lives for Guam . 
we,use.01,the bases,,Affirmative,Sure they used the bases . 
we,exploit.01,us,,Affirmative,"Sure , they probably exploited us . "
7-thousand Marines,give.01,their lives,,Affirmative,"But our people then were so glad the Marines gave their lives to liberate us , now we got ta reciprocate . "
7-thousand Marines,liberate.01,us,,Affirmative,"But our people then were so glad the Marines gave their lives to liberate us , now we got ta reciprocate . "
us,get.01,ta reciprocate,,Affirmative,"But our people then were so glad the Marines gave their lives to liberate us , now we got ta reciprocate . "
Presdient David Leddy,declare.02,support,,Affirmative,Guam Chamber of Commerce Presdient David Leddy declared the Chamber 's support . 
our people,support.01,the military buildup and H.R. 4402,,Affirmative,We strongely support the military buildup and H.R. 4402   and we hope that the Legislature will find bi-partisan support to help move this process forward without any further delay . 
