A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Both the print and,carry.01,a story relating to,,Affirmative,"Both the print and electronic media carried a story relating to the disgusting statement made by Amplats CEO Chris Griffith saying , Am I getting paid on a fair basis for what I 'm having to deal with in this company ? "
by,make.01,the disgusting statement made by,,Affirmative,"Both the print and electronic media carried a story relating to the disgusting statement made by Amplats CEO Chris Griffith saying , Am I getting paid on a fair basis for what I 'm having to deal with in this company ? "
the disgusting statement made by,say.01,Am I getting paid on,,Affirmative,"Both the print and electronic media carried a story relating to the disgusting statement made by Amplats CEO Chris Griffith saying , Am I getting paid on a fair basis for what I 'm having to deal with in this company ? "
Amplats CEO Chris Griffith saying,deal.01,with,,Affirmative,"Both the print and electronic media carried a story relating to the disgusting statement made by Amplats CEO Chris Griffith saying , Am I getting paid on a fair basis for what I 'm having to deal with in this company ? "
Amplats CEO Chris Griffith saying,run.01,this company and deal,,Affirmative,Must I run this company and deal with all this nonsense for nothing ? 
the capitalist conglomerates doing so by exploiting,do.02,so,,Affirmative," Indeed , such statement are indicative that those who are tasked with the responsibility to manage the capitalist conglomerates doing so by exploiting the workers . "
by,utter.01,the statement uttered by,,Affirmative,Thus the statement uttered by Amplats CEO demonstrates the high levels of greediness and the total disregard of the workers'rights . 
the statement uttered by,demonstrate.01,the high levels of greediness and,,Affirmative,Thus the statement uttered by Amplats CEO demonstrates the high levels of greediness and the total disregard of the workers'rights . 
the first person,demonstrate.01,such arrogance in,,Affirmative,Hence therefore it might be important to remind the nation and the world that Mr Griffith is not the first person to demonstrate such arrogance in the corridors of the platinum belt . 
president Joseph Mathunjwa,demonstrate.01,such arrogance,,Affirmative,AMCU president Joseph Mathunjwa has been demonstrating such arrogance which was covered on the Fincancial Mail in February 2014 by Sikonathi Mantshantsha in his weekly column . 
by,confront.01,AMCU president Joseph Mathunjwa,,Affirmative,When Mathunjwa was confronted by a question in relation to the collection of workers monthly subscription whilst they are on strike ? 
