A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"BEN Turok ,",produce.01,insider account,,Affirmative,"BEN Turok , a 69 - year veteran of South Africa 's liberation struggle - author of the economic clause in the Freedom Charter , treason trialist and political exile - and an octogenarian member of the African National Congress ( ANC ) and South African Communist Party ( SACP ) , has recently produced an important , succinct and readable insider account , With My Head Above the Parapet . "
Turok,pull.01,no punches,,Affirmative,The book covers the ANC 's past 20 years in power and Turok pulls no punches . 
Several writers involved in,publish.01,books,,Affirmative,"Several writers involved in the executive and judiciary have published books , but far fewer accounts have been produced from the perspective of the legislature , making this a particularly valuable contribution . "
"some of the successes since 1994 , including public services and social welfare",note.01,that there is,,Affirmative,"He notes that there is a pervasive sense of disappointment with the character of the ANC today , its loss of direction and the slippage from its historical mission , but he does not feel - unlike some of his comrades - that his life - long commitment has been betrayed . "
"some of the successes since 1994 , including public services and social welfare",feel.01,commitment has been betrayed,,Affirmative,"He notes that there is a pervasive sense of disappointment with the character of the ANC today , its loss of direction and the slippage from its historical mission , but he does not feel - unlike some of his comrades - that his life - long commitment has been betrayed . "
"some of the successes since 1994 , including public services and social welfare",dislike.01,the label of politician,,Affirmative,"He dislikes the label of politician intensely , as it is usually associated with hypocrisy and opportunism , and views himself instead more as an organic intellectual trapped in Parliament . "
"some of the successes since 1994 , including public services and social welfare",bemoan.01,the lack of,,Affirmative,"He bemoans the lack of free thinking in the ANC parliamentary caucus , with loyalty often trumping dissent and a herd mentality prevailing . "
loyalty,trump.01,dissent and,,Affirmative,"He bemoans the lack of free thinking in the ANC parliamentary caucus , with loyalty often trumping dissent and a herd mentality prevailing . "
BEN Turok,describe.01,"his self - confident , charismatic , considerate",,Affirmative,"Turok is effusive in his praise for Nelson Mandela , describing his self - confident , charismatic , considerate , sometimes imperious leadership , as well as his wisdom and impressive listening skills . "
A central part of,narrate.01,the tale of,,Affirmative,"A central part of the book narrates the tale of the switch from the socially redistributive Reconstruction and Development Programme to the more conservative Growth , Employment , and Redistribution ( Gear ) strategy in 1996 . "
BEN Turok,describe.01,quartet manipulated debates and decisions within,,Affirmative,"Along with then deputy president Thabo Mbeki , Turok describes how this quartet manipulated debates and decisions within ANC structures to maintain an insistence on economic policies promoting growth , privatisation and a small state , under intense pressure from the World Bank and the International Monetary Fund . "
this quartet,manipulate.02,debates and decisions within,,Affirmative,"Along with then deputy president Thabo Mbeki , Turok describes how this quartet manipulated debates and decisions within ANC structures to maintain an insistence on economic policies promoting growth , privatisation and a small state , under intense pressure from the World Bank and the International Monetary Fund . "
"economic policies promoting growth , privatisation and",promote.02,"growth , privatisation and",,Affirmative,"Along with then deputy president Thabo Mbeki , Turok describes how this quartet manipulated debates and decisions within ANC structures to maintain an insistence on economic policies promoting growth , privatisation and a small state , under intense pressure from the World Bank and the International Monetary Fund . "
Thabo Mbeki,note.01,that Gear was imposed on,,Affirmative,He notes that Gear was imposed on the country without consultation within the ruling tripartite coalition . 
This,lead.02,the government,,Affirmative,"This led the government , in his view , away from job creation and infrastructure spending to stabilisation and fiscal rectitude . "
the lowering of tariffs,bemoan.01,the failure,,Affirmative,He bemoans the failure to invest sufficiently in creating a skilled workforce and bluntly criticises the deployment of cadres as having adversely affected government administration and Parliament . 
the lowering of tariffs,criticise.01,the deployment of cadres as,,Affirmative,He bemoans the failure to invest sufficiently in creating a skilled workforce and bluntly criticises the deployment of cadres as having adversely affected government administration and Parliament . 
BEN Turok,observe.02,presidency came,,Affirmative,"Turok observes that Mbeki 's presidency came to dominate government through a centralised style of micro-management , with Parliament becoming less democratic and participatory . "
presidency,dominate.01,government,,Affirmative,"Turok observes that Mbeki 's presidency came to dominate government through a centralised style of micro-management , with Parliament becoming less democratic and participatory . "
BEN Turok,note.01,term was,,Affirmative,"He , however , notes that Mbeki 's first presidential term was fairly successful , with public spending being maintained in nominal terms and Mbeki obtaining the highest electoral mandate for the ANC ( 66 % in 2004 ) . "
Thabo Mbeki,obtain.01,the highest electoral mandate for,,Affirmative,"He , however , notes that Mbeki 's first presidential term was fairly successful , with public spending being maintained in nominal terms and Mbeki obtaining the highest electoral mandate for the ANC ( 66 % in 2004 ) . "
The author,observe.01,a sharp decline,,Affirmative,"The author observes a sharp decline before the end of Mbeki 's second term , with increasing corruption and factionalism , and poorly performing ministers often failing to brief Parliament on their work . "
