A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"KANG ,",announce.01,it will attend,,Affirmative,"( iKang or the Company ) KANG , +10.11 % the largest provider in China 's fast growing private preventive healthcare services market in terms of revenue in 2013 , announced today it will attend the 2014 UBS Global Healthcare Conference to be held on May 19th to 21 st at Sheraton New York Hotel in New York , United States . "
it,attend.01,the 2014 UBS Global Healthcare Conference,,Affirmative,"( iKang or the Company ) KANG , +10.11 % the largest provider in China 's fast growing private preventive healthcare services market in terms of revenue in 2013 , announced today it will attend the 2014 UBS Global Healthcare Conference to be held on May 19th to 21 st at Sheraton New York Hotel in New York , United States . "
May 20th at,meet.03,with analysts and investors,,Affirmative,"Mr. Ligang Zhang , Chairman and Chief Executive Officer of iKang is scheduled to present on Tuesday , May 20th at 12:30 pm Eastern Time , and will be available to meet with analysts and investors . "
the Company,provide.01,healthcare solutions including,,Affirmative,"Through iKang 's integrated service platform and established nationwide network of medical centers and third - party service provider facilities , the Company provides comprehensive and high quality preventive healthcare solutions including a wide range of medical examinations services and value - added services including disease screening and other services . "
the `` Company '',provide.01,examination services,to,Affirmative,iKang 's customers are primarily corporate customers who contract the Company to provide medical examination services to their employees and clients and pay for these services at pre-negotiated prices . 
iKang,market.01,its services to,,Affirmative,iKang also directly markets its services to individual customers . 
the Company,deliver.01,its services,to,Affirmative,"In the fiscal year ended March 31 , 2013 , the Company delivered its services to approximately 1.9 million individuals in total . "
The Company,supplement.01,center network,by contracting with,Affirmative,"The Company has also supplemented its self - owned medical center network by contracting with approximately 300 third - party service provider facilities which include selected independent medical examination centers and hospitals across all of China 's provinces , creating a nationwide network that allows iKang to serve its customers in markets where it does not have self - owned medical centers . "
The Company,contract.02,with,,Affirmative,"The Company has also supplemented its self - owned medical center network by contracting with approximately 300 third - party service provider facilities which include selected independent medical examination centers and hospitals across all of China 's provinces , creating a nationwide network that allows iKang to serve its customers in markets where it does not have self - owned medical centers . "
a nationwide network,allow.01,iKang to serve,,Affirmative,"The Company has also supplemented its self - owned medical center network by contracting with approximately 300 third - party service provider facilities which include selected independent medical examination centers and hospitals across all of China 's provinces , creating a nationwide network that allows iKang to serve its customers in markets where it does not have self - owned medical centers . "
it,have.03,owned medical centers,,Affirmative,"The Company has also supplemented its self - owned medical center network by contracting with approximately 300 third - party service provider facilities which include selected independent medical examination centers and hospitals across all of China 's provinces , creating a nationwide network that allows iKang to serve its customers in markets where it does not have self - owned medical centers . "
This press release,contain.01,looking statements,,Affirmative,This press release contains forward - looking statements . 
similar statements concerning matters,concern.02,matters,,Affirmative,"These forward - looking statements relate to beliefs , expectations or intentions and similar statements concerning matters that are not of historical fact and are generally accompanied by words such as estimate , project , predict , believe , expect , anticipate , intend , potential , plan , goal or other words that convey the uncertainty of future events or outcomes . "
by words,accompany.01,matters,,Affirmative,"These forward - looking statements relate to beliefs , expectations or intentions and similar statements concerning matters that are not of historical fact and are generally accompanied by words such as estimate , project , predict , believe , expect , anticipate , intend , potential , plan , goal or other words that convey the uncertainty of future events or outcomes . "
other words,convey.01,the uncertainty of,,Affirmative,"These forward - looking statements relate to beliefs , expectations or intentions and similar statements concerning matters that are not of historical fact and are generally accompanied by words such as estimate , project , predict , believe , expect , anticipate , intend , potential , plan , goal or other words that convey the uncertainty of future events or outcomes . "
The Company,base.02,looking statements on,,Affirmative,The Company has based these forward - looking statements on its current expectations and assumptions about future events . 
management,consider.01,expectations to be reasonable,,Affirmative,"While the Company 's management considers these expectations to be reasonable , they are inherently subject to risks , contingencies and uncertainties , most of which are difficult to predict and many of which are beyond the Company 's control . "
Investors,place.01,undue reliance on,,Affirmative,Investors should not place undue reliance on these forward - looking statements . 
by,provided.01,Intraday Data,,Affirmative,Intraday Data provided by SIX Financial Information and subject to terms of use . 
by,provided.01,day data provided by,,Affirmative,Historical and current end - of - day data provided by SIX Financial Information . 
by NASDAQ,provided.01,time last sale data provided by NASDAQ,,Affirmative,Real time last sale data provided by NASDAQ . 
More information on NASDAQ,trade.01,symbols and,,Affirmative,More information on NASDAQ traded symbols and their current financial status . 
Intraday data,delay.01,15 minutes for Nasdaq,,Affirmative,"Intraday data delayed 15 minutes for Nasdaq , and 20 minutes for other exchanges . "
by,provided.01,SEHK intraday data,,Affirmative,SEHK intraday data is provided by SIX Financial Information and is at least 60 - minutes delayed . 
