A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the state,announce.01,will be allocated,,Affirmative,"Last week , the state announced that solar energy installers working with nonresidential clients will be allocated $ 60 million in the program 's third round of funding . "
A combination of,persuade.01,more businesses and residents,to take,Affirmative,"A combination of state and federal incentives , along with dropping solar panel prices and the high cost of conventional energy in New York , have persuaded more businesses and residents to take a serious look at sun power . "
Retired Colonel Thom Besch,open.01,"Veteran Solar Systems , Inc",,Affirmative,"Retired Colonel Thom Besch has opened Veteran Solar Systems , Inc . "
Besch,believe.01,solar will eventually trump energy generated by,,Affirmative,"Besch believes solar will eventually trump energy generated by hydro , natural gas or nuclear power plants . "
solar,trump.01,energy generated by,,Affirmative,"Besch believes solar will eventually trump energy generated by hydro , natural gas or nuclear power plants . "
by,generate.01,energy generated by,,Affirmative,"Besch believes solar will eventually trump energy generated by hydro , natural gas or nuclear power plants . "
New York,have.03,increasing reliance on,,Affirmative,"  New York 's going to have increasing reliance on locally produced or distributed energy , such as solar , and it will not only make a more robust energy infrastructure , it will save homeowners and company owners money . "
it,make.01,robust energy infrastructure,,Affirmative,"  New York 's going to have increasing reliance on locally produced or distributed energy , such as solar , and it will not only make a more robust energy infrastructure , it will save homeowners and company owners money . "
it,save.01,money,,Affirmative,"  New York 's going to have increasing reliance on locally produced or distributed energy , such as solar , and it will not only make a more robust energy infrastructure , it will save homeowners and company owners money . "
Communities,look.01,at solar,,Affirmative,Communities are looking at solar too :   Jefferson Town Board members recently approved a motion to join in an energy audit with an Albany firm working with other municipalities in tandem with Schoharie County officials to develop solar projects for increased energy efficiency in the county . 
Board members,approve.01,a motion,,Affirmative,Communities are looking at solar too :   Jefferson Town Board members recently approved a motion to join in an energy audit with an Albany firm working with other municipalities in tandem with Schoharie County officials to develop solar projects for increased energy efficiency in the county . 
