A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Governor D.Y. Patil Monday,refuse.01,to withdraw,,Affirmative,"Nitish Kumar Monday refused to withdraw his resignation , following which the JD - U legislature party authorised him to elect a new leader . "
Governor D.Y. Patil Monday,withdraw.01,his resignation,,Affirmative,"Nitish Kumar Monday refused to withdraw his resignation , following which the JD - U legislature party authorised him to elect a new leader . "
U legislature party,authorise.01,Nitish Kumar,to elect,Affirmative,"Nitish Kumar Monday refused to withdraw his resignation , following which the JD - U legislature party authorised him to elect a new leader . "
Nitish Kumar,elect.01,a new leader,,Affirmative,"Nitish Kumar Monday refused to withdraw his resignation , following which the JD - U legislature party authorised him to elect a new leader . "
Nitish Kumar,quit.01,as,,Affirmative,He quit as chief minister after the party 's abysmal performance in the Lok Sabha polls . 
Nitish Kumar,refuse.01,to withdraw,,Affirmative,"With Nitish Kumar refusing to withdraw his resignation , the JD - U legislature party has unanimously authorised him to elect a new leader to head the government , JD - U state president Vashsisht Narain Singh said at a press conference here . "
Nitish Kumar,withdraw.01,his resignation,,Affirmative,"With Nitish Kumar refusing to withdraw his resignation , the JD - U legislature party has unanimously authorised him to elect a new leader to head the government , JD - U state president Vashsisht Narain Singh said at a press conference here . "
U legislature party,authorise.01,Nitish Kumar refusing to withdraw his resignation,to elect,Affirmative,"With Nitish Kumar refusing to withdraw his resignation , the JD - U legislature party has unanimously authorised him to elect a new leader to head the government , JD - U state president Vashsisht Narain Singh said at a press conference here . "
Nitish Kumar refusing to withdraw his resignation,elect.01,a new leader,,Affirmative,"With Nitish Kumar refusing to withdraw his resignation , the JD - U legislature party has unanimously authorised him to elect a new leader to head the government , JD - U state president Vashsisht Narain Singh said at a press conference here . "
Nitish Kumar refusing to withdraw his resignation,head.01,the government,,Affirmative,"With Nitish Kumar refusing to withdraw his resignation , the JD - U legislature party has unanimously authorised him to elect a new leader to head the government , JD - U state president Vashsisht Narain Singh said at a press conference here . "
president Vashsisht Narain Singh,say.01,party has unanimously authorised him,,Affirmative,"With Nitish Kumar refusing to withdraw his resignation , the JD - U legislature party has unanimously authorised him to elect a new leader to head the government , JD - U state president Vashsisht Narain Singh said at a press conference here . "
JD-U state president Vashsisht Narain Singh,say.01,will meet,,Affirmative,"Singh said a delegation of party leaders , including president Sharad Yadav and Nitish Kumar , will meet Governor D.Y. Patil Monday evening to stake its claim to form the government . "
a delegation of,stake.02,its claim,,Affirmative,"Singh said a delegation of party leaders , including president Sharad Yadav and Nitish Kumar , will meet Governor D.Y. Patil Monday evening to stake its claim to form the government . "
JD-U state president Vashsisht Narain Singh,say.01,party has,,Affirmative,He said the party has a clear majority in the state assembly . 
the JD-U legislature party,have.03,a clear majority in,,Affirmative,He said the party has a clear majority in the state assembly . 
Nitish Kumar,take.01,moral responsibility of,,Affirmative,"Nitish Kumar resigned taking moral responsibility of JD - U 's rout in the Lok Sabha polls , he said . "
JD-U state president Vashsisht Narain Singh,say.01,Kumar resigned taking,,Affirmative,"Nitish Kumar resigned taking moral responsibility of JD - U 's rout in the Lok Sabha polls , he said . "
Nitish Kumar,say.01,Kumar will lead,,Affirmative,He also said Nitish Kumar will lead the party in the next state assembly polls due in 2015 . 
Nitish Kumar,lead.02,the JD-U legislature party,,Affirmative,He also said Nitish Kumar will lead the party in the next state assembly polls due in 2015 . 
Nitish Kumar,seek.01,time,,Affirmative,"On Sunday , Nitish Kumar had sought time till Monday to reconsider his decision after party workers said they will not accept anyone else and asked him to withdraw the resignation . "
Governor D.Y. Patil Monday,reconsider.01,his decision,,Affirmative,"On Sunday , Nitish Kumar had sought time till Monday to reconsider his decision after party workers said they will not accept anyone else and asked him to withdraw the resignation . "
party workers,say.01,they will not accept anyone else,,Affirmative,"On Sunday , Nitish Kumar had sought time till Monday to reconsider his decision after party workers said they will not accept anyone else and asked him to withdraw the resignation . "
party workers,accept.01,anyone else,,Affirmative,"On Sunday , Nitish Kumar had sought time till Monday to reconsider his decision after party workers said they will not accept anyone else and asked him to withdraw the resignation . "
party workers,ask.02,to withdraw,him,Affirmative,"On Sunday , Nitish Kumar had sought time till Monday to reconsider his decision after party workers said they will not accept anyone else and asked him to withdraw the resignation . "
Nitish Kumar,withdraw.01,his resignation,,Affirmative,"On Sunday , Nitish Kumar had sought time till Monday to reconsider his decision after party workers said they will not accept anyone else and asked him to withdraw the resignation . "
A senior party leader close to,tell.01,that he is adamant and,IANS,Affirmative,A senior party leader close to Nitish Kumar told IANS here that he is adamant and does not want to change his stand . 
Nitish Kumar,play.01,a master stroke,,Affirmative,"By resigning as chief minister , Nitish Kumar played a master stroke that not only reunited the party leaders and workers , but also led to widespread demands by all sections of people across Bihar that he should continue for the sake of development , he said . "
a master stroke,reunite.01,the party leaders and workers,,Affirmative,"By resigning as chief minister , Nitish Kumar played a master stroke that not only reunited the party leaders and workers , but also led to widespread demands by all sections of people across Bihar that he should continue for the sake of development , he said . "
as chief minister,say.01,Kumar played,,Affirmative,"By resigning as chief minister , Nitish Kumar played a master stroke that not only reunited the party leaders and workers , but also led to widespread demands by all sections of people across Bihar that he should continue for the sake of development , he said . "
spokesperson Neeraj Kumar,say.01,legislators had expressed,,Affirmative,JD - U spokesperson Neeraj Kumar said the party legislators had expressed full faith in Nitish Kumar and decided to re-elect him as their leader . 
the party legislators,express.01,full faith in,,Affirmative,JD - U spokesperson Neeraj Kumar said the party legislators had expressed full faith in Nitish Kumar and decided to re-elect him as their leader . 
the party legislators,decide.01,to re-elect him as,,Affirmative,JD - U spokesperson Neeraj Kumar said the party legislators had expressed full faith in Nitish Kumar and decided to re-elect him as their leader . 
the party legislators,re-elect.01,JD-U spokesperson Neeraj Kumar,as,Affirmative,JD - U spokesperson Neeraj Kumar said the party legislators had expressed full faith in Nitish Kumar and decided to re-elect him as their leader . 
