A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mukhtar Yero of,direct.01,"the ministries of Works , Land and Education",to interven in resolving,Affirmative,"Mukhtar Yero of Kaduna State directed the ministries of Works , Land and Education to interven in resolving the recent crisis in Kachia following a trespass on a Muslims ' prayer ground . "
"Yero , in a statement signed by his Media aide , Alhaji Ahmed Maiyaki",give.01,the directive,,Affirmative,Yero gave the directive during a visit to the town after the crisis which led to loss of lives and property on Sunday . 
The reports,state.01,curfew was imposed on,,Affirmative,The reports state that a 24 - hour curfew was imposed on the town to restore normalcy . 
by,pull.01,part of,down,Affirmative,"The crisis erupted when part of the fence surrounding the Muslim prayer ground was allegedly pulled down by a Christian group , claiming that the fence had blocked access to their community . "
the fence surrounding the Muslim prayer ground,block.01,access to,,Affirmative,"The crisis erupted when part of the fence surrounding the Muslim prayer ground was allegedly pulled down by a Christian group , claiming that the fence had blocked access to their community . "
by,sign.01,a statement signed by,,Affirmative,"Yero , in a statement signed by his Media aide , Alhaji Ahmed Maiyaki , directed the ministries to work together in resolving the issue . "
"Yero , in a statement signed by his Media aide , Alhaji Ahmed Maiyaki",direct.01,"the ministries of Works , Land and Education",to work together in resolving,Affirmative,"Yero , in a statement signed by his Media aide , Alhaji Ahmed Maiyaki , directed the ministries to work together in resolving the issue . "
The Governor,direct.01,fence be rebuilt by government,,Affirmative,"The Governor directed that the fence be rebuilt by government , while an access road is to be immediately constructed for the community living behind the prayer ground . "
by government,rebuild.01,the fence surrounding the Muslim prayer ground,,Affirmative,"The Governor directed that the fence be rebuilt by government , while an access road is to be immediately constructed for the community living behind the prayer ground . "
The Governor,call.03,to educate and prevent,,Affirmative,The governor also called on people in the area to educate and prevent their children from engaging in violent acts and other social vices . 
"Yero , in a statement signed by his Media aide , Alhaji Ahmed Maiyaki",say.01,government would bear,,Affirmative,"Yero said the government would bear the cost of medical expenses of the victims , and ordered that those with severe injuries be transferred to Kaduna for proper treatment . "
the government,bear.01,the cost of,,Affirmative,"Yero said the government would bear the cost of medical expenses of the victims , and ordered that those with severe injuries be transferred to Kaduna for proper treatment . "
The Governor,plead.01,with people in,to forgive,Affirmative,The governor pleaded with people in the affected area to forgive each other and continue to live in peace . 
areas expected,witness.01,such crisis,,Affirmative,"Kachia is known for peace , and is the least of areas expected to witness such crisis . "
