A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Labour,offer.01,to consider supporting,,Affirmative,"Labour has offered to consider supporting Resource Management Act reforms aimed at speeding up the building of new homes , but says the bill would need to be split first . "
Labour,consider.02,supporting,,Affirmative,"Labour has offered to consider supporting Resource Management Act reforms aimed at speeding up the building of new homes , but says the bill would need to be split first . "
Labour,support.01,Act reforms aimed at speeding up,,Affirmative,"Labour has offered to consider supporting Resource Management Act reforms aimed at speeding up the building of new homes , but says the bill would need to be split first . "
Labour,say.01,bill would need,,Affirmative,"Labour has offered to consider supporting Resource Management Act reforms aimed at speeding up the building of new homes , but says the bill would need to be split first . "
the bill,need.01,to be split first,,Affirmative,"Labour has offered to consider supporting Resource Management Act reforms aimed at speeding up the building of new homes , but says the bill would need to be split first . "
Minister John Key,say.01,partners had successfully halted plans,,Affirmative,The comments come after Prime Minister John Key said yesterday that the Government 's coalition partners had successfully halted plans to overhaul planning laws . 
coalition partners,halt.01,plans,,Affirmative,The comments come after Prime Minister John Key said yesterday that the Government 's coalition partners had successfully halted plans to overhaul planning laws . 
Prime Minister John Key,accuse.01,Labour,of failing,Affirmative,He also accused Labour of failing to support any of the Government 's moves to address housing affordability . 
Labour,support.01,any of,,Affirmative,He also accused Labour of failing to support any of the Government 's moves to address housing affordability . 
Peter Dunne,oppose.01,reforms of,,Affirmative,"The Maori Party and United Future MP Peter Dunne teamed up to oppose reforms of the act , saying the reforms placed economic growth ahead of environmental protection . "
Peter Dunne,say.01,reforms placed,,Affirmative,"The Maori Party and United Future MP Peter Dunne teamed up to oppose reforms of the act , saying the reforms placed economic growth ahead of environmental protection . "
RMA,place.01,economic growth,ahead of,Affirmative,"The Maori Party and United Future MP Peter Dunne teamed up to oppose reforms of the act , saying the reforms placed economic growth ahead of environmental protection . "
National 's,need.01,vote,,Affirmative,National needed either party 's vote to get the legislation over the line . 
National 's,want.01,to cut,,Affirmative,"National wants to cut the cost of building and argues the present consenting processes take too long and are costly , slowing developments . "
National 's,cut.02,the cost of building,,Affirmative,"National wants to cut the cost of building and argues the present consenting processes take too long and are costly , slowing developments . "
National 's,argue.01,processes take,,Affirmative,"National wants to cut the cost of building and argues the present consenting processes take too long and are costly , slowing developments . "
Minister Amy Adams,spearhead.01,the bill,,Affirmative,"Environment Minister Amy Adams has spearheaded the bill and also wants to shake up part two of the RMA , which puts environmental safeguards in place . "
Minister Amy Adams,want.01,to shake up part two of,,Affirmative,"Environment Minister Amy Adams has spearheaded the bill and also wants to shake up part two of the RMA , which puts environmental safeguards in place . "
Minister Amy Adams,shake.03,part two of,,Affirmative,"Environment Minister Amy Adams has spearheaded the bill and also wants to shake up part two of the RMA , which puts environmental safeguards in place . "
"the RMA ,",put.01,environmental safeguards,in place,Affirmative,"Environment Minister Amy Adams has spearheaded the bill and also wants to shake up part two of the RMA , which puts environmental safeguards in place . "
Key yesterday,park.01,RMA,,Affirmative,Key yesterday confirmed negotiations have stalled and he has parked up the reforms until after September 's general election . 
Key yesterday,think.01,it is,,Affirmative,"I think it is very unlikely we will introduce the RMA bill before the election , ' he said . "
we,introduce.01,the RMA bill,,Affirmative,"I think it is very unlikely we will introduce the RMA bill before the election , ' he said . "
Environment Minister Amy Adams,say.01,I think,,Affirmative,"I think it is very unlikely we will introduce the RMA bill before the election , ' he said . "
Key yesterday,think.01,we will campaign on,,Affirmative,"I think we will campaign on what we want to do and see what the makeup looks like , whether we are the Government after the election ... "
we,campaign.01,on,,Affirmative,"I think we will campaign on what we want to do and see what the makeup looks like , whether we are the Government after the election ... "
we,want.01,to do,,Affirmative,"I think we will campaign on what we want to do and see what the makeup looks like , whether we are the Government after the election ... "
we,see.01,"makeup looks like ,",,Affirmative,"I think we will campaign on what we want to do and see what the makeup looks like , whether we are the Government after the election ... "
the makeup,look.02,whether we are,,Affirmative,"I think we will campaign on what we want to do and see what the makeup looks like , whether we are the Government after the election ... "
I,decide.01,to park it up,,Affirmative,I 've decided to park it up . 
I,park.01,it,,Affirmative,I 've decided to park it up . 
Key,accuse.01,Labour,of failing,Affirmative,Key has also accused Labour of failing to support government measures to boost the supply of housing . 
Labour,support.01,government measures,,Affirmative,Key has also accused Labour of failing to support government measures to boost the supply of housing . 
government measures,boost.01,the supply of housing,,Affirmative,Key has also accused Labour of failing to support government measures to boost the supply of housing . 
Cunliffe,move.01,that criticism,to nix,Affirmative,Cunliffe today moved to nix that criticism by offering to work with National on the RMA reforms . 
Cunliffe,work.01,on,,Affirmative,Cunliffe today moved to nix that criticism by offering to work with National on the RMA reforms . 
Cunliffe,suggest.01,bill could be split into,,Affirmative,Cunliffe suggested the bill could be split into two parts . 
Labour,negotiate.01,with,on,Affirmative,"Labour was willing to negotiate with the Government on the measures to improve housing affordability , but not those which he said undermined the core principles of the bill . "
he,say.01,undermined,,Affirmative,"Labour was willing to negotiate with the Government on the measures to improve housing affordability , but not those which he said undermined the core principles of the bill . "
Cunliffe,say.01,We 're willing,,Affirmative,"We 're willing to assist , if the text is reasonable , to speed up measures on housing affordability and potentially offer bipartisan support on that part of the bill , Cunliffe said . "
He,deny.01,the move,,Affirmative,He denied the move was a stunt aimed at curbing criticism that Labour had tried to block National 's housing affordability measures . 
Labour,try.01,to block,,Affirmative,He denied the move was a stunt aimed at curbing criticism that Labour had tried to block National 's housing affordability measures . 
Labour,block.01,affordability measures,,Affirmative,He denied the move was a stunt aimed at curbing criticism that Labour had tried to block National 's housing affordability measures . 
the printer,leave.01,the housing chapter,,Affirmative,"We think because the printer left the housing chapter out of the Budget that it would be really good to put the gas pedal on measures that would improve housing affordability for New Zealanders and we 'd like to offer support for that depending on the context , Cunliffe said . "
measures,improve.01,housing affordability for,,Affirmative,"We think because the printer left the housing chapter out of the Budget that it would be really good to put the gas pedal on measures that would improve housing affordability for New Zealanders and we 'd like to offer support for that depending on the context , Cunliffe said . "
we,like.02,to offer support for that depending on,,Affirmative,"We think because the printer left the housing chapter out of the Budget that it would be really good to put the gas pedal on measures that would improve housing affordability for New Zealanders and we 'd like to offer support for that depending on the context , Cunliffe said . "
we,offer.01,support for that depending on,,Affirmative,"We think because the printer left the housing chapter out of the Budget that it would be really good to put the gas pedal on measures that would improve housing affordability for New Zealanders and we 'd like to offer support for that depending on the context , Cunliffe said . "
that depending on,depend.01,on,,Affirmative,"We think because the printer left the housing chapter out of the Budget that it would be really good to put the gas pedal on measures that would improve housing affordability for New Zealanders and we 'd like to offer support for that depending on the context , Cunliffe said . "
Cunliffe,say.01,We think,,Affirmative,"We think because the printer left the housing chapter out of the Budget that it would be really good to put the gas pedal on measures that would improve housing affordability for New Zealanders and we 'd like to offer support for that depending on the context , Cunliffe said . "
I,hope.01,minister will look seriously at it,,Affirmative,I make the offer in good faith and I hope the prime minister will look seriously at it . 
the prime minister,look.01,at it,,Affirmative,I make the offer in good faith and I hope the prime minister will look seriously at it . 
Adams,say.01,Government would keep,,Affirmative,"However , Adams said earlier the Government would keep the bill as it was , and campaign on it at the election . "
the Government,keep.02,the bill,,Affirmative,"However , Adams said earlier the Government would keep the bill as it was , and campaign on it at the election . "
We,want.01,to see,,Affirmative,"We want to see an RMA that focuses on both protecting the environment and making sure that other needs of communities are met including having enough land to build houses and making sure jobs are created , she said . "
We,see.01,an RMA,,Affirmative,"We want to see an RMA that focuses on both protecting the environment and making sure that other needs of communities are met including having enough land to build houses and making sure jobs are created , she said . "
