A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
anti-trust and,launch.01,an investigation,,Affirmative,Italy 's anti-trust and competition authority has launched an investigation to determine whether the commercial practices of online travel websites Booking.com and Expedia are limiting price competition . 
the commercial practices of,limit.01,price competition,,Affirmative,Italy 's anti-trust and competition authority has launched an investigation to determine whether the commercial practices of online travel websites Booking.com and Expedia are limiting price competition . 
by,raise.02,concerns,,Affirmative,"The decision to place Booking.com and Expedia under investigation was taken at a 07 May meeting of the regulator after concerns were raised by the Italian hotels association Federalberghi , the Italian financial police and the Italian Association for Computers and Automated Calculation ( AICA ) . "
a complaint accusing,accuse.01,the sites of hindering competition by imposing,,Affirmative,In February Federalberghi filed a complaint accusing the sites of hindering competition by imposing unfair contract terms on hotels . 
the sites of hindering competition by imposing,hinder.01,competition,by imposing,Affirmative,In February Federalberghi filed a complaint accusing the sites of hindering competition by imposing unfair contract terms on hotels . 
the sites of hindering competition by imposing,impose.01,unfair contract terms,on hotels,Affirmative,In February Federalberghi filed a complaint accusing the sites of hindering competition by imposing unfair contract terms on hotels . 
the regulator,say.01,it would be looking into,,Affirmative,"The regulator said it would be looking into whether the online travel agencies Booking and Expedia limit price competition through agreements with hotels that condition pricing through other sales channels ( including the hotels ' own websites ) , preventing consumers from finding the best offers available . "
the regulator,look.01,into,,Affirmative,"The regulator said it would be looking into whether the online travel agencies Booking and Expedia limit price competition through agreements with hotels that condition pricing through other sales channels ( including the hotels ' own websites ) , preventing consumers from finding the best offers available . "
hotels,condition.01,pricing through,,Affirmative,"The regulator said it would be looking into whether the online travel agencies Booking and Expedia limit price competition through agreements with hotels that condition pricing through other sales channels ( including the hotels ' own websites ) , preventing consumers from finding the best offers available . "
hotels,price.01,through,,Affirmative,"The regulator said it would be looking into whether the online travel agencies Booking and Expedia limit price competition through agreements with hotels that condition pricing through other sales channels ( including the hotels ' own websites ) , preventing consumers from finding the best offers available . "
the online travel agencies Booking and,prevent.01,consumers,from finding,Affirmative,"The regulator said it would be looking into whether the online travel agencies Booking and Expedia limit price competition through agreements with hotels that condition pricing through other sales channels ( including the hotels ' own websites ) , preventing consumers from finding the best offers available . "
consumers,find.01,the best offers available,,Affirmative,"The regulator said it would be looking into whether the online travel agencies Booking and Expedia limit price competition through agreements with hotels that condition pricing through other sales channels ( including the hotels ' own websites ) , preventing consumers from finding the best offers available . "
the regulator,say.01,investigation will be concluded by,,Affirmative,"The investigation will be concluded by 30 July 2015 , said the regulator in a statement . "
consumers,welcome.01,comments,,Affirmative,We welcome comments that add value to the discussion . 
comments,add.02,value,to,Affirmative,We welcome comments that add value to the discussion . 
consumers,attempt.01,to block comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
consumers,block.01,comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
comments,use.01,offensive language,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,review.01,the comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,ensure.01,they are appropriate,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,believe.01,is inappropriate to,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,bring.01,a comment,to,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
by visitors of,submit.01,the comments,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
visitors of the Telecompaper website,represent.01,the opinion of Telecompaper,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
consumers,keep.02,professionals,in,Affirmative,We have been keeping professionals in the telecoms industry up - to - date since 2000 . 
