A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Nitish Kumar,resign.01,as,,Affirmative,"Nitish Kumar who resigned as Bihar 's chief minister will choose his replacement and will still stay in charge , Janata Dal United officials have said . "
Nitish Kumar,choose.01,his replacement,,Affirmative,"Nitish Kumar who resigned as Bihar 's chief minister will choose his replacement and will still stay in charge , Janata Dal United officials have said . "
United officials,say.01,will choose,,Affirmative,"Nitish Kumar who resigned as Bihar 's chief minister will choose his replacement and will still stay in charge , Janata Dal United officials have said . "
president,say.01,that they will stake claim,,Affirmative, The party 's president said that they will stake claim to form a government in the state . 
Janata Dal United officials,stake.02,claim,,Affirmative, The party 's president said that they will stake claim to form a government in the state . 
JD ( U ) leader VN Singh,say.01,ji resigned taking,,Affirmative,"JD ( U ) leader VN Singh said There is no trouble to our government or majority , Nitish ji resigned taking moral responsibility for Lok Sabha loss JD ( U ) legislators on Sunday said that they wo n't take anyone else other than Kumar as their leader and urged him to take his resignation back . "
Nitish ji,resign.01,taking,,Affirmative,"JD ( U ) leader VN Singh said There is no trouble to our government or majority , Nitish ji resigned taking moral responsibility for Lok Sabha loss JD ( U ) legislators on Sunday said that they wo n't take anyone else other than Kumar as their leader and urged him to take his resignation back . "
Nitish ji,take.01,moral responsibility for,,Affirmative,"JD ( U ) leader VN Singh said There is no trouble to our government or majority , Nitish ji resigned taking moral responsibility for Lok Sabha loss JD ( U ) legislators on Sunday said that they wo n't take anyone else other than Kumar as their leader and urged him to take his resignation back . "
legislators on Sunday,say.01,that they wo n't take anyone else other than Kumar,,Affirmative,"JD ( U ) leader VN Singh said There is no trouble to our government or majority , Nitish ji resigned taking moral responsibility for Lok Sabha loss JD ( U ) legislators on Sunday said that they wo n't take anyone else other than Kumar as their leader and urged him to take his resignation back . "
Janata Dal United officials,take.01,anyone else other than Kumar,as,Affirmative,"JD ( U ) leader VN Singh said There is no trouble to our government or majority , Nitish ji resigned taking moral responsibility for Lok Sabha loss JD ( U ) legislators on Sunday said that they wo n't take anyone else other than Kumar as their leader and urged him to take his resignation back . "
