A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,chair.01,the party chaired by,,Affirmative,A file photo of BJP leaders at a meeting of the party chaired by Narendra Modi and Rajnath Singh . 
A new government,mean.01,a new set of,,Affirmative,"( PTI Photo ) A new government means a new set of Cabinet ministers and allocation of portfolios , and there are 282 BJP MPs to take care of when Prime Minister designate Narendra Modi forms his government . "
282 BJP MPs,take.LV,of,,Affirmative,"( PTI Photo ) A new government means a new set of Cabinet ministers and allocation of portfolios , and there are 282 BJP MPs to take care of when Prime Minister designate Narendra Modi forms his government . "
Narendra Modi,form.02,A new government,,Affirmative,"( PTI Photo ) A new government means a new set of Cabinet ministers and allocation of portfolios , and there are 282 BJP MPs to take care of when Prime Minister designate Narendra Modi forms his government . "
leaders and,pay.01,visit to,,Affirmative,"Going by the beeline of leaders and well - wishers who paid visit to Rajnath Singh on Monday , it means it will be Singh himself who will be the second in command , and will take oath possibly as Home Minister . "
the beeline of leaders and well-wishers who paid visit to Rajnath Singh on Monday,mean.01,it will be Singh himself,,Affirmative,"Going by the beeline of leaders and well - wishers who paid visit to Rajnath Singh on Monday , it means it will be Singh himself who will be the second in command , and will take oath possibly as Home Minister . "
LK Advani,enjoy.01,one,,Affirmative,"Or , a position similar to one LK Advani enjoyed in Atal Bihari Vajpayee 's Cabinet . "
"Advani ,",have.03,his eye,,Affirmative,"Advani , who already has his eye on the post of the Speaker of the 16th Lok Sabha , was the deputy prime minister . "
leader Sushma Swaraj,tell.01,that she does n't wish,Singh and Gadkari,Affirmative,"Just before the election results came in , senior BJP leader Sushma Swaraj had reportedly told Singh and Gadkari that she does n't wish to be a part of a Modi government . "
Sushma Swaraj,wish.01,to be,,Affirmative,"Just before the election results came in , senior BJP leader Sushma Swaraj had reportedly told Singh and Gadkari that she does n't wish to be a part of a Modi government . "
news reports,suggest.01,that Swaraj is keen on,,Affirmative,"Now with government formation at hand , news reports suggest that Swaraj is keen on the foreign ministry , but a lot depends on her fractured rapport with Narendra Modi . "
a lot,depend.01,on,,Affirmative,"Now with government formation at hand , news reports suggest that Swaraj is keen on the foreign ministry , but a lot depends on her fractured rapport with Narendra Modi . "
the party making,make.01,the best of,,Affirmative,"And if Rajnath Singh 's statements about the party making the best of Arun Jaitley 's expertise comes true , then the Rajya Sabha leader is all set to be India 's next finance minister . "
others,have.03,Cabinet berths in,,Affirmative,Then there are others who had Cabinet berths in the Vajpayee government . 
"Even Smriti Irani ,",give.01,a tough fight from Amethi,Rahul Gandhi,Affirmative,"Even Smriti Irani , who gave Rahul Gandhi a tough fight from Amethi , will be on Modi 's radar for a key role . "
the Rashtriya Swayamsevak Sangh,maintain.01,distance from,,Affirmative,"Meanwhile , as the Rashtriya Swayamsevak Sangh officially maintains distance from the BJP 's victory celebrations , senior BJP leader M. Venkaiah Naidu has said the right - wing outfit will have no role in the Cabinet formation . "
leader M. Venkaiah Naidu,say.01,outfit will have,,Affirmative,"Meanwhile , as the Rashtriya Swayamsevak Sangh officially maintains distance from the BJP 's victory celebrations , senior BJP leader M. Venkaiah Naidu has said the right - wing outfit will have no role in the Cabinet formation . "
wing outfit,have.03,no role in,,Affirmative,"Meanwhile , as the Rashtriya Swayamsevak Sangh officially maintains distance from the BJP 's victory celebrations , senior BJP leader M. Venkaiah Naidu has said the right - wing outfit will have no role in the Cabinet formation . "
The RSS,send.01,feelers,,Affirmative,"The RSS , on the contrary , has sent feelers that it will not be averse to an advisory one . "
