A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
BANGKOK --,declare.02,law to quell unrest across,,Affirmative,BANGKOK -- Thailand 's army Tuesday declared martial law to quell unrest across the deeply divided kingdom which has been shaken by deadly violence since anti-government demonstrations erupted six months ago . 
martial law,quell.01,unrest,,Affirmative,BANGKOK -- Thailand 's army Tuesday declared martial law to quell unrest across the deeply divided kingdom which has been shaken by deadly violence since anti-government demonstrations erupted six months ago . 
by,shake.01,divided kingdom,,Affirmative,BANGKOK -- Thailand 's army Tuesday declared martial law to quell unrest across the deeply divided kingdom which has been shaken by deadly violence since anti-government demonstrations erupted six months ago . 
Army,say.01,move was,,Affirmative,The army said the move was not a coup -- in a country that has seen 18 actual or attempted military takeovers since 1932 . 
a country,see.01,military takeovers,,Affirmative,The army said the move was not a coup -- in a country that has seen 18 actual or attempted military takeovers since 1932 . 
"the political crisis ,",have.03,its roots in,,Affirmative,"Here is a timeline of the political crisis , which has its roots in the 2006 ouster of tycoon - turned - premier Thaksin Shinawatra , who went into self - imposed exile to avoid a corruption conviction . "
"premier Thaksin Shinawatra ,",avoid.01,a corruption conviction,,Affirmative,"Here is a timeline of the political crisis , which has its roots in the 2006 ouster of tycoon - turned - premier Thaksin Shinawatra , who went into self - imposed exile to avoid a corruption conviction . "
Protests,break.01,against,,Affirmative,October 31 : Protests break out against an amnesty bill which critics said was aimed at allowing Thaksin -- whose sister Yingluck Shinawatra is now in power -- to return home without going to jail for a corruption conviction . 
critics,say.01,was aimed at allowing Thaksin --,,Affirmative,October 31 : Protests break out against an amnesty bill which critics said was aimed at allowing Thaksin -- whose sister Yingluck Shinawatra is now in power -- to return home without going to jail for a corruption conviction . 
by,dominate.01,: The lower house of parliament,,Affirmative,"November 1 : The lower house of parliament , which is dominated by the ruling party , votes in favour of the bill . "
the upper house,reject.01,the legislation,,Affirmative,"November 11 : Amid growing outrage on the streets , the upper house overwhelmingly rejects the legislation . "
Opposition supporters,occupy.01,several ministries,,Affirmative,"November 25 : Opposition supporters march on state buildings , eventually occupying several ministries . "
Opposition demonstrators,attack.01,a bus carrying,,Affirmative,November 30 : Opposition demonstrators attack a bus carrying government supporters . 
a bus carrying,carry.01,government supporters,,Affirmative,November 30 : Opposition demonstrators attack a bus carrying government supporters . 
Opposition lawmakers,resign.01,en masse from parliament,,Affirmative,December 8 : Opposition lawmakers resign en masse from parliament . 
Yingluck Shinawatra,call.01,early elections,,Affirmative,December 9 : Yingluck calls early elections . 
Opposition,announce.01,boycott,,Affirmative,Opposition later announces boycott . 
the protesters,stage.01,massive anti-government rally in Bangkok,,Affirmative,December 22 : Protesters stage massive anti-government rally in Bangkok . 
Government,reject.01,a call from,,Affirmative,December 26 : The government rejects a call from the Election Commission to postpone the ballot after violent clashes . 
The army chief,refuse.01,to rule out,,Affirmative,"December 27 : The army chief refuses to rule out a coup , saying anything can happen . "
The army chief,rule.02,a coup,,Affirmative,"December 27 : The army chief refuses to rule out a coup , saying anything can happen . "
The army chief,say.01,anything can happen,,Affirmative,"December 27 : The army chief refuses to rule out a coup , saying anything can happen . "
An unknown gunman,kill.01,one protester,,Affirmative,December 28 : An unknown gunman kills one protester and wounds several others -- the start of a series of drive - by shootings targeting demonstrators . 
