A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
I,cover.01,"consumer rights ,",,Affirmative,"I cover consumer rights , business communications , crowdfunding and video game news . "
You,follow.02,I,,Affirmative,"You can follow me on Twitter or shoot me an email  if you 'd like me to review your game , gear , book , or if you have any questions or comments you 'd like to chat about . "
You,shoot.03,an email,,Affirmative,"You can follow me on Twitter or shoot me an email  if you 'd like me to review your game , gear , book , or if you have any questions or comments you 'd like to chat about . "
I,review.01,"your game , gear , book , or",,Affirmative,"You can follow me on Twitter or shoot me an email  if you 'd like me to review your game , gear , book , or if you have any questions or comments you 'd like to chat about . "
you,have.03,any questions or comments,,Affirmative,"You can follow me on Twitter or shoot me an email  if you 'd like me to review your game , gear , book , or if you have any questions or comments you 'd like to chat about . "
you,like.02,to chat about,,Affirmative,"You can follow me on Twitter or shoot me an email  if you 'd like me to review your game , gear , book , or if you have any questions or comments you 'd like to chat about . "
you,chat.01,about,,Affirmative,"You can follow me on Twitter or shoot me an email  if you 'd like me to review your game , gear , book , or if you have any questions or comments you 'd like to chat about . "
I,review.01,the video games,,Affirmative,Disclosure : Many of the video games I review were provided as free review copies . 
most of,set.02,the stage,,Affirmative,Sunday night 's episode of Game of Thrones spent most of its screen time setting the stage for episodes to come . 
This season,look.04,to have,,Affirmative,"We 're seven deep with three left to go , and Season 4 looks to have at least one major event prepared for each remaining episode . "
This season,have.03,one major event prepared for,,Affirmative,"We 're seven deep with three left to go , and Season 4 looks to have at least one major event prepared for each remaining episode . "
the two,scrounge.01,their way,,Affirmative,Arya and the Hound 's weird synergy continues as the two scrounge their way from the Riverlands to the Eyrie . 
each of,turn.05,each of his potential champions,,Affirmative, Tyrion 's torment only grows worse as each of his potential champions turn him down . 
"Melisandre ,",provoke.01,the queen,,Affirmative,"The list goes on : Jon Snow 's frustration with Alliser Thorne at the wall ; Sansa 's bizarre adventures at the Eyrie ; Melisandre , fully nude for quite a while , provoking the queen , convincing her to send her daughter with Stannis ; Brienne and Podrick making some headway in their search for Stark girls . "
"Melisandre ,",convince.01,Melisandre,to send,Affirmative,"The list goes on : Jon Snow 's frustration with Alliser Thorne at the wall ; Sansa 's bizarre adventures at the Eyrie ; Melisandre , fully nude for quite a while , provoking the queen , convincing her to send her daughter with Stannis ; Brienne and Podrick making some headway in their search for Stark girls . "
Melisandre,send.01,her daughter,,Affirmative,"The list goes on : Jon Snow 's frustration with Alliser Thorne at the wall ; Sansa 's bizarre adventures at the Eyrie ; Melisandre , fully nude for quite a while , provoking the queen , convincing her to send her daughter with Stannis ; Brienne and Podrick making some headway in their search for Stark girls . "
Brienne and Podrick,make.01,some headway,,Affirmative,"The list goes on : Jon Snow 's frustration with Alliser Thorne at the wall ; Sansa 's bizarre adventures at the Eyrie ; Melisandre , fully nude for quite a while , provoking the queen , convincing her to send her daughter with Stannis ; Brienne and Podrick making some headway in their search for Stark girls . "
