A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gov Rabi'u Kwankwaso of,condemn.01,the bomb attack on,,Affirmative,"Gov Rabi'u Kwankwaso of Kano State on Monday condemned the bomb attack on Gold Coast Road , Sabon Gari , Kano , on Sunday . "
Gov Rabiu Kwankwaso of Kano State on Monday,express.01,his feelings,,Affirmative,"He expressed his feelings during a sympathy visit to the people of the area , noting that many were affected in the attack . "
Gov Rabiu Kwankwaso of Kano State on Monday,note.01,that many were affected in,,Affirmative,"He expressed his feelings during a sympathy visit to the people of the area , noting that many were affected in the attack . "
"Sabon Gari , Kano ,",accommodate.01,different ethnic groups from,,Affirmative,"Sabon Gari accommodates different ethnic groups from many parts of the country '' , he said . "
Gov Rabiu Kwankwaso of Kano State on Monday,say.01,Gari accommodates,,Affirmative,"Sabon Gari accommodates different ethnic groups from many parts of the country '' , he said . "
Gov Rabiu Kwankwaso of Kano State on Monday,describe.01,the incident,as,Affirmative,Kwankwaso described the incident as an act of criminality meant to kill innocent people without a just course . 
Gov Rabiu Kwankwaso of Kano State on Monday,say.01,Government would continue,,Affirmative,He said the State Government would continue to work with security agencies to bring an end to the attacks . 
the State Government,continue.01,to work with,,Affirmative,He said the State Government would continue to work with security agencies to bring an end to the attacks . 
the State Government,work.01,to bring,,Affirmative,He said the State Government would continue to work with security agencies to bring an end to the attacks . 
the State Government,bring.01,an end,to,Affirmative,He said the State Government would continue to work with security agencies to bring an end to the attacks . 
The governor,say.01,government would take care of,,Affirmative,The governor also said that the state government would take care of the medical bills of the injured persons currently on admission at hospitals in Kano . 
the State Government,take.LV,of,,Affirmative,The governor also said that the state government would take care of the medical bills of the injured persons currently on admission at hospitals in Kano . 
The governor,call.05,to cooperate with,,Affirmative,The governor called on the people of the state to cooperate with security agencies to check the excesses of criminals in the society . 
