A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Judge Catherine Ramsey,wage.01,a costly legal battle against,,Affirmative,"North Las Vegas Judge Catherine Ramsey is waging a costly legal battle against an ex-employee and , according to public records , used a city credit card to help pay for it . "
by,obtain.01,legal filings obtained by,,Affirmative,"Dozens of emails , letters and legal filings obtained by the Review - Journal highlight thousands of dollars in legal fees swiped on a city purchasing card as Ramsey faced mounting debt tied to a 3 - year - old wrongful termination suit filed by her former judicial assistant . "
"Dozens of emails , letters and",highlight.01,thousands of dollars,,Affirmative,"Dozens of emails , letters and legal filings obtained by the Review - Journal highlight thousands of dollars in legal fees swiped on a city purchasing card as Ramsey faced mounting debt tied to a 3 - year - old wrongful termination suit filed by her former judicial assistant . "
"Ramsey , who went on to win her first election bid handily",face.01,mounting debt tied to,,Affirmative,"Dozens of emails , letters and legal filings obtained by the Review - Journal highlight thousands of dollars in legal fees swiped on a city purchasing card as Ramsey faced mounting debt tied to a 3 - year - old wrongful termination suit filed by her former judicial assistant . "
by,file.01,termination suit filed by,,Affirmative,"Dozens of emails , letters and legal filings obtained by the Review - Journal highlight thousands of dollars in legal fees swiped on a city purchasing card as Ramsey faced mounting debt tied to a 3 - year - old wrongful termination suit filed by her former judicial assistant . "
term judge,bill.01,"some $ 12,000 in",,Affirmative,"The first - term judge billed some $ 12,000 in legal fees to the city between December and January , a move officials say amounts to a misappropriation of public funds . "
a move officials,say.01,amounts to,,Affirmative,"The first - term judge billed some $ 12,000 in legal fees to the city between December and January , a move officials say amounts to a misappropriation of public funds . "
"officials ,",take.01,The first-term judge,,Affirmative,"It counts as just the latest in a series of public clashes between Ramsey and city officials , who have taken the judge to task in recent weeks over attorneys ' claims she has inappropriately dismissed criminal charges and waged a monthslong vendetta against the city attorney 's office . "
North Las Vegas Judge Catherine Ramsey,dismiss.01,criminal charges,,Affirmative,"It counts as just the latest in a series of public clashes between Ramsey and city officials , who have taken the judge to task in recent weeks over attorneys ' claims she has inappropriately dismissed criminal charges and waged a monthslong vendetta against the city attorney 's office . "
North Las Vegas Judge Catherine Ramsey,wage.01,a monthslong,vendetta against,Affirmative,"It counts as just the latest in a series of public clashes between Ramsey and city officials , who have taken the judge to task in recent weeks over attorneys ' claims she has inappropriately dismissed criminal charges and waged a monthslong vendetta against the city attorney 's office . "
city officials,look.01,into it,,Affirmative,"This is very troubling , and we are looking into it because city purchase cards are to be used for city - approved expenses only , Mayor 's Office Chief of Staff Ryann Juden said Thursday . "
Ryann Juden,say.01,This is,,Affirmative,"This is very troubling , and we are looking into it because city purchase cards are to be used for city - approved expenses only , Mayor 's Office Chief of Staff Ryann Juden said Thursday . "
"Ramsey , who went on to win her first election bid handily",face.01,five formal complaints filed by,,Affirmative,"Ramsey has faced five formal complaints filed by current and former employees in her three years on the bench , including a pair of lawsuits working their way through the courts . "
by,file.01,five formal complaints filed by,,Affirmative,"Ramsey has faced five formal complaints filed by current and former employees in her three years on the bench , including a pair of lawsuits working their way through the courts . "
a pair of lawsuits,work.06,their way,,Affirmative,"Ramsey has faced five formal complaints filed by current and former employees in her three years on the bench , including a pair of lawsuits working their way through the courts . "
Attorney Sandra Douglass Morgan,decline.02,to represent,,Affirmative,"City Attorney Sandra Douglass Morgan has declined to represent the judge in those cases , litigation she considers outside the course and scope of her office 's duties . "
Attorney Sandra Douglass Morgan,represent.01,The first-term judge,,Affirmative,"City Attorney Sandra Douglass Morgan has declined to represent the judge in those cases , litigation she considers outside the course and scope of her office 's duties . "
Staff Ryann Juden,consider.02,litigation,,Affirmative,"City Attorney Sandra Douglass Morgan has declined to represent the judge in those cases , litigation she considers outside the course and scope of her office 's duties . "
strapped city officials,shell.03,"$ 53,000",,Affirmative,"Cash - strapped city officials have shelled out $ 53,000 to settle or investigate employees ' charges against Ramsey , which allege a pattern of discriminatory , hostile and intimidating conduct on the bench . "
strapped city officials,investigate.01,"charges against Ramsey ,",,Affirmative,"Cash - strapped city officials have shelled out $ 53,000 to settle or investigate employees ' charges against Ramsey , which allege a pattern of discriminatory , hostile and intimidating conduct on the bench . "
"Ramsey ,",allege.01,a pattern of,,Affirmative,"Cash - strapped city officials have shelled out $ 53,000 to settle or investigate employees ' charges against Ramsey , which allege a pattern of discriminatory , hostile and intimidating conduct on the bench . "
The municipal judge,make.05,"$ 149,466 in",,Affirmative,"The municipal judge made $ 149,466 in base pay in 2013 and total pay and benefits worth $ 216,814 , according to TransparentNevada.com . "
Ramsey,return.02,several phone calls and emails seeking comment,,Affirmative,Ramsey did not return several phone calls and emails seeking comment . 
several phone calls and emails seeking comment,seek.01,comment,,Affirmative,Ramsey did not return several phone calls and emails seeking comment . 
Judge Sean Hoeffgen -,send.01,a December letter,as,Affirmative,Municipal Court Judge Sean Hoeffgen - who sent a December letter as a colleague warning the judge against using court funds to support her legal defense - could not be reached . 
a colleague warning,warn.01,against using,the judge,Affirmative,Municipal Court Judge Sean Hoeffgen - who sent a December letter as a colleague warning the judge against using court funds to support her legal defense - could not be reached . 
Nevada law,stipulate.01,judges can only be removed through,,Affirmative,Nevada law stipulates judges can only be removed through a voter - led recall . 
the Nevada Commission on,investigate.01,allegations of,,Affirmative,"Complaints also can be made to the Nevada Commission on Judicial Discipline , which investigates allegations of judicial misconduct in office . "
nonjudicial employees,face.01,swifter fate,,Affirmative,"Under similar circumstances , nonjudicial employees could face a much swifter fate . "
policy,state.01,employee could be,,Affirmative,"The city 's policy clearly states that if a city employee were to improperly use a purchasing card , the employee could be ... "
a city employee,use.01,a purchasing card,,Affirmative,"The city 's policy clearly states that if a city employee were to improperly use a purchasing card , the employee could be ... "
Juden,say.01,terminated for,,Affirmative,"terminated for improper use of the card , Juden said . "
by,subsidize.01,the one,,Affirmative,Ramsey 's costliest legal fight - the one partially subsidized by a city expense account - has roots in her 2011 election campaign . 
costliest legal fight -,have.03,roots,,Affirmative,Ramsey 's costliest legal fight - the one partially subsidized by a city expense account - has roots in her 2011 election campaign . 
Forti and,spend.02,the next four months,"campaigning for Ramsey ,",Affirmative,"Forti and her husband , then - Police Chief Joseph Forti , spent the next four months campaigning for Ramsey , who went on to win her first election bid handily . "
Forti and,campaign.01,"for Ramsey ,",,Affirmative,"Forti and her husband , then - Police Chief Joseph Forti , spent the next four months campaigning for Ramsey , who went on to win her first election bid handily . "
"Ramsey ,",win.01,her first election bid,,Affirmative,"Forti and her husband , then - Police Chief Joseph Forti , spent the next four months campaigning for Ramsey , who went on to win her first election bid handily . "
"Ramsey , who went on to win her first election bid handily",fire.02,via text message,,Affirmative,"Two weeks later Ramsey fired Susan Forti - via text message , according to Forti - just four months shy of her 10th work anniversary and a state - funded retirement . "
