A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the church,find.01,favor,,Affirmative,"We are presently witnessing for the first time in our history , the church must find favor in the courts in order to remain a practicing Christian . "
a nation,claim.01,God birthed them and vowed,,Affirmative,Religious persecution is now a reality in a nation that claimed God birthed them and vowed to remain under His auspices . 
God,birth.01,a,,Affirmative,Religious persecution is now a reality in a nation that claimed God birthed them and vowed to remain under His auspices . 
God,vow.01,to remain under,,Affirmative,Religious persecution is now a reality in a nation that claimed God birthed them and vowed to remain under His auspices . 
Anti-Christ,subdue.01,its victims,,Affirmative,"Political Correctness , the subliminal term for , Anti-Christ , has subdued its victims by portraying itself as a Human Right , thereby ignoring completely the rights of persons who are directly or indirectly affected by the exercise of their assumed rights . "
Anti-Christ,portray.01,the subliminal term for,as,Affirmative,"Political Correctness , the subliminal term for , Anti-Christ , has subdued its victims by portraying itself as a Human Right , thereby ignoring completely the rights of persons who are directly or indirectly affected by the exercise of their assumed rights . "
the United States,say.01,It is intellectually dishonest,,Affirmative,"I have often said , It is intellectually dishonest to claim a right for yourself , and in so doing , take away the rights of someone else . "
The President,have.03,the Power,,Affirmative,"Consider the premise , The President has the Power ... "
1961,exenterate.01,the core problem,,Affirmative,Below is an excerpt from Dr. Martin Luther King 's essay - of the same name - written in February of 1961 which exenterates the core problem religious organizations are currently in opposition at the highest court of the land . 
we,examine.01,the total of,,Affirmative,"If we examine the total of all judicial executive and legislative acts of the past three decades and balance them against the sum needed to achieve fundamental change , two startling conclusions are inescapable . "
we,balance.01,them,against,Affirmative,"If we examine the total of all judicial executive and legislative acts of the past three decades and balance them against the sum needed to achieve fundamental change , two startling conclusions are inescapable . "
the Supreme Court,declare.02,segregation to be unconstitutional,,Affirmative,In 1954 the Supreme Court declared school segregation to be unconstitutional . 
federal executive agencies and,give.01,millions of dollars,to,Affirmative,"Yet , since then federal executive agencies and vast federal legislative programs have given millions of dollars yearly to educational institutions which continue to violate the Supreme Court decision . "
educational institutions,continue.01,to violate,,Affirmative,"Yet , since then federal executive agencies and vast federal legislative programs have given millions of dollars yearly to educational institutions which continue to violate the Supreme Court decision . "
educational institutions,violate.01,Court decision,,Affirmative,"Yet , since then federal executive agencies and vast federal legislative programs have given millions of dollars yearly to educational institutions which continue to violate the Supreme Court decision . "
the government,achieve.01,equal rights for,,Affirmative,"The shocking fact is that while the government moves sluggishly , and in patchwork fashion , to achieve equal rights for all citizens , in the daily conduct of its own massive economic and social activities it participates directly and indirectly in the denial of these rights . "
it,participate.01,in,,Affirmative,"The shocking fact is that while the government moves sluggishly , and in patchwork fashion , to achieve equal rights for all citizens , in the daily conduct of its own massive economic and social activities it participates directly and indirectly in the denial of these rights . "
We,face.01,the tragic fact,,Affirmative,We must face the tragic fact that the federal government is the nation 's highest investor in segregation . 
we,say.01,the same,,Affirmative,Can we say the same today ? 
"Planned Parenthood ,",target.01,African - Americans,,Affirmative,"Yet , after the empirical proof that Planned Parenthood , the largest abortion provider in America , targets African - Americans for the sole purpose of diminishing the numbers of live births of minority women , a ' blind eye ' is turned and nothing is done to stop this segregated madness . "
nothing,stop.01,this segregated madness,,Affirmative,"Yet , after the empirical proof that Planned Parenthood , the largest abortion provider in America , targets African - Americans for the sole purpose of diminishing the numbers of live births of minority women , a ' blind eye ' is turned and nothing is done to stop this segregated madness . "
by,produce.01,MAAFA 21 produced by,,Affirmative,"This Black Genocide as documented in the documentary , MAAFA 21 produced by Life Dynamics , has a nullifying consequence upon the rights of one segment of society in the pretense of granting a right to another , for a person is a person no matter how small . "
MAAFA 21 produced by,have.03,a nullifying consequence upon,,Affirmative,"This Black Genocide as documented in the documentary , MAAFA 21 produced by Life Dynamics , has a nullifying consequence upon the rights of one segment of society in the pretense of granting a right to another , for a person is a person no matter how small . "
this,create.01,problems for women,,Affirmative,"Not only has this created horrific psychological and physiological problems for women who undergo the abortion procedure itself , but it has denied over 20 million African - Americans - 55 million overall - the American Dream , of life , liberty , and the pursuit of happiness . "
it,deny.01,55 million,,Affirmative,"Not only has this created horrific psychological and physiological problems for women who undergo the abortion procedure itself , but it has denied over 20 million African - Americans - 55 million overall - the American Dream , of life , liberty , and the pursuit of happiness . "
The President,have.03,the Power,,Affirmative,The President has the Power ... 
Court case declaring,declare.01,segregation unconstitutional,,Affirmative,essay focused on the Brown vs. Board of Education Supreme Court case declaring school segregation unconstitutional . 
Dr. Martin Luther King,expose.01,the hypocrisy of,,Affirmative,Dr. Martin Luther King eviscerated and exposed the hypocrisy of the Federal Government and its disregard to enforce the edict by noting the Government continued sending millions of dollars to segregated educational institutions which violated the Supreme Court decision . 
the Government,continue.01,sending millions of dollars,,Affirmative,Dr. Martin Luther King eviscerated and exposed the hypocrisy of the Federal Government and its disregard to enforce the edict by noting the Government continued sending millions of dollars to segregated educational institutions which violated the Supreme Court decision . 
the Government,send.01,millions of dollars,to,Affirmative,Dr. Martin Luther King eviscerated and exposed the hypocrisy of the Federal Government and its disregard to enforce the edict by noting the Government continued sending millions of dollars to segregated educational institutions which violated the Supreme Court decision . 
segregated educational institutions,violate.01,Court decision,,Affirmative,Dr. Martin Luther King eviscerated and exposed the hypocrisy of the Federal Government and its disregard to enforce the edict by noting the Government continued sending millions of dollars to segregated educational institutions which violated the Supreme Court decision . 
This,raise.01,their children,,Affirmative,"Due to their Zip Code , and circumstances beyond their control , they must raise their children alone and then send them to a school which the state itself has determined to be a failing educational institution , segregated by its un-remediated appalling failure . "
This,send.01,them,to,Affirmative,"Due to their Zip Code , and circumstances beyond their control , they must raise their children alone and then send them to a school which the state itself has determined to be a failing educational institution , segregated by its un-remediated appalling failure . "
the state itself,determine.01,to be,,Affirmative,"Due to their Zip Code , and circumstances beyond their control , they must raise their children alone and then send them to a school which the state itself has determined to be a failing educational institution , segregated by its un-remediated appalling failure . "
by,segregate.01,"a failing educational institution , segregated by",,Affirmative,"Due to their Zip Code , and circumstances beyond their control , they must raise their children alone and then send them to a school which the state itself has determined to be a failing educational institution , segregated by its un-remediated appalling failure . "
"Dr. Alveda King ,",call.01,it,,Affirmative,"Rightfully so , Dr. Alveda King , the niece of Dr. Martin Luther King , has called it ... "
a failing system benefiting,benefit.01,"the Teachers Union , and",,Affirmative,"Throw more of our hard - earned money to aid and abet a failing system benefiting the Teachers Union , and not the African - American children for whom they are hired to serve and educate . "
another system,eradicate.01,the present failing system,,Affirmative,"But when the threat of another system which would eventually eradicate the present failing system was piloted in Washington , DC , and was documented as working successfully in the African - American Community , it was ended due to pressure from the Teachers Union ! "
our government,secure.01,our rights,,Affirmative,Once again - when our government is actually supposed to secure our rights - you now have to file suit against this same government in order to keep them . 
you,file.01,suit,,Affirmative,Once again - when our government is actually supposed to secure our rights - you now have to file suit against this same government in order to keep them . 
"Hobby Lobby ,",ask.02,to protect it from,the U.S. Supreme Court,Affirmative,"Hobby Lobby , the family - owned arts and crafts business that has been the most high - profile plaintiff against Obamacare , asked the U.S. Supreme Court to protect it from being forced to violate their deeply held religious beliefs or be forced to pay severe fines . "
the U.S. Supreme Court,protect.01,it,from,Affirmative,"Hobby Lobby , the family - owned arts and crafts business that has been the most high - profile plaintiff against Obamacare , asked the U.S. Supreme Court to protect it from being forced to violate their deeply held religious beliefs or be forced to pay severe fines . "
the U.S. Supreme Court,violate.01,held religious beliefs,,Affirmative,"Hobby Lobby , the family - owned arts and crafts business that has been the most high - profile plaintiff against Obamacare , asked the U.S. Supreme Court to protect it from being forced to violate their deeply held religious beliefs or be forced to pay severe fines . "
Hobby Lobby,ask.02,to review,the U.S. Supreme Court,Affirmative,Hobby Lobby asked the U.S. Supreme Court to review its case and decide whether the Green family will be required to provide and pay for life - terminating drugs and devices in violation of their religious beliefs . 
the U.S. Supreme Court,review.01,its case,,Affirmative,Hobby Lobby asked the U.S. Supreme Court to review its case and decide whether the Green family will be required to provide and pay for life - terminating drugs and devices in violation of their religious beliefs . 
the U.S. Supreme Court,decide.01,family will be required,,Affirmative,Hobby Lobby asked the U.S. Supreme Court to review its case and decide whether the Green family will be required to provide and pay for life - terminating drugs and devices in violation of their religious beliefs . 
Obamacare,expedite.01,the destruction of,,Affirmative,"Obamacare , if enacted - completely by design - will expedite the destruction of African - American Children within the womb . "
guns,find.01,Drug Dealers -,,Affirmative,"Amazingly Eric Holder , the Attorney General of the United States , who had been ' Fast and Furious ' in supplying guns to be tracked to find Drug Dealers - which wound up supplying guns to murderers who killed US citizens - has been slow and silent in defending and upholding the laws of marriage . "
murderers,kill.01,US citizens,,Affirmative,"Amazingly Eric Holder , the Attorney General of the United States , who had been ' Fast and Furious ' in supplying guns to be tracked to find Drug Dealers - which wound up supplying guns to murderers who killed US citizens - has been slow and silent in defending and upholding the laws of marriage . "
the U.S. Department of Justice,file.01,Rights Lawsuit,,Affirmative,"Yet , in an ' ironic ' twist , the U.S. Department of Justice has filed a Federal Civil Rights Lawsuit against the School District of Philadelphia , claiming a rule regulating the length of employees ' beards constitutes ' religious discrimination . "
a rule regulating,regulate.01,the length of,,Affirmative,"Yet , in an ' ironic ' twist , the U.S. Department of Justice has filed a Federal Civil Rights Lawsuit against the School District of Philadelphia , claiming a rule regulating the length of employees ' beards constitutes ' religious discrimination . "
claiming,constitute.01,religious discrimination,,Affirmative,"Yet , in an ' ironic ' twist , the U.S. Department of Justice has filed a Federal Civil Rights Lawsuit against the School District of Philadelphia , claiming a rule regulating the length of employees ' beards constitutes ' religious discrimination . "
"' School police officer ,",maintain.01,an untrimmed beard for,,Affirmative,"' School police officer , Siddiq Abu-Bakr , maintained an untrimmed beard for the 27 years he worked at the district , the suit states . "
the suit,state.01,maintained,,Affirmative,"' School police officer , Siddiq Abu-Bakr , maintained an untrimmed beard for the 27 years he worked at the district , the suit states . "
he,say.01,"the Islamic faith ,",,Affirmative,"Abu-Bakr is a member of the Islamic faith , which he says requires that he not cut his beard . "
a member of,require.01,that he not cut,,Affirmative,"Abu-Bakr is a member of the Islamic faith , which he says requires that he not cut his beard . "
he,cut.02,his beard,,Affirmative,"Abu-Bakr is a member of the Islamic faith , which he says requires that he not cut his beard . "
No employee,violate.01,his religious beliefs,,Affirmative,"No employee should be forced to violate his religious beliefs in order to earn a living , said Spencer Lewis Jr . "
Spencer Lewis Jr,say.01,employee should be forced,,Affirmative,"No employee should be forced to violate his religious beliefs in order to earn a living , said Spencer Lewis Jr . "
you,give.01,drugs,,Affirmative,' can force you to give drugs that kill babies and also make you pay abortionists to murder them despite your religious objections .... 
drugs,kill.01,babies,,Affirmative,' can force you to give drugs that kill babies and also make you pay abortionists to murder them despite your religious objections .... 
you,pay.01,abortionists,,Affirmative,' can force you to give drugs that kill babies and also make you pay abortionists to murder them despite your religious objections .... 
you,murder.01,them,,Affirmative,' can force you to give drugs that kill babies and also make you pay abortionists to murder them despite your religious objections .... 
I,ask.01,the salient question,,Affirmative,"As you may recall , I asked the salient question in 2007 : ' can America survive an Obamanation ? "
America,survive.01,an Obamanation,,Affirmative,"As you may recall , I asked the salient question in 2007 : ' can America survive an Obamanation ? "
by,deny.01,a segment of,,Affirmative,When a segment of our society has been denied by that society of its Civil Rights then the term ' segregation ' is appropriately applied to that society that exercises it . 
that society,exercise.01,it,,Affirmative,When a segment of our society has been denied by that society of its Civil Rights then the term ' segregation ' is appropriately applied to that society that exercises it . 
by,express.01,The views expressed by,,Affirmative,The views expressed by RenewAmerica columnists are their own and do not necessarily reflect the position of RenewAmerica or its affiliates . 
Rev. Childress and,have.03,"4 children : Clenard , Thomas , Tonya , and Tia",,Affirmative,"Rev. Childress and his wife Regina have 4 children : Clenard , Thomas , Tonya , and Tia . "
