A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a health system,struggle.02,to cope,,Affirmative,Recurring measles outbreaks in Pakistan are a sign of a health system that is struggling more broadly to cope . 
These repeated outbreaks,raise.01,concerns about measles,,Affirmative,"These repeated outbreaks not only raise concerns about measles , but also that the government is not doing enough to combat preventable diseases in general . "
the government,do.02,enough,,Affirmative,"These repeated outbreaks not only raise concerns about measles , but also that the government is not doing enough to combat preventable diseases in general . "
the Expanded Programme of Immunisation -LRB- EPI -RRB-,ensure.01,children are immune to,,Affirmative,"This programme should ensure that all children are immune to the most common preventable diseases , but it is failing to reach many . "
the Expanded Programme of Immunisation -LRB- EPI -RRB-,reach.01,many,,Affirmative,"This programme should ensure that all children are immune to the most common preventable diseases , but it is failing to reach many . "
by,tell.01,that it is,they,Affirmative,"Ishaq Panezai , provincial deputy coordinator for the EPI , tells IRIN news that in Kalat district , where the six people recently died of measles , they are being told by local authorities that it is too dangerous to work there . "
security situation,hamper.01,efforts,,Affirmative,"The unstable security situation certainly hampers efforts to vaccinate the population , as does the severe flooding caused by monsoon rains . "
by,cause.01,the severe flooding caused by,,Affirmative,"The unstable security situation certainly hampers efforts to vaccinate the population , as does the severe flooding caused by monsoon rains . "
many people,believe.01,that corruption is at,,Affirmative,"However , many people believe that corruption is at the heart of the problem and this is borne out by a number of studies . "
by,bear.02,this,,Affirmative,"However , many people believe that corruption is at the heart of the problem and this is borne out by a number of studies . "
by,do.02,research done by,,Affirmative,"Chief amongst them is a recent piece of research done by Quaid-e-Azam University in Islamabad , which cited corruption as the main cause of the high rates of measles infections . "
research done by,cite.01,corruption,as,Affirmative,"Chief amongst them is a recent piece of research done by Quaid-e-Azam University in Islamabad , which cited corruption as the main cause of the high rates of measles infections . "
"The Lancet ,",call.01,the Pakistani vaccination programmes,,Affirmative,"The Lancet , a British medical journal , agrees , calling the Pakistani vaccination programmes poor quality and ailing . "
by employees,steal.01,medicines from,,Affirmative,"According to a health employee in Quetta , medicines from government clinics are often stolen by employees and then sold to private clinics or shops , damaging the overall EPI mission . "
this corruption,present.01,a major challenge for those hoping,,Affirmative,"As Sikander Lodhi , a Pakistani economist , tells Irin , this corruption extends to every sector in society , so tackling it will present a major challenge for those hoping to improve public health . "
those hoping,hope.01,to improve,,Affirmative,"As Sikander Lodhi , a Pakistani economist , tells Irin , this corruption extends to every sector in society , so tackling it will present a major challenge for those hoping to improve public health . "
those hoping,improve.01,public health,,Affirmative,"As Sikander Lodhi , a Pakistani economist , tells Irin , this corruption extends to every sector in society , so tackling it will present a major challenge for those hoping to improve public health . "
The national government,free.01,additional funds,,Affirmative,The national government has already moved to free up additional funds for the EPI and they are carrying out a Vaccine Management Assessment . 
those hoping to improve public health,carry.03,a Vaccine Management Assessment,,Affirmative,The national government has already moved to free up additional funds for the EPI and they are carrying out a Vaccine Management Assessment . 
by experts,welcome.01,This step,,Affirmative,"This step has been welcomed by experts , but they remain cautious about the true impact it will have , given the scale of the problems faced . "
This step,have.03,the true impact,,Affirmative,"This step has been welcomed by experts , but they remain cautious about the true impact it will have , given the scale of the problems faced . "
the focus on polio,obscure.01,the challenges presented by,,Affirmative,"There is some concern that the current approach is not broad enough and that the focus on polio is obscuring the challenges presented by other diseases , including measles . "
by,present.01,the challenges presented by,,Affirmative,"There is some concern that the current approach is not broad enough and that the focus on polio is obscuring the challenges presented by other diseases , including measles . "
Most,suggest.01,", is",,Affirmative,"Most suggest that a holistic approach , similar to the original mission of the EPI , is the only way to safe guard Pakistan 's children . "
many people,need.01,to educated on,,Affirmative,"However , to achieve this people will need to educated on the benefits of immunisations , since misconceptions are currently hampering vaccination programmes . "
many people,educated.01,on,,Affirmative,"However , to achieve this people will need to educated on the benefits of immunisations , since misconceptions are currently hampering vaccination programmes . "
misconceptions,hamper.01,vaccination programmes,,Affirmative,"However , to achieve this people will need to educated on the benefits of immunisations , since misconceptions are currently hampering vaccination programmes . "
Children,carry.01,SOS,,Affirmative,SOS Children carries provides healthcare to vulnerable children in 12 locations across Pakistan . 
SOS,provide.01,healthcare,to,Affirmative,SOS Children carries provides healthcare to vulnerable children in 12 locations across Pakistan . 
We,have.03,a number of,,Affirmative,"We have a number of schools resources available , showing what real life in Africa is like . "
We,show.01,is like,,Affirmative,"We have a number of schools resources available , showing what real life in Africa is like . "
