A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Acting Battalion Chief Monty Nye,tell.01,It is somewhat of,6 News,Affirmative,"Acting Battalion Chief Monty Nye tells 6 News , It is somewhat of a inconvienece to our members and the crews just trying to coordinate everything . "
lots of rain over,force.01,the firefighters,to move back --,Affirmative,But lots of rain over the last week has now forced them to move back -- since their trucks ca n't get through the water . 
Acting Battalion Chief Monty Nye,add.01,It 's,,Affirmative,"Nye adds , It 's just another reason why the temporary one is n't best for us but it will work right now until we get the permenent station in . "
the firefighters,get.01,the permenent station,,Affirmative,"Nye adds , It 's just another reason why the temporary one is n't best for us but it will work right now until we get the permenent station in . "
the firefighters,divide.02,the crews,,Affirmative,"Nye continues , So with the temproary fire station , we just divided the crews back up like we did before we had the temporary station . "
the firefighters,have.03,the temporary station,,Affirmative,"Nye continues , So with the temproary fire station , we just divided the crews back up like we did before we had the temporary station . "
Nye,say.01,Tt is tough on them,,Affirmative,"Nye says , Tt is tough on them to be in temporary quarters . "
I,equate.01,it,to being in,Affirmative,I equate it to being in almost a small hotel room . 
they,say.01,they are anxious for,,Affirmative,For now the firefighters will have to wait patiently as the water subsides but they say they are anxious for the new station is built .. 
Acting Battalion Chief Monty Nye,conclude.01,Everyone is going,,Affirmative,"Nye concludes , Everyone is going to be very excited . "
