A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Cork County Council 's,set.03,an awards system for people,,Affirmative,Cork County Council is to set up an awards system for people who help the disabled and will concentrate on making town centres more disabled - friendly . 
people,help.01,the disabled,,Affirmative,Cork County Council is to set up an awards system for people who help the disabled and will concentrate on making town centres more disabled - friendly . 
people,concentrate.01,on making,,Affirmative,Cork County Council is to set up an awards system for people who help the disabled and will concentrate on making town centres more disabled - friendly . 
Mr O'Connor,say.01,ceremony would take place,,Affirmative,"Mr O'Connor said a special ceremony would take place , probably next September , to recognise people who help the disabled live a more fulfilled life , whether through work or improving mobility . "
recognise people,help.01,the disabled,,Affirmative,"Mr O'Connor said a special ceremony would take place , probably next September , to recognise people who help the disabled live a more fulfilled life , whether through work or improving mobility . "
Mr OConnor,say.01,authority would be setting up,,Affirmative,"He said the local authority would be setting up a disability council to discuss issues which affect people 's mobility , in particular . "
the local authority,set.03,a disability council,,Affirmative,"He said the local authority would be setting up a disability council to discuss issues which affect people 's mobility , in particular . "
issues,affect.01,"mobility , in particular",,Affirmative,"He said the local authority would be setting up a disability council to discuss issues which affect people 's mobility , in particular . "
the onus,improve.01,accessibility in,,Affirmative,"As town councils are now abolished , the onus will be on the county council to focus more on how it can improve accessibility in the towns for such people , Mr O'Connor said . "
Mr O'Connor,say.01,onus will be on,,Affirmative,"As town councils are now abolished , the onus will be on the county council to focus more on how it can improve accessibility in the towns for such people , Mr O'Connor said . "
"Purpose group ,",train.01,in,workers,Affirmative,"Working with the Common Purpose group , which trains workers in disability awareness in the workplace , the council held a one - day workshop and seminar on disability awareness and the possibility of establishing a Cork County led Disability Council . "
Cork County Council 's,hold.04,day workshop and seminar on,,Affirmative,"Working with the Common Purpose group , which trains workers in disability awareness in the workplace , the council held a one - day workshop and seminar on disability awareness and the possibility of establishing a Cork County led Disability Council . "
Cork County,lead.02,led Disability Council,,Affirmative,"Working with the Common Purpose group , which trains workers in disability awareness in the workplace , the council held a one - day workshop and seminar on disability awareness and the possibility of establishing a Cork County led Disability Council . "
by,host.01,a one-day workshop and seminar on disability awareness,,Affirmative,The workshop and seminar was hosted by Mr O'Connor in County Hall on April 29 . 
Mr OConnor in County Hall on April 29,put.01,a motion,forward,Affirmative,"Following on from the seminar , I was delighted to put forward a motion to my last full county council meeting regarding disability awareness . "
by,organize.01,an awards event,,Affirmative,"The outcome of the seminar was that an awards event to honour those who work in the disability sector would be organised by Cork County Council , he said . "
Mr OConnor in County Hall on April 29,say.01,was,,Affirmative,"The outcome of the seminar was that an awards event to honour those who work in the disability sector would be organised by Cork County Council , he said . "
by,establish.01,person committee,,Affirmative,A five - person committee will be established by the mayor to adjudicate on those who are proposed for the awards . 
A five-person committee,represent.01,members of,,Affirmative,"The committee will represent members of the public with disabilities , including those with visual impairment , wheelchair users , those with mental illness , and those with personality disorder , he said . "
Mayor of County Cork Cllr Noel,say.01,committee will represent members of,,Affirmative,"The committee will represent members of the public with disabilities , including those with visual impairment , wheelchair users , those with mental illness , and those with personality disorder , he said . "
the brief of,encompass.01,a wide variety of issues relating to,,Affirmative,"However , following that event , the brief of the committee will be further developed to encompass a wide variety of issues relating to the lives of those having to live with a disability , he added . "
those with visual impairment,add.01,will be further developed,,Affirmative,"However , following that event , the brief of the committee will be further developed to encompass a wide variety of issues relating to the lives of those having to live with a disability , he added . "
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
