A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the agressor of,inflict.01,abuse ' on,,Affirmative,"According to his on / off husband Johnny Weir , he is the agressor of their relationship , inflicting ' physical and mental abuse ' on the figure skating prodigy . "
Victor Voronov,claim.01,it is he,,Affirmative,"But in the latest installment of the soap opera partnership between the catty couple , Victor Voronov claims it is he who is the victim , with Weir biting and scratching him with his ' big fingernails ' his during their increasingly violent domestic disputes . "
Johnny Weir,scratch.04,Johnny Weir,,Affirmative,"But in the latest installment of the soap opera partnership between the catty couple , Victor Voronov claims it is he who is the victim , with Weir biting and scratching him with his ' big fingernails ' his during their increasingly violent domestic disputes . "
the Georgetown graduate,say.01,he was,,Affirmative,"In an interview with Inside Edition on Monday night , the Georgetown graduate said he was ' terrified ' of his husband of two years during their most recent melee , with police called to the pair 's New Jersey home on Saturday night . "
Victor Voronov,report.01,Weir,to authorities,Affirmative,Voronov had reported Weir to authorities for allegedly attacking him . 
Victor Voronov,attack.01,Victor Voronov,,Affirmative,Voronov had reported Weir to authorities for allegedly attacking him . 
Voronoz,tell.01,terrified - he was red,Inside Edition,Affirmative,"' I was terrified - he was red ( with anger ) , ' Voronoz told Inside Edition . "
Victor Voronov,have.03,"long fingernails ,",,Affirmative,"' He has long fingernails , big fingernails too . "
Victor Voronov,show.01,the injuries,to,Affirmative,"' Voronov showed his injuries to the camera , revealing a bite mark on his shoulder and scratches on his leg and hang . "
Victor Voronov,reveal.01,a bite mark,,Affirmative,"' Voronov showed his injuries to the camera , revealing a bite mark on his shoulder and scratches on his leg and hang . "
Johnny Weir,announce.01,pair had decided,,Affirmative,The alleged assault came just 12 days after Weir had announced on Twitter the pair had decided to reconciled after filing for divorce earlier this year . 
the pair 's,decide.01,to reconciled after filing for divorce,,Affirmative,The alleged assault came just 12 days after Weir had announced on Twitter the pair had decided to reconciled after filing for divorce earlier this year . 
Johnny Weir,find.01,that reportedly ' badmouthed him,,Affirmative,"TMZ reported Sunday , after Voronov spoke with police , that the fight was over text messages Weir had found that reportedly ' badmouthed him ' . "
Victor Voronov,comment.01,on,,Affirmative,"Voronov did not comment on what started the fight during his interview , but said he had threatened Weir with calling 911 . "
Victor Voronov,say.01,he had threatened Weir with calling 911,,Affirmative,"Voronov did not comment on what started the fight during his interview , but said he had threatened Weir with calling 911 . "
Victor Voronov,threaten.01,with calling 911,Weir,Affirmative,"Voronov did not comment on what started the fight during his interview , but said he had threatened Weir with calling 911 . "
Victor Voronov,call.01,911,,Affirmative,"Voronov did not comment on what started the fight during his interview , but said he had threatened Weir with calling 911 . "
I,say.01,", I will call",,Affirmative,"' I said , if you do n't leave me alone , I will call the police . "
you,leave.01,I,alone,Affirmative,"' I said , if you do n't leave me alone , I will call the police . "
I,call.01,the police,,Affirmative,"' I said , if you do n't leave me alone , I will call the police . "
the police,leave.01,I,alone,Affirmative,' He would not leave me alone . 
I,have.03,my phone,,Affirmative,So I had my phone ; I was trying to call the police . 
I,try.01,to call,,Affirmative,So I had my phone ; I was trying to call the police . 
I,call.01,the police,,Affirmative,So I had my phone ; I was trying to call the police . 
year - old,write.01,have happily reconciled,,Affirmative,"' My husband and I have happily reconciled , ' wrote the 29 - year - old . "
Johnny Weir,post.01,the one,,Affirmative,' The message was a dramatic about - face from the one Weir posted on March 19 . 
I,announce.01,are,,Affirmative,"' It is with great sadness that I announce that my husband and I are no longer together , ' he tweeted . "
Johnny Weir,call.01,"Voronov ,",abusive,Affirmative,"Days later , Weir told Access Hollywood of the ' personal hell ' he was experiencing when the cameras turned off during his stint as a Sochi commentator because of Voronov , who he called abusive . "
Some of,see.01,him hit me before,,Affirmative,"' Some of my closest friends have seen him hit me before , ' he said at the time . "
Some of my closest friends,hit.01,I,,Affirmative,"' Some of my closest friends have seen him hit me before , ' he said at the time . "
Some of my closest friends,say.01,have seen,,Affirmative,"' Some of my closest friends have seen him hit me before , ' he said at the time . "
TMZ,reveal.01,court documents,,Affirmative,TMZ revealed court documents in which Voronoz painted himself as a victim of Weir 's theatrical self obsession and said Weir cheated on him with a porn star and a club owner . 
Voronoz,paint.03,Voronoz,,Affirmative,TMZ revealed court documents in which Voronoz painted himself as a victim of Weir 's theatrical self obsession and said Weir cheated on him with a porn star and a club owner . 
Voronoz,say.01,Weir cheated on him,,Affirmative,TMZ revealed court documents in which Voronoz painted himself as a victim of Weir 's theatrical self obsession and said Weir cheated on him with a porn star and a club owner . 
TMZ,post.01,a photo,,Affirmative,TMZ also posted a photo allegedly showing a nasty little bite mark on Voronov 's arm left by Weir after one spat . 
a photo,show.01,a nasty little bite mark,,Affirmative,TMZ also posted a photo allegedly showing a nasty little bite mark on Voronov 's arm left by Weir after one spat . 
by Weir,leave.06,arm left by Weir,,Affirmative,TMZ also posted a photo allegedly showing a nasty little bite mark on Voronov 's arm left by Weir after one spat . 
Radar,leak.01,that Weir used,,Affirmative,"According to Radar , it subsequently leaked that Weir used gay sex hookup app Grindr on which the skater sent full - front naked selfies to other men . "
Johnny Weir,use.01,hookup app Grindr,,Affirmative,"According to Radar , it subsequently leaked that Weir used gay sex hookup app Grindr on which the skater sent full - front naked selfies to other men . "
the skater 's,send.01,front naked selfies,to,Affirmative,"According to Radar , it subsequently leaked that Weir used gay sex hookup app Grindr on which the skater sent full - front naked selfies to other men . "
fewer,tantalize.01,public details,,Affirmative,"The battle raged , though with fewer tantalizing public details , until around mid-April . "
Victor Voronov,agree.01,to move,,Affirmative,That 's when makeup number one came as Voronov agreed to move back in with Weir so long as he agree to a list of stipulations that included a public apology from Weir and written agreement that the skater 's mother must butt out of their married life . 
Johnny Weir,agree.01,to,,Affirmative,That 's when makeup number one came as Voronov agreed to move back in with Weir so long as he agree to a list of stipulations that included a public apology from Weir and written agreement that the skater 's mother must butt out of their married life . 
like extramarital sexting and,deny.01,each the right,,Affirmative,"The 5 - page document included a list of no - no 's like extramarital sexting and mutual masturbation outside the marriage , denied each the right to be ' in close range ' of any exes and required bi-yearly STD tests from both parties . "
like extramarital sexting and,require.01,bi-yearly STD tests,from,Affirmative,"The 5 - page document included a list of no - no 's like extramarital sexting and mutual masturbation outside the marriage , denied each the right to be ' in close range ' of any exes and required bi-yearly STD tests from both parties . "
Victor Voronov,tell.01,Weekly was ',Us,Affirmative,"Something about the list must not have settled well with Voronov , because the following day the couple were off again thanks to Weir 's mom Patti , who Voronov told Us Weekly was ' definitely the source of the breakdown of our marriage . "
Johnny Weir,announce.01,he was back with Voronov,,Affirmative,"' Fast forward to 4 am on Tuesday morning and , without revealing how fences were mended or if his mother finally butt out , Weir happily announced he was back with Voronov . "
our,accept.01,comments on,,Affirmative,We are no longer accepting comments on this article . 
