A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the deadly flooding inundating much of,inundate.01,much of,,Affirmative,"( CNN ) - As if the deadly flooding inundating much of the Balkans was n't alarming enough , rescuers must now grapple with another concern : the risk of landmines from the Bosnian war resurfacing . "
rescuers,grapple.01,with,,Affirmative,"( CNN ) - As if the deadly flooding inundating much of the Balkans was n't alarming enough , rescuers must now grapple with another concern : the risk of landmines from the Bosnian war resurfacing . "
Serbia 's not alone .,see.01,the worst,,Affirmative,"The epic flooding is the worst Serbia has seen since the country began keeping records 120 years ago , meteorologists said . "
the country,keep.02,records,,Affirmative,"The epic flooding is the worst Serbia has seen since the country began keeping records 120 years ago , meteorologists said . "
meteorologists,say.01,flooding is,,Affirmative,"The epic flooding is the worst Serbia has seen since the country began keeping records 120 years ago , meteorologists said . "
the Red Cross,say.01,There are reports,,Affirmative,"There are reports that landmines buried during the conflict and not yet removed are in some instances being shifted with the landslides , adding ( to ) the dangers of people living in the areas as well as rescuers , the Red Cross said . "
to,say.01,what happened with,,Affirmative,"We can not say exactly what happened with the mine fields , Bosnian President Bakir Izetbegovic told CNN 's Christiane Amanpour . "
President Bakir Izetbegovic,tell.01,We can not say,Christiane Amanpour,Affirmative,"We can not say exactly what happened with the mine fields , Bosnian President Bakir Izetbegovic told CNN 's Christiane Amanpour . "
Bosnian President Bakir Izetbegovic,warn.01,mines were likely displaced in,,Affirmative,He warned that the mines were likely displaced in the flooding along with signs warning of mines in the area . 
signs warning of mines in,warn.01,of mines in,,Affirmative,He warned that the mines were likely displaced in the flooding along with signs warning of mines in the area . 
The system of,have.03,marks are now,,Affirmative,"The system of the mine fields ( was ) under control , and had warnings marks are now actually removed , Izetbegovic said . "
Bosnian President Bakir Izetbegovic,say.01,( was ) under control,,Affirmative,"The system of the mine fields ( was ) under control , and had warnings marks are now actually removed , Izetbegovic said . "
officials in,say.01,people had died there,,Affirmative,"In the Serbian town of Obrenovac , at least 13 bodies have been recovered and officials in Bosnia - Herzegovina said 13 people had died there so far . "
Expert,predict.01,numbers to rise,,Affirmative,Expert predict those numbers to rise as flood waters recede . 
meteorologist Pedram Javaheri,say.01,will last,,Affirmative,"CNN meteorologist Pedram Javaheri said flooding in the region will last at least another week - and in some places , it could get worse . "
CNN meteorologist Pedram Javaheri,say.01,is expected,,Affirmative,"As water rushes downstream , the flood level in Belgrade is expected to rise through Thursday , Javaheri said . "
The water,cause.01,the landslides,,Affirmative,The water has caused landslides throughout Bosnia . 
the landslides,destroy.01,the country,,Affirmative,The landslides are absolutely destroying the country . 
"Dr. Zlatko Lagumdzija ,",say.01,"We have registered up to 2,000",,Affirmative,"We have registered up to 2,000 , said Dr. Zlatko Lagumdzija , Bosina 's minister of foreign affairs . "
"Elvir Camdzic ,",say.01,is estimated,,Affirmative,"After a day of assessments , property damage alone is estimated a $ 1.37 billion ( 1 billion euros ) said Elvir Camdzic , a presidential adviser . "
Elvir Camdzic,say.01,will be measured in billions of euros,,Affirmative,"When combined with the overall economic losses due to the flooding , the full scale of the damage will be measured in billions of euros , Camdzic said . "
"24,000 people",evacuate.01,to escape water,,Affirmative,"In Serbia alone , more than 24,000 people have evacuated to escape water that is chest - high in some areas . "
"24,000 people",escape.01,water,,Affirmative,"In Serbia alone , more than 24,000 people have evacuated to escape water that is chest - high in some areas . "
Bosian officials,say.01,people are displaced in,,Affirmative,"Bosian officials say 30,000 people are displaced in their country . "
The woman 's,say.01,she has,,Affirmative,"The woman 's house is now flooded , and she says she has no idea where she will live . "
The woman 's,have.03,no idea,,Affirmative,"The woman 's house is now flooded , and she says she has no idea where she will live . "
The Serbian government,say.01,bodies have been found in,,Affirmative,"The Serbian government said at least 13 bodies have been found in the town of Obrenovac , about 35 kilometers ( 22 miles ) from the capital of Belgrade . "
Minister Aleksandar Vucic,say.01,was someone,,Affirmative,"But one of the 13 was someone who had already died of natural causes , Serbian Prime Minister Aleksandar Vucic said . "
"Dragan Radovanovic , president of",say.01,was,,Affirmative,"One of the deceased was a rescuer , said Dragan Radovanovic , president of the Serbian branch of the Red Cross . "
Authorities,estimate.01,has been flooded,,Affirmative,Authorities estimate that 90 % of Obrenovac has been flooded . 
The catastrophic weather,prompt.02,Authorities,,Affirmative,The catastrophic weather has prompted authorities to declare a state of emergency in Bosnia and Herzegovina . 
