A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Telangana Rashtra Samithi,say.01,that it will not tolerate,,Affirmative,The Telangana Rashtra Samithi has said that it will not tolerate undue influence of Telugu Desam on the BJP with the aim to tinker with the bifurcation law and make Hyderabad a permanent joint capital or a Union territory . 
it,tolerate.01,undue influence of,,Affirmative,The Telangana Rashtra Samithi has said that it will not tolerate undue influence of Telugu Desam on the BJP with the aim to tinker with the bifurcation law and make Hyderabad a permanent joint capital or a Union territory . 
Politburo member of,tell.01,TRS had nothing against,The Hindu,Affirmative,Politburo member of the party Nayani Narasimha Reddy told The Hindu that the TRS had nothing against the growing relationship between TDP and BJP but there would be a serious backlash if the two parties worked to alter the status of Hyderabad . 
the TRS,have.03,nothing against,,Affirmative,Politburo member of the party Nayani Narasimha Reddy told The Hindu that the TRS had nothing against the growing relationship between TDP and BJP but there would be a serious backlash if the two parties worked to alter the status of Hyderabad . 
the two parties,work.01,to alter,,Affirmative,Politburo member of the party Nayani Narasimha Reddy told The Hindu that the TRS had nothing against the growing relationship between TDP and BJP but there would be a serious backlash if the two parties worked to alter the status of Hyderabad . 
the two parties,alter.01,the status of Hyderabad,,Affirmative,Politburo member of the party Nayani Narasimha Reddy told The Hindu that the TRS had nothing against the growing relationship between TDP and BJP but there would be a serious backlash if the two parties worked to alter the status of Hyderabad . 
Politburo member of the party Nayani Narasimha Reddy,deny.01,that there was,,Affirmative,He denied that there was any discussion in the party about the TDP - BJP camaraderie . 
Karimnagar Member of,seek.01,to know,,Affirmative,Karimnagar Member of Parliament B. Vinod Kumar sought to know why the TDP will bargain for Hyderabad when it wants to build the capital for Andhra Pradesh on a much bigger scale . 
Karimnagar Member of,know.01,TDP will bargain for Hyderabad,,Affirmative,Karimnagar Member of Parliament B. Vinod Kumar sought to know why the TDP will bargain for Hyderabad when it wants to build the capital for Andhra Pradesh on a much bigger scale . 
TDP and BJP,bargain.01,for Hyderabad,,Affirmative,Karimnagar Member of Parliament B. Vinod Kumar sought to know why the TDP will bargain for Hyderabad when it wants to build the capital for Andhra Pradesh on a much bigger scale . 
TDP and BJP,want.01,to build,,Affirmative,Karimnagar Member of Parliament B. Vinod Kumar sought to know why the TDP will bargain for Hyderabad when it wants to build the capital for Andhra Pradesh on a much bigger scale . 
TDP and BJP,build.01,the capital for,,Affirmative,Karimnagar Member of Parliament B. Vinod Kumar sought to know why the TDP will bargain for Hyderabad when it wants to build the capital for Andhra Pradesh on a much bigger scale . 
Karimnagar Member of Parliament B. Vinod Kumar,feel.02,TDP was focused on seeing to it,,Affirmative,He felt the TDP was focused on seeing to it that Hyderabad was nowhere near the capital of Andhra Pradesh . 
TDP and BJP,see.04,that Hyderabad was nowhere near,to it,Affirmative,He felt the TDP was focused on seeing to it that Hyderabad was nowhere near the capital of Andhra Pradesh . 
Karimnagar Member of Parliament B. Vinod Kumar,see.01,was made clear by,,Affirmative,That he saw no threat of amendments to bifurcation law was made clear by TRS president K. Chandrasekhar Rao recently at a press conference . 
by,make.02,clear,,Affirmative,That he saw no threat of amendments to bifurcation law was made clear by TRS president K. Chandrasekhar Rao recently at a press conference . 
Karimnagar Member of Parliament B. Vinod Kumar,ask.01,Centre do it,,Affirmative,"He had asked , how can the Centre do it ? "
the Centre,do.02,the Centre,,Affirmative,"He had asked , how can the Centre do it ? "
His daughter and,say.01,we will fight tooth and nail,,Affirmative,His daughter and Nizamabad MP K. Kavitha was more vocal saying we will fight tooth and nail if anything like that happened . 
His daughter and Nizamabad MP K. Kavitha,fight.01,tooth and nail,,Affirmative,His daughter and Nizamabad MP K. Kavitha was more vocal saying we will fight tooth and nail if anything like that happened . 
His daughter,remind.01,TRS had,,Affirmative,She reminded that the TRS had 11 MPs . 
the TRS,have.03,11 MPs,,Affirmative,She reminded that the TRS had 11 MPs . 
chairman M. Kodandaram,express.01,concern,,Affirmative,"However , Telangana Joint Action Committee chairman M. Kodandaram expressed concern whether the BJP will bow to pressure from the TDP and ignore the requirements of Telangana . "
the BJP,ignore.01,the requirements of Telangana,,Affirmative,"However , Telangana Joint Action Committee chairman M. Kodandaram expressed concern whether the BJP will bow to pressure from the TDP and ignore the requirements of Telangana . "
Telangana Joint Action Committee chairman M. Kodandaram,say.01,should not come in,,Affirmative,He said the alliance between the two parties should not come in the way of Telangana . 
the Centre,display.01,any partiality,,Affirmative,"The Centre should not display any partiality , he suggested . "
Telangana Joint Action Committee chairman M. Kodandaram,suggest.01,Centre should not display,,Affirmative,"The Centre should not display any partiality , he suggested . "
