A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
electorate of,give.01,a clear mandate to,,Affirmative,"Fed up with rising prices and scam after scam in the UPA government , coupled with blackmailing tactics of regional allies , electorate of Indian democracy has given a clear mandate to Narender Modi . "
Narender Modi,prove.01,that he is not,,Affirmative,"Now Modi has to prove that he is not an agent of Ambani and Adani as accused by some parties , but he is agent of people of the country . "
Narender Modi,prove.01,that he is not remote controlled by,,Affirmative,Also he has to prove that he is not remote controlled by the RSS . 
by,control.01,remote controlled by,,Affirmative,Also he has to prove that he is not remote controlled by the RSS . 
the party 's top brass,complete.01,its mission,,Affirmative,What has astonished even the party 's top brass is the fact that it has not only successfully completed its mission 272+ but given it an additional thirty to forty seats besides support from other parties . 
the party 's top brass,give.01,forty seats besides support from,it,Affirmative,What has astonished even the party 's top brass is the fact that it has not only successfully completed its mission 272+ but given it an additional thirty to forty seats besides support from other parties . 
The result,show.01,the maturity of electorate,,Affirmative,"The result shows the maturity of electorate who had slapped the forces led by the Congress , BSP supremo Mayawati and Samajwadi Party Chief Mulayam Singh Yadav , who had used every weapon available in their armory to turn the election into secular versus communal . "
the maturity of electorate,slap.01,the forces led by,,Affirmative,"The result shows the maturity of electorate who had slapped the forces led by the Congress , BSP supremo Mayawati and Samajwadi Party Chief Mulayam Singh Yadav , who had used every weapon available in their armory to turn the election into secular versus communal . "
by,lead.02,the forces led by,,Affirmative,"The result shows the maturity of electorate who had slapped the forces led by the Congress , BSP supremo Mayawati and Samajwadi Party Chief Mulayam Singh Yadav , who had used every weapon available in their armory to turn the election into secular versus communal . "
BSP,supremo.01,Mayawati and,,Affirmative,"The result shows the maturity of electorate who had slapped the forces led by the Congress , BSP supremo Mayawati and Samajwadi Party Chief Mulayam Singh Yadav , who had used every weapon available in their armory to turn the election into secular versus communal . "
Efforts,cut.02,much ice with,,Affirmative,Efforts to revive the ghost of Godhara riots failed to cut much ice with the electorate . 
election results,have.03,wider rectification,,Affirmative,"According to the political observers , election results have wider rectification not only for the Congress but for BJP 's trio namely L.K. Adwani , Murli Manohar Joshi and Sushma Swaraj , who had opposed Modi 's name as prime ministerial candidate . "
"Sushma Swaraj ,",oppose.01,name as,,Affirmative,"According to the political observers , election results have wider rectification not only for the Congress but for BJP 's trio namely L.K. Adwani , Murli Manohar Joshi and Sushma Swaraj , who had opposed Modi 's name as prime ministerial candidate . "
party,get.01,majority on,,Affirmative,"Had party failed to get majority on its own and if had to depend on the support of regional parties , the trio would have bullied Narender Modi , but now they have to reconcile with the growing stature of Narender Modi . "
BJP 's trio,bully.01,Narender Modi,,Affirmative,"Had party failed to get majority on its own and if had to depend on the support of regional parties , the trio would have bullied Narender Modi , but now they have to reconcile with the growing stature of Narender Modi . "
Sushma Sawaraj,occupy.01,position in,,Affirmative,Sushma Sawaraj was occupying number two position in his capacity as leader of opposition . 
minus Narender Modi BJP,achieve.01,what it has now,,Affirmative,Results have proved beyond doubt that minus Narender Modi BJP would have not achieved what it has now . 
the bold personality of Modi and,attract.01,the people,,Affirmative,More than the Gujarat model it was the bold personality of Modi and his talks of development which has attracted the people especially the youth towards the BJP . 
Modi 's right hand Amit Shah,succeed.01,in growing lotus in,,Affirmative,Modi 's right hand Amit Shah proved to be a big strategist in managing the electorate that he succeeded in growing lotus in otherwise barren and caste and religion ridden UP . 
minute gamble of including Jats in,attract.01,the Jats,,Affirmative,The Congress Party 's last minute gamble of including Jats in the list of other backward castes for jobs in central government services also failed to attract the Jats towards the Congress . 
minister Bhupinder Singh Hooda and,bully.01,the UPA government,for taking,Affirmative,"Haryana chief minister Bhupinder Singh Hooda and UP 's Jat leader Ajit Singh has virtually bullied the UPA government for taking this decision while assuring Sonia Gandhi that it will benefit party in Haryana , Rajstan , Delhi and UP . "
Narender Modi,win.01,both,,Affirmative,Modi has won both from Vadodara and Varansi and he is likely to retain the Varansi seat . 
Narender Modi,retain.01,the Varansi seat,,Affirmative,Modi has won both from Vadodara and Varansi and he is likely to retain the Varansi seat . 
chief Rajnath and,have.03,major say,,Affirmative,There is a clear indication that party chief Rajnath and former Chief Nitin Gandkari although may have major say in the Govt . 
Narender Modi,allow.01,himself to be dictated by anybody,,Affirmative,but Modi will not allow himself to be dictated by anybody even the RSS . 
by anybody,dictate.01,Narender Modi,,Affirmative,but Modi will not allow himself to be dictated by anybody even the RSS . 
Delivering,give.01,broader hints,,Affirmative,Delivering his first speech Modi has given broader hints that he will try to build new India with the help of every stakeholder specially the youths . 
Narender Modi,try.01,to build,,Affirmative,Delivering his first speech Modi has given broader hints that he will try to build new India with the help of every stakeholder specially the youths . 
Narender Modi,build.01,new India,,Affirmative,Delivering his first speech Modi has given broader hints that he will try to build new India with the help of every stakeholder specially the youths . 
Narender Modi,run.01,the UPA Govt,,Affirmative,He has to run the Govt . 
"the forces led by the Congress , BSP supremo Mayawati and Samajwadi Party Chief Mulayam Singh Yadav , who had used every weapon available in their armory to turn the election into secular versus communal",try.01,to discredit,,Affirmative,very cautiously as forces will try to discredit his Govt . 
"the forces led by the Congress , BSP supremo Mayawati and Samajwadi Party Chief Mulayam Singh Yadav , who had used every weapon available in their armory to turn the election into secular versus communal",discredit.01,the UPA Govt,,Affirmative,very cautiously as forces will try to discredit his Govt . 
The views,express.01,are,,Affirmative,The views expressed in this article are solely those of the author and do not necessarily represent the views of merinews.com . 
you,have.03,a opposing view,,Affirmative,"In case you have a opposing view , please click here to share the same in the comments section . "
