A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WASHINGTON -- (,lead.01,regulators,,Affirmative,"WASHINGTON -- ( BUSINESS WIRE ) -- Leading drug and medical device regulators from around the world will offer insight on their home countries ' and continents ' regulatory landscape during town hall sessions at the DIA 2014 50th Annual Meeting , from June 15 to 19 at the San Diego Convention Center . "
Leading,offer.01,insight on,,Affirmative,"WASHINGTON -- ( BUSINESS WIRE ) -- Leading drug and medical device regulators from around the world will offer insight on their home countries ' and continents ' regulatory landscape during town hall sessions at the DIA 2014 50th Annual Meeting , from June 15 to 19 at the San Diego Convention Center . "
Regulatory innovators from,lead.02,the discussions,,Affirmative,"Regulatory innovators from the U.S. , Europe , Canada and Asia will lead the discussions . "
"Guido Rasi ,",chair.01,the Europe Town Hall,,Affirmative,"Guido Rasi , executive director of the European Medicines Agency ( EMA ) , will chair the Europe Town Hall on June 17 at 10:30 a.m. This session will examine the key issues and challenges facing regulators and industry leaders in Europe , where new initiatives and entry points to facilitate regulatory procedures were recently developed . "
This session,examine.01,the key issues and challenges facing regulators and,,Affirmative,"Guido Rasi , executive director of the European Medicines Agency ( EMA ) , will chair the Europe Town Hall on June 17 at 10:30 a.m. This session will examine the key issues and challenges facing regulators and industry leaders in Europe , where new initiatives and entry points to facilitate regulatory procedures were recently developed . "
challenges facing regulators and,face.01,regulators and,,Affirmative,"Guido Rasi , executive director of the European Medicines Agency ( EMA ) , will chair the Europe Town Hall on June 17 at 10:30 a.m. This session will examine the key issues and challenges facing regulators and industry leaders in Europe , where new initiatives and entry points to facilitate regulatory procedures were recently developed . "
The forum,showcase.01,what is being done,,Affirmative,The forum will showcase what is being done to support biopharmaceutical research and development through the Innovative Medicines Initiative ( IMI ) in Belgium . 
"Georg Eichler ,",join.01,the discussion as panelists,,Affirmative,"Hans - Georg Eichler , chief medical officer of EMA , Michel Goldman , executive director of IMI , and Christa Wirthumer - Hoche , head of the Austrian Medicines and Medical Devices Agency , will join the discussion as panelists . "
The Asia Town Hall,bring.01,representatives from,,Affirmative,The Asia Town Hall will bring together representatives from Asian government agencies to discuss the status of pharmaceutical regulations in individual countries and the direction of international collaboration . 
The Asia Town Hall,discuss.01,the status of,,Affirmative,The Asia Town Hall will bring together representatives from Asian government agencies to discuss the status of pharmaceutical regulations in individual countries and the direction of international collaboration . 
