A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the last decade,see.01,a rise in,,Affirmative,"Unfortunately , the last decade has seen a rise in patent assertion entities including patent trolls . "
patent assertion entities including patent `` trolls,market.01,products or goods,,Affirmative,These entities do n't manufacture or market products or goods . 
patent `` trolls,own.01,a patented idea,,Affirmative,"Their exclusive goal is to accumulate huge portfolios of patents , then watch out for news about any innovation remotely similar to a patented idea they own . "
by,sue.01,"7,000 businesses",,Affirmative,"Nationally , 7,000 businesses were sued by patent trolls in 2011 and 2012 - four times as many as were sued in 2006 , according to The Internet Association , a trade group representing U.S. Internet companies . "
a trade group representing,represent.01,U.S. Internet companies,,Affirmative,"Nationally , 7,000 businesses were sued by patent trolls in 2011 and 2012 - four times as many as were sued in 2006 , according to The Internet Association , a trade group representing U.S. Internet companies . "
"South Korea , Taiwan and France",form.01,sponsored patent pools,,Affirmative,"Lured by the dual motives of money and protectionism , South Korea , Taiwan and France have formed state - sponsored patent pools that are bent on acquiring all the patents they can , regardless of where the patent was filed or who the filer is , in order to extract settlements or block market entry from alleged infringers . "
Industrial Technology Research Institute,hold.01,"18,500 patents",,Affirmative,"Taiwan 's Industrial Technology Research Institute holds more than 18,500 patents and has been aggressive in asserting them in U.S. courts . "
Government,sponsor.01,sponsored patent trolling,,Affirmative,Government sponsored patent trolling is the 21 st century version of protectionism . 
patent trolling,troll.01,a tool for,,Affirmative,"By taking over management of private - industry patents , ITRI , and France Brevets have made patent trolling a tool for national industrial policy . "
sponsored trolls,use.01,public resources,to attack,Affirmative,"Government - sponsored trolls can use public resources to attack foreign competitors , and then use settlement awards to subsidize domestic players . "
sponsored trolls,attack.01,foreign competitors,,Affirmative,"Government - sponsored trolls can use public resources to attack foreign competitors , and then use settlement awards to subsidize domestic players . "
sponsored trolls,use.01,settlement awards,to subsidize,Affirmative,"Government - sponsored trolls can use public resources to attack foreign competitors , and then use settlement awards to subsidize domestic players . "
sponsored trolls,contend.02,with competition from,,Affirmative,But foreign state - sponsored trolls also have to contend with competition from private trolls overseas as well . 
a veritable army of,control.01,the access to,,Affirmative,"Italy 's private - sector trolling goliath , called Sisvel , is a veritable army of patent assertion , controlling the access to 12 different technology standards pools operating out of multiple offices in 7 countries . "
new investor patents,have.03,the role,,Affirmative,"Given the role new investor patents have in powering Utah 's dynamic economy , it 's good to see that both Utah senators have joined bipartisan efforts to counter patent trolling . "
both Utah senators,join.01,bipartisan efforts,,Affirmative,"Given the role new investor patents have in powering Utah 's dynamic economy , it 's good to see that both Utah senators have joined bipartisan efforts to counter patent trolling . "
"Sen. Orrin Hatch ,",introduce.02,legislation aimed at addressing,,Affirmative,"Sen. Orrin Hatch , the former Senate Judiciary Committee chairman , also introduced legislation aimed at addressing patent trolls called the Patent Litigation Integrity Act ( S. 1612 ) . "
the legislation,address.02,problems related to,,Affirmative,"Unfortunately , the legislation does not directly address problems related to government - sponsored patent trolls and the issue may fall under the jurisdiction of trade agreement negotiations between allies . "
a new law,rein.01,the power groups,,Affirmative,"However , by addressing the general problem of patent abuse , a new law would go far to rein in the power groups such as Sisvel , ITRI , and France Brevets command over Utah 's budding technology sector . "
We,delete.01,"comments containing obscenities ,",,Affirmative,"We will delete comments containing obscenities , personal attacks and inappropriate or offensive remarks . "
"comments containing obscenities ,",contain.01,"obscenities ,",,Affirmative,"We will delete comments containing obscenities , personal attacks and inappropriate or offensive remarks . "
you,see.01,an objectionable comment,,Affirmative,"If you see an objectionable comment , please alert us by clicking the arrow on the upper right side of the comment and selecting Flag comment as inappropriate . "
you,see.01,your comments,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
you,need.01,to verify,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
you,verify.01,your email address,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
