A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,read.01,my Column Mr. Narendra Modi and,,Affirmative,By the time you read my Column Mr. Narendra Modi and his BJP would have scored a resounding victory in the Indian Elections . 
All parties representing,represent.01,the lower castes,,Affirmative,"All parties representing the lower castes have been virtually wiped out and the whole of India has rallied around two issues Anti-graft , Anti-Scam and Hinduthva and buried the regional and cast issues . "
the whole of India,bury.01,two issues Anti-graft,,Affirmative,"All parties representing the lower castes have been virtually wiped out and the whole of India has rallied around two issues Anti-graft , Anti-Scam and Hinduthva and buried the regional and cast issues . "
Jayalalithaa and,win.01,the two regions,,Affirmative,Jayalalithaa and Mamta Banerji have won the two regions . 
an Indian expert,call.01,He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance .,,Affirmative,' was published one of those who is considered by many as an Indian expert called me on the phone and the following dialogue ensued . 
He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance .,read.01,your article on ',,Affirmative,"He : Hemantha , I read your article on ' What Ails India and Sri Lanka ? "
He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance .,agree.01,with most of,,Affirmative,"Though I agree with most of the sentiments expressed by you , I do not think the problem is so simplistic as you have tried to convey . "
by you,express.01,the sentiments expressed by you,,Affirmative,"Though I agree with most of the sentiments expressed by you , I do not think the problem is so simplistic as you have tried to convey . "
He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance .,think.01,problem is,,Affirmative,"Though I agree with most of the sentiments expressed by you , I do not think the problem is so simplistic as you have tried to convey . "
you,try.01,to convey,,Affirmative,"Though I agree with most of the sentiments expressed by you , I do not think the problem is so simplistic as you have tried to convey . "
you,state.01,people do not carry on,,Affirmative,"He : For instance , Hemantha , you have stated that the Sri Lankan people do not carry on the struggle and demonstrations against the Government as they themselves are corrupt but that the Indians seems to be quite different . "
Lankan people,carry.02,the struggle and demonstrations against,,Affirmative,"He : For instance , Hemantha , you have stated that the Sri Lankan people do not carry on the struggle and demonstrations against the Government as they themselves are corrupt but that the Indians seems to be quite different . "
the masses of,suffer.01,from,,Affirmative,There is massive corruption in Sri Lanka and the fruits are enjoyed by a very few people in the government but the masses of the country do not seem to suffer from these alleged acts of corruption . 
the bureaucrats in India,make.02,corruption an accepted way of life,,Affirmative,The bureaucrats in India have made corruption an accepted way of life and the ordinary folks there feel that government servants could take bribes for the services they render . 
the ordinary folks,feel.02,servants could take bribes for,,Affirmative,The bureaucrats in India have made corruption an accepted way of life and the ordinary folks there feel that government servants could take bribes for the services they render . 
government servants,take.01,bribes,for,Affirmative,The bureaucrats in India have made corruption an accepted way of life and the ordinary folks there feel that government servants could take bribes for the services they render . 
government servants,render.03,the services,,Affirmative,The bureaucrats in India have made corruption an accepted way of life and the ordinary folks there feel that government servants could take bribes for the services they render . 
by,oppress.01,Most ordinary people in India,,Affirmative,"Most ordinary people in India are oppressed by the corrupt activities of bureaucracy which are not carried out by the higher echelons of bureaucracy , but even if someone comes to repair your telephone or electricity or even the water pump , they expect you to bribe them . "
by,carry.03,the corrupt activities of bureaucracy,,Affirmative,"Most ordinary people in India are oppressed by the corrupt activities of bureaucracy which are not carried out by the higher echelons of bureaucracy , but even if someone comes to repair your telephone or electricity or even the water pump , they expect you to bribe them . "
someone,repair.01,your telephone or electricity or,,Affirmative,"Most ordinary people in India are oppressed by the corrupt activities of bureaucracy which are not carried out by the higher echelons of bureaucracy , but even if someone comes to repair your telephone or electricity or even the water pump , they expect you to bribe them . "
Most ordinary people in India,expect.01,you to bribe them,,Affirmative,"Most ordinary people in India are oppressed by the corrupt activities of bureaucracy which are not carried out by the higher echelons of bureaucracy , but even if someone comes to repair your telephone or electricity or even the water pump , they expect you to bribe them . "
you,bribe.01,Most ordinary people in India,,Affirmative,"Most ordinary people in India are oppressed by the corrupt activities of bureaucracy which are not carried out by the higher echelons of bureaucracy , but even if someone comes to repair your telephone or electricity or even the water pump , they expect you to bribe them . "
Most ordinary people in India,expect.01,you to bribe,,Affirmative,"In fact , they expect you to bribe the clerk even before they send some minor technician to repair the faulty system and when they come they insist on being paid for what they perform . "
you,bribe.01,the clerk who has earned a lot of money by allocating seats would pay them a bribe and the problem,,Affirmative,"In fact , they expect you to bribe the clerk even before they send some minor technician to repair the faulty system and when they come they insist on being paid for what they perform . "
Most ordinary people in India,send.02,some minor technician,to repair,Affirmative,"In fact , they expect you to bribe the clerk even before they send some minor technician to repair the faulty system and when they come they insist on being paid for what they perform . "
Most ordinary people in India,insist.01,on,,Affirmative,"In fact , they expect you to bribe the clerk even before they send some minor technician to repair the faulty system and when they come they insist on being paid for what they perform . "
The cancer of corruption,feast.01,upon,,Affirmative,The cancer of corruption has permeated throughout the country and has feasted upon the dead cadavers of the Indian public . 
Most ordinary people in India,suffer.01,day,,Affirmative,The ordinary people suffer day in and day out . 
He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance .,find.01,any Indian politician or,,Affirmative,Me : But I could not find any Indian politician or any media institution supporting your views . 
any media institution supporting,support.01,your views,,Affirmative,Me : But I could not find any Indian politician or any media institution supporting your views . 
Most of them,talk.01,of,,Affirmative,He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance . 
the huge scandal,grapple.01,Indian politics,,Affirmative,He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance . 
husband,use.01,his position,to make money from buying,Affirmative,He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance . 
husband,buy.01,land allocation,,Affirmative,He : Most of them talk of the huge scandal that grappled Indian politics from the 2G - Scam and the Land allocation scam where Mrs. Gandhi 's only daughter Priyanka 's husband had used his position to make money from buying land allocation at a pittance . 
the Government as they themselves are corrupt but that the Indians seems to be quite different,protect.01,many highly placed politicians in the Congress,,Affirmative,"Likewise , many highly placed politicians in the Congress are corrupt or there are serious allegations of corruption against them , but the mass movement is not against the bureaucracy but against the people in power and the government protects them . "
The remarks,remind.01,of,me,Affirmative,"The remarks that the Indian Bureaucracy is utterly corrupt and it is the real reason for the ordinary people to rally around Modi 's anti-corruption drive reminded me of an incident which took place about 10 years ago , when Mr. G.P.S. Silva was the Chief Justice of this country . "
another,attend.01,the SAARC conference held in,,Affirmative,G.P.S. Silva and another were invited to attend the SAARC conference held in New Delhi and the only request made by G.P.S. Silva was to make arrangements for them to go to Buddhagaya to worship the Holy Bo Tree . 
by,make.01,the only request made by,,Affirmative,G.P.S. Silva and another were invited to attend the SAARC conference held in New Delhi and the only request made by G.P.S. Silva was to make arrangements for them to go to Buddhagaya to worship the Holy Bo Tree . 
