A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"GAUTIER , Mississippi --",use.01,Facebook,as,Affirmative,"GAUTIER , Mississippi -- The City of Gautier is using Facebook as a cost - effective way of gauging support for its proposed smoking ban . "
Mayor Gordon Gollott,say.01,poll has been running for,,Affirmative,"The poll has been running for about a month , Mayor Gordon Gollott said Monday , with the votes thus far showing 51 percent in favor of the ban , 46 percent against and 3 percent undecided . "
the votes,show.01,51 percent,,Affirmative,"The poll has been running for about a month , Mayor Gordon Gollott said Monday , with the votes thus far showing 51 percent in favor of the ban , 46 percent against and 3 percent undecided . "
The City of Gautier,consider.01,an ordinance,,Affirmative,Should the City of Gautier consider an ordinance to ban smoking in workplaces and public places ? 
Mayor Gordon Gollott,acknowledge.01,residents could vote in,,Affirmative,Gollott acknowledged that non-Gautier residents could vote in the poll and thus skew the numbers . 
non-Gautier residents,skew.01,the numbers,,Affirmative,Gollott acknowledged that non-Gautier residents could vote in the poll and thus skew the numbers . 
The City of Gautier,hold.04,a public hearing on April 15,,Affirmative,The city held a public hearing on April 15 . 
Mayor Gordon Gollott,say.01,he is unsure,,Affirmative,Gollott said he is unsure if another will be held . 
another,see.01,of we can come up with something,,Affirmative,"We 're going to take another look at the ordinance and see of we can come up with something that will get us what we want for our community , he said . "
something,get.01,another,,Affirmative,"We 're going to take another look at the ordinance and see of we can come up with something that will get us what we want for our community , he said . "
Mayor Gordon Gollott,say.01,We 're going,,Affirmative,"We 're going to take another look at the ordinance and see of we can come up with something that will get us what we want for our community , he said . "
