A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the mayor,decide.01,things have gotten,,Affirmative,"Standards - and pants - have been slipping in the Tennessee city of Pikeville , where the mayor has decided things have gotten as low as they can go . "
an ordinance,see.01,anyone wearing,,Affirmative,Mayor Phil Cagle is the author of an ordinance that will soon see anyone wearing their pants ' more than three inches below the top of the hips ' fined for public indecency . 
anyone,wear.01,their pants,,Affirmative,Mayor Phil Cagle is the author of an ordinance that will soon see anyone wearing their pants ' more than three inches below the top of the hips ' fined for public indecency . 
young men,position.01,their trousers,,Affirmative,Pikeville is just the latest place in the U.S. to take issue with where young men position their trousers . 
ordinance bans,saggy.01,pants,,Affirmative,"' Injurious to health ' : Pikeville 's ordinance bans saggy pants on the basis of indecency - and that it could harm wearers by causing them to adopt an ' improper gait ' Two in Louisiana , Jefferson Davis and Terrebonne Parish have passed ordinances in recent months banning the public wearing of saggy pants with hefty fines for those who choose not to belt up , and others have followed suit in Alabama , Georgia , Mississippi . "
Pikeville 's ordinance,harm.01,wearers,by causing,Affirmative,"' Injurious to health ' : Pikeville 's ordinance bans saggy pants on the basis of indecency - and that it could harm wearers by causing them to adopt an ' improper gait ' Two in Louisiana , Jefferson Davis and Terrebonne Parish have passed ordinances in recent months banning the public wearing of saggy pants with hefty fines for those who choose not to belt up , and others have followed suit in Alabama , Georgia , Mississippi . "
Pikeville 's ordinance,cause.01,them to adopt,,Affirmative,"' Injurious to health ' : Pikeville 's ordinance bans saggy pants on the basis of indecency - and that it could harm wearers by causing them to adopt an ' improper gait ' Two in Louisiana , Jefferson Davis and Terrebonne Parish have passed ordinances in recent months banning the public wearing of saggy pants with hefty fines for those who choose not to belt up , and others have followed suit in Alabama , Georgia , Mississippi . "
wearers,adopt.01,an ' improper gait ' Two in Louisiana,,Affirmative,"' Injurious to health ' : Pikeville 's ordinance bans saggy pants on the basis of indecency - and that it could harm wearers by causing them to adopt an ' improper gait ' Two in Louisiana , Jefferson Davis and Terrebonne Parish have passed ordinances in recent months banning the public wearing of saggy pants with hefty fines for those who choose not to belt up , and others have followed suit in Alabama , Georgia , Mississippi . "
recent months banning,ban.01,the public wearing of,,Affirmative,"' Injurious to health ' : Pikeville 's ordinance bans saggy pants on the basis of indecency - and that it could harm wearers by causing them to adopt an ' improper gait ' Two in Louisiana , Jefferson Davis and Terrebonne Parish have passed ordinances in recent months banning the public wearing of saggy pants with hefty fines for those who choose not to belt up , and others have followed suit in Alabama , Georgia , Mississippi . "
those,choose.01,not to belt up,,Affirmative,"' Injurious to health ' : Pikeville 's ordinance bans saggy pants on the basis of indecency - and that it could harm wearers by causing them to adopt an ' improper gait ' Two in Louisiana , Jefferson Davis and Terrebonne Parish have passed ordinances in recent months banning the public wearing of saggy pants with hefty fines for those who choose not to belt up , and others have followed suit in Alabama , Georgia , Mississippi . "
