A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the mother 's,hold.01,her baby,,Affirmative,"A mother was holding her baby in her arms when the car they were in crossed the centre-line and slammed into a bank , hurling the infant against the vehicle 's interior . "
the car,cross.02,the centre-line,,Affirmative,"A mother was holding her baby in her arms when the car they were in crossed the centre-line and slammed into a bank , hurling the infant against the vehicle 's interior . "
The Waikato serious crash unit,investigate.01,to find,,Affirmative,"The Waikato serious crash unit is investigating to find the cause , but Grace said it involved a westbound small Honda hatchback that failed to negotiate a 65kmh advisory left - hand bend . "
The Waikato serious crash unit,find.01,the cause,,Affirmative,"The Waikato serious crash unit is investigating to find the cause , but Grace said it involved a westbound small Honda hatchback that failed to negotiate a 65kmh advisory left - hand bend . "
Freda Grace,say.01,it involved,,Affirmative,"The Waikato serious crash unit is investigating to find the cause , but Grace said it involved a westbound small Honda hatchback that failed to negotiate a 65kmh advisory left - hand bend . "
Four adults,have.03,seatbelts,,Affirmative,"While the adults had seatbelts and the child an approved restraint , the baby is believed to have been sitting in the mother 's lap . "
her baby,suffer.01,critical injuries,,Affirmative,"Unrestrained , the baby has been thrown into the rear interior of the car and suffered critical injuries . "
officer Tama Williams,say.01,mother was stuck in,,Affirmative,"Piopio Volunteer Fire Brigade station officer Tama Williams said the mother was stuck in the back seat , due to a back injury , when they arrived . "
Four adults,cut.02,the roof,off,Affirmative,"We had to cut the roof off the car to get the stretcher and backboard in there to get her out , Williams said . "
Four adults,get.01,the stretcher and backboard,,Affirmative,"We had to cut the roof off the car to get the stretcher and backboard in there to get her out , Williams said . "
Piopio Volunteer Fire Brigade station officer Tama Williams,say.01,We had,,Affirmative,"We had to cut the roof off the car to get the stretcher and backboard in there to get her out , Williams said . "
someone,take.01,a baby,,Affirmative,Before we got there someone had taken a baby to hospital in another car . 
The crew,attend.01,one crash on,,Affirmative,"The crew attended about one crash on the tight corner every year , he said . "
a baby,say.01,crew attended,,Affirmative,"The crew attended about one crash on the tight corner every year , he said . "
An ambulance,take.01,old sibling and,,Affirmative,An ambulance took a 3 - year - old sibling and the childrens ' mother to Waikato Hospital with minor to moderate injuries . 
Freda Grace,say.01,investigators were working on establishing,,Affirmative,"Grace said crash investigators were working on establishing what , if any , role two bald tyres on the front of the car played in the driver losing control on the downhill stretch of road . "
crash investigators,work.01,on establishing,,Affirmative,"Grace said crash investigators were working on establishing what , if any , role two bald tyres on the front of the car played in the driver losing control on the downhill stretch of road . "
crash investigators,role.01,two bald tyres,,Affirmative,"Grace said crash investigators were working on establishing what , if any , role two bald tyres on the front of the car played in the driver losing control on the downhill stretch of road . "
the driver,lose.02,control,,Affirmative,"Grace said crash investigators were working on establishing what , if any , role two bald tyres on the front of the car played in the driver losing control on the downhill stretch of road . "
Freda Grace,say.01,contributed to,,Affirmative,"It may be that the speed was too fast for the conditions and the condition of the tyres contributed to what happened , she said . "
crash investigators,want.01,owners to ensure,,Affirmative,"From a police perspective , we want vehicle owners to ensure their vehicles are roadworthy at all times , not just at the one point in time when their warrant or certificate of fitness is issued . "
vehicle owners,ensure.01,vehicles are roadworthy at,,Affirmative,"From a police perspective , we want vehicle owners to ensure their vehicles are roadworthy at all times , not just at the one point in time when their warrant or certificate of fitness is issued . "
crash investigators,want.01,them and,,Affirmative,"At the same time we want them and their passengers to be fit for the road too , meaning they are alert and properly restrained . "
winter,set.03,the conditions,,Affirmative,"It was up to drivers to adapt to the conditions as winter set in , and not only by reducing speed . "
It,mean.01,not driving,,Affirmative,"It also means not driving while distracted - last year 10 people died in 10 crashes where driver inattention or distraction were considered contributing factors so the message is , turn off your cellphone , adjust your radio and make sure you 're in the zone - before you head off . "
driver inattention or distraction,contribute.01,factors,,Affirmative,"It also means not driving while distracted - last year 10 people died in 10 crashes where driver inattention or distraction were considered contributing factors so the message is , turn off your cellphone , adjust your radio and make sure you 're in the zone - before you head off . "
