A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The fungus , named",feed.01,on,,Affirmative,"The fungus , named Baudoinia Compniacencis , feeds on the ethanol released by local whiskey distilleries and facilities . "
by,release.01,the ethanol released by,,Affirmative,"The fungus , named Baudoinia Compniacencis , feeds on the ethanol released by local whiskey distilleries and facilities . "
locals,know.01,the fungus,as,Affirmative,"Frankfort :   In French Cognac country , locals know the fungus as black velvet , fed by the fumes of the famed spirit they lovingly call the angel 's share . "
by,feed.01,"black velvet , fed by",,Affirmative,"Frankfort :   In French Cognac country , locals know the fungus as black velvet , fed by the fumes of the famed spirit they lovingly call the angel 's share . "
the,call.01,share,,Affirmative,"Frankfort :   In French Cognac country , locals know the fungus as black velvet , fed by the fumes of the famed spirit they lovingly call the angel 's share . "
Bourbon Trail,spark.01,bitter lawsuits,,Affirmative,"But along Kentucky 's Bourbon Trail , it has sparked bitter lawsuits . "
by,discover.01,The byproduct of,,Affirmative,"The byproduct of the distilled drinks ' aging process was discovered a decade ago by Canadian mycologist James Scott , who called it Baudoinia compniacensis in honor of pharmacist Antonin Baudoin , a Frenchman who probed a similar mold in the 1870s . "
"mycologist James Scott ,",call.01,The byproduct of the distilled drinks ' aging process,Baudoinia compniacensis in honor of,Affirmative,"The byproduct of the distilled drinks ' aging process was discovered a decade ago by Canadian mycologist James Scott , who called it Baudoinia compniacensis in honor of pharmacist Antonin Baudoin , a Frenchman who probed a similar mold in the 1870s . "
a Frenchman,probe.01,a similar mold,,Affirmative,"The byproduct of the distilled drinks ' aging process was discovered a decade ago by Canadian mycologist James Scott , who called it Baudoinia compniacensis in honor of pharmacist Antonin Baudoin , a Frenchman who probed a similar mold in the 1870s . "
The `` whiskey fungus '',require.01,water and alcohol,,Affirmative,"To grow , it requires water and alcohol . "
The first,turn.01,a white wall,,Affirmative,"In a year or less , it can easily turn a white wall black . "
"George Boisvert ,",attest.01,to that,,Affirmative,"George Boisvert , who lives near a Jim Beam production and bottling facility outside Frankfort , Kentucky , can attest to that only too well . "
George Boisvert,say.01,It 's unsightly,,Affirmative,"It 's unsightly , he said as he scraped one of walls with a fingernail . "
George Boisvert,scrape.02,one of walls,with,Affirmative,"It 's unsightly , he said as he scraped one of walls with a fingernail . "
George Boisvert,want.01,a black house,,Affirmative,"I do n't want a black house , it 's supposed to be tan . "
Their owners all,represent.01,potential clients for,,Affirmative,"Their owners all represent potential clients for William McMurry , a lawyer from Louisville , Kentucky , who has already recruited several residents for a lawsuit against five large bourbon and whiskey producers , including Jim Beam . "
"a lawyer from Louisville , Kentucky ,",recruit.01,several residents,,Affirmative,"Their owners all represent potential clients for William McMurry , a lawyer from Louisville , Kentucky , who has already recruited several residents for a lawsuit against five large bourbon and whiskey producers , including Jim Beam . "
good neighbors,install.01,capture system,,Affirmative,Turning distilleries into good neighbors and having them install an ethanol capture system . 
good neighbors,need.01,to be made,,Affirmative,"If they 're not a good neighbor , they need to be made responsible , personally accountable like the rest of us businesses , McMurry said . "
William McMurry,say.01,", they need",,Affirmative,"If they 're not a good neighbor , they need to be made responsible , personally accountable like the rest of us businesses , McMurry said . "
Their owners,want.01,money lining in,,Affirmative,We do n't want money lining in anyone 's pockets . 
good neighbors,clean.01,a black house,,Affirmative,We 're happy to walk away if they 'll clean this house one more time and turn off the ethanol . 
good neighbors,turn.07,the ethanol that evaporates as the spirit matures in oak barrels,,Affirmative,We 're happy to walk away if they 'll clean this house one more time and turn off the ethanol . 
three workers,busy.01,three workers,cleaning,Affirmative,"He spoke as three workers busied themselves cleaning a two - story house , half of which was still covered in gunk . "
three workers,clean.01,"story house ,",,Affirmative,"He spoke as three workers busied themselves cleaning a two - story house , half of which was still covered in gunk . "
One of them,spread.01,based product,,Affirmative,"One of them spread a bleach - based product on the sullied surface , to be rinsed later under high pressure . "
old head of,charge.01,$ 400 to $ 500,,Affirmative,"Mark West , the 45 - year - old head of West Home Maintenance that charges $ 400 to $ 500 for a house cleaning , said he was pleased with business , which usually picks up in spring . "
"Mark West ,",say.01,"he was pleased with business ,",,Affirmative,"Mark West , the 45 - year - old head of West Home Maintenance that charges $ 400 to $ 500 for a house cleaning , said he was pleased with business , which usually picks up in spring . "
Mark West,remember.01,this stuff getting on,,Affirmative,"I 've lived in Frankfort since 1983 , and since I 've been here I can always remember this stuff getting on your cars and your house , he said . "
Mark West,say.01,I 've lived in Frankfort,,Affirmative,"I 've lived in Frankfort since 1983 , and since I 've been here I can always remember this stuff getting on your cars and your house , he said . "
the distilleries,make.02,house dirty,,Affirmative,knows the distilleries are going to make your house dirty . 
authorities,disregard.01,them,,Affirmative,"Initially , authorities rejected or disregarded them . "
McMurry,file.01,suit,,Affirmative,"But after Scott confirmed the fungus was indeed Baudoinia compniacensis , McMurry filed suit in 2012 , first in Louisville and then in Frankfort . "
by,contact.01,He,,Affirmative,He has also been contacted by a Scotsman on the matter . 
A trial,start.01,two years,,Affirmative,"A trial could start two years from now , according to McMurry . "
The distilleries,reject.01,the scientific arguments implicating them,,Affirmative,The distilleries reject the scientific arguments implicating them . 
We,take.01,this matter,,Affirmative,"We are taking this matter seriously and we are sympathetic to the concerns of the plaintiffs , said a joint statement from Diageo , Brown - Forman and Heaven Hill . "
"a joint statement from Diageo ,",say.01,We are taking,,Affirmative,"We are taking this matter seriously and we are sympathetic to the concerns of the plaintiffs , said a joint statement from Diageo , Brown - Forman and Heaven Hill . "
Diageo,sign.02,an agreement with,,Affirmative,"Still , Diageo signed an agreement with Louisville 's air pollution authority in July and agreed to close down a barrel - aging operation by the end of 2015 . "
Diageo,agree.01,to close down,,Affirmative,"Still , Diageo signed an agreement with Louisville 's air pollution authority in July and agreed to close down a barrel - aging operation by the end of 2015 . "
it,stress.01,that the voluntary commitments,,Affirmative,"However , it stressed that the voluntary commitments ... "
the legal spat,elicit.01,a smile from,,Affirmative,"On the other side of the Atlantic , the legal spat elicited a smile from the mayor of Cognac , where walls have not been white for a long time . "
We,say.01,that you can tell,,Affirmative,"We 've always said here in Cognac that you can tell the wealth of a house by the darkness of its tiles , Michel Gourinchas told AFP . "
you,tell.01,the wealth of,,Affirmative,"We 've always said here in Cognac that you can tell the wealth of a house by the darkness of its tiles , Michel Gourinchas told AFP . "
he,add.01,"Historically , this is",,Affirmative,"Historically , this is what constitutes the wealth of the city , so we 're not complaining , he added . "
we,explain.01,it,to them,Affirmative,"The people of Kentucky should come here , we 'll explain it to them ! "
