A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,recognize.01,Governor honors,,Affirmative,Governor honors DMV Natasha Pena Photo Staff of the Deming Motor Vehicles Division were recognized by New Mexico Governor Susana Martinez ( center ) on Saturday and presented with certificates for the outstanding work being done locally . 
Governor Susana Martinez ( center ),present.01,with certificates for,,Affirmative,Governor honors DMV Natasha Pena Photo Staff of the Deming Motor Vehicles Division were recognized by New Mexico Governor Susana Martinez ( center ) on Saturday and presented with certificates for the outstanding work being done locally . 
operational changes,lower.01,wait times,,Affirmative,Approximately 200 were in attendance for Deming Motor Vehicle Division Appreciation Day to recognize MVD staff there for implementing several positive and proactive operational changes that have lowered wait times and improved overall customer service and satisfaction . 
operational changes,improve.01,overall customer service and satisfaction,,Affirmative,Approximately 200 were in attendance for Deming Motor Vehicle Division Appreciation Day to recognize MVD staff there for implementing several positive and proactive operational changes that have lowered wait times and improved overall customer service and satisfaction . 
New Mexico Governor Susana Martinez -LRB- center -RRB- on Saturday,say.01,has been able,,Affirmative,"The staff at Deming MVD has been able to reduce its customer wait times from in excess of 25 minutes or more to just over 10 minutes in the past year - all on a flat budget , said Governor Martinez . "
we,do.02,exactly that one MVD office,,Affirmative,"It 's important to demonstrate that governmental agencies can work smarter and more quickly with existing resources , and we 're doing exactly that one MVD office at a time . "
The Deming office,change.01,their office hours,,Affirmative,• The Deming office changed their office hours from 7:30 a.m. to 3 p.m. to prevent bottleneck from occurring in the morning ; • Agents streamlined their processes and have assigned each agent a specific category . 
• Agents,streamline.01,their processes,,Affirmative,• The Deming office changed their office hours from 7:30 a.m. to 3 p.m. to prevent bottleneck from occurring in the morning ; • Agents streamlined their processes and have assigned each agent a specific category . 
• Agents,assign.01,a specific category,each agent,Affirmative,• The Deming office changed their office hours from 7:30 a.m. to 3 p.m. to prevent bottleneck from occurring in the morning ; • Agents streamlined their processes and have assigned each agent a specific category . 
The Deming office,implement.01,volunteers,,Affirmative,The Deming office implemented New Mexico Works and TANF volunteers to assist with photos . 
The additional support staff,assist.01,The Deming office,in lowering,Affirmative,"The additional support staff has assisted the office in lowering wait times ; and , • The office implemented an Information / Greet station . "
The manager,take.09,an active role,,Affirmative,The manager has taken on an active role in directing the flow of the customers and holding her agents accountable for transaction time . 
The manager,hold.01,agents accountable for,,Affirmative,The manager has taken on an active role in directing the flow of the customers and holding her agents accountable for transaction time . 
50-75 percent of,have.03,a wait time,,Affirmative,"• Average wait times statewide have been reduced from more than 30 minutes to about 17 minutes - w ith 50-75 percent of MVD offices having a wait time lower than 15 minutes ; • With the deployment of the country 's first MVD customer satisfaction capture and tracking system , more than 40,000 New Mexicans each month are able to rate the service that they received at the MVD in real - time . "
"40,000 New Mexicans",rate.01,improved overall customer service,,Affirmative,"• Average wait times statewide have been reduced from more than 30 minutes to about 17 minutes - w ith 50-75 percent of MVD offices having a wait time lower than 15 minutes ; • With the deployment of the country 's first MVD customer satisfaction capture and tracking system , more than 40,000 New Mexicans each month are able to rate the service that they received at the MVD in real - time . "
the customers,receive.01,improved overall customer service,,Affirmative,"• Average wait times statewide have been reduced from more than 30 minutes to about 17 minutes - w ith 50-75 percent of MVD offices having a wait time lower than 15 minutes ; • With the deployment of the country 's first MVD customer satisfaction capture and tracking system , more than 40,000 New Mexicans each month are able to rate the service that they received at the MVD in real - time . "
98 percent of customers,rate.01,improved overall customer service,,Affirmative,"More than 98 percent of customers in MVD field offices rate the service they received as good to excellent - up from 60 percent in 2010 ; and , • MVD customer complaints related to poor service only amount to 50-60 out of 2.5 million annual transactions per year - this is well below 1/100th of one percent . "
customers in MVD,receive.01,improved overall customer service,,Affirmative,"More than 98 percent of customers in MVD field offices rate the service they received as good to excellent - up from 60 percent in 2010 ; and , • MVD customer complaints related to poor service only amount to 50-60 out of 2.5 million annual transactions per year - this is well below 1/100th of one percent . "
