A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
First place,earn.01,"$ 10,000",him,Affirmative,"First place earned him $ 10,000 from Shell Rotella and $ 5,000 from MAC Trailer , along with other prizes . "
Rethwisch,capture.01,first place,,Affirmative,Rethwisch also captured first place in the Best Engine and Best Interior categories . 
Rethwisch,win.01,Best,,Affirmative,He won Best of Show last year with his orange and white 2012 Peterbilt 389 . 
The 2011 Peterbilt of,win.01,"Choice award ,",,Affirmative,"The 2011 Peterbilt of Billy Griffin from Irving , Texas , won the People 's Choice award , which is voted on throughout the event by all contestants and spectators . "
by,vote.01,"Choice award ,",,Affirmative,"The 2011 Peterbilt of Billy Griffin from Irving , Texas , won the People 's Choice award , which is voted on throughout the event by all contestants and spectators . "
Rules,ensure.01,trucks aspect of,,Affirmative,Rules were tightened up this year to try to ensure that working trucks aspect of the competition . 
Twelve drivers,have.03,their truck featured in,,Affirmative,Twelve drivers were also selected to have their truck featured in the 2015 Shell Rotella SuperRigs calendar . 
Trucks,enter.01,in SuperRigs,,Affirmative,Trucks entered in SuperRigs are judged by industry professionals who work for major trucking publications or broadcast companies . 
Judges,score.01,the rigs on,,Affirmative,"Judges score the rigs on exterior appearance , design , detail / finish , originality and workmanship . "
A total of,receive.01,awards,,Affirmative,"A total of 24 working trucks received awards for categories such as Best of Show , Tractor , Tractor / Trailer Combination and Classic , among others . "
pictures of some of,visit.01,this photo gallery,,Affirmative,"To see pictures of some of the contestants and winners as well as the truck parade and light show , visit this photo gallery . "
We,offer.01,e - newsletters,,Affirmative,We offer e - newsletters that deliver targeted news and information for the entire fleet industry . 
e - newsletters,deliver.01,targeted news and information,,Affirmative,We offer e - newsletters that deliver targeted news and information for the entire fleet industry . 
