A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
the Norwegian government,say.01,- Norway is pledging,,Affirmative,"OSLO , May 19 ( Reuters ) - Norway is pledging $ 63 million to help alleviate the humanitarian crisis in South Sudan , the Norwegian government said on Monday , amid expectations the conflict in the world 's youngest nation to worsen in the months ahead . "
"The Nordic country , one of",host.01,an international conference,,Affirmative,"The Nordic country , one of South Sudan 's main Western sponsors together with the United States and Britain , is hosting an international conference to raise humanitarian funds for South Sudan on May 19-20 in Oslo . "
Violence,pit.01,Dinka people,against,Affirmative,"Violence broke out last December , pitting President Salva Kiir 's Dinka people against the Nuer of his former deputy , Riek Machar , whom the president sacked in July 2013 . "
the president,sack.01,"Riek Machar ,",,Affirmative,"Violence broke out last December , pitting President Salva Kiir 's Dinka people against the Nuer of his former deputy , Riek Machar , whom the president sacked in July 2013 . "
the Norwegian government,allocate.01,a further $ 63 million,to,Affirmative,"The Norwegian Government is therefore allocating a further $ 63 million to humanitarian efforts in South Sudan , said Norwegian Foreign Minister Boerge Brende . "
Minister Boerge Brende,say.01,Government is therefore allocating,,Affirmative,"The Norwegian Government is therefore allocating a further $ 63 million to humanitarian efforts in South Sudan , said Norwegian Foreign Minister Boerge Brende . "
"Norway is pledging $ 63 million to help alleviate the humanitarian crisis in South Sudan , the Norwegian government said on Monday , amid expectations",send.01,a clear signal about,,Affirmative,"By making this substantial contribution , Norway is sending a clear signal about the gravity of the situation , he said in a statement . "
Norwegian Foreign Minister Boerge Brende,say.01,", Norway is sending",,Affirmative,"By making this substantial contribution , Norway is sending a clear signal about the gravity of the situation , he said in a statement . "
The United Nations,increase.01,the funding requirement for,,Affirmative,The United Nations has now increased the funding requirement for humanitarian assistance from $ 1.3 billion to $ 1.8 billion . 
donors,provided.01,$ 590 million,,Affirmative,"So far , donors have provided $ 590 million . "
The fighting,curb.01,"oil production , vital for",,Affirmative,"The fighting has curbed oil production , vital for its economy . "
"Norway is pledging $ 63 million to help alleviate the humanitarian crisis in South Sudan , the Norwegian government said on Monday , amid expectations",say.01,money would be distributed via,,Affirmative,"Norway said its money would be distributed via humanitarian actors on the ground in South Sudan , including United Nations agencies , the International Committee of the Red Cross and non-governmental organisations . "
"neighbouring nations ,",host.01,a large number of refugees,,Affirmative,"Some of the funds will also be allocated to relief efforts in South Sudan 's neighbouring nations , which are hosting a large number of refugees , it said . "
Some of the funds,say.01,will also be allocated to,,Affirmative,"Some of the funds will also be allocated to relief efforts in South Sudan 's neighbouring nations , which are hosting a large number of refugees , it said . "
We,welcome.01,comments,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
comments,advance.01,the story,,Affirmative,"We welcome comments that advance the story through relevant opinion , anecdotes , links and data . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,believe.01,is irrelevant or inappropriate,,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
you,flag.01,it,to,Affirmative,"If you see a comment that you believe is irrelevant or inappropriate , you can flag it to our editors by using the report abuse links . "
